date,3337,3389,3441,3493,3338,3495,3496
20240915,"{""P29D05188141CP31D97171381"": -0.27817294001579285, ""P29D13511972CP31D97171381"": -0.27300575375556946, ""P29D21835803CP31D97171381"": -0.2669776380062103, ""P29D30159635CP31D97171381"": -0.26003971695899963, ""P29D38483466CP31D97171381"": -0.2521212100982666, ""P29D46807297CP31D97171381"": -0.2440928965806961, ""P29D55131128CP31D97171381"": -0.2373059093952179, ""P29D63454960CP31D97171381"": -0.23208661377429962, ""P29D71778791CP31D97171381"": -0.2279515564441681, ""P29D80102622CP31D97171381"": -0.22459040582180023, ""P29D88426453CP31D97171381"": -0.22232086956501007, ""P29D96750285CP31D97171381"": -0.22062928974628448, ""P29D05188141CP31D88851913"": -0.27885153889656067, ""P29D13511972CP31D88851913"": -0.2710055112838745, ""P29D21835803CP31D88851913"": -0.2626546621322632, ""P29D30159635CP31D88851913"": -0.2535392940044403, ""P29D38483466CP31D88851913"": -0.24353733658790588, ""P29D46807297CP31D88851913"": -0.23351453244686127, ""P29D55131128CP31D88851913"": -0.22538165748119354, ""P29D63454960CP31D88851913"": -0.22015750408172607, ""P29D71778791CP31D88851913"": -0.21715432405471802, ""P29D80102622CP31D88851913"": -0.21577462553977966, ""P29D88426453CP31D88851913"": -0.21558906137943268, ""P29D96750285CP31D88851913"": -0.21540743112564087, ""P29D05188141CP31D80532445"": -0.27588048577308655, ""P29D13511972CP31D80532445"": -0.2654731869697571, ""P29D21835803CP31D80532445"": -0.2548956573009491, ""P29D30159635CP31D80532445"": -0.24342375993728638, ""P29D38483466CP31D80532445"": -0.2314777672290802, ""P29D46807297CP31D80532445"": -0.22046028077602386, ""P29D55131128CP31D80532445"": -0.2123359739780426, ""P29D63454960CP31D80532445"": -0.20846375823020935, ""P29D71778791CP31D80532445"": -0.20799390971660614, ""P29D80102622CP31D80532445"": -0.2096710503101349, ""P29D88426453CP31D80532445"": -0.2117653638124466, ""P29D96750285CP31D80532445"": -0.21236096322536469, ""P29D05188141CP31D72212978"": -0.2669222354888916, ""P29D13511972CP31D72212978"": -0.25521984696388245, ""P29D21835803CP31D72212978"": -0.2432030290365219, ""P29D30159635CP31D72212978"": -0.23027127981185913, ""P29D38483466CP31D72212978"": -0.21739698946475983, ""P29D46807297CP31D72212978"": -0.20657095313072205, ""P29D55131128CP31D72212978"": -0.2003760039806366, ""P29D63454960CP31D72212978"": -0.19997812807559967, ""P29D71778791CP31D72212978"": -0.2030990570783615, ""P29D80102622CP31D72212978"": -0.20713721215724945, ""P29D88426453CP31D72212978"": -0.20972320437431335, ""P29D96750285CP31D72212978"": -0.2105250358581543, ""P29D05188141CP31D63893510"": -0.2534694969654083, ""P29D13511972CP31D63893510"": -0.24231305718421936, ""P29D21835803CP31D63893510"": -0.22957167029380798, ""P29D30159635CP31D63893510"": -0.2157449722290039, ""P29D38483466CP31D63893510"": -0.20319776237010956, ""P29D46807297CP31D63893510"": -0.19424985349178314, ""P29D55131128CP31D63893510"": -0.19162578880786896, ""P29D63454960CP31D63893510"": -0.1955406218767166, ""P29D71778791CP31D63893510"": -0.20182974636554718, ""P29D80102622CP31D63893510"": -0.20605529844760895, ""P29D88426453CP31D63893510"": -0.2080993503332138, ""P29D96750285CP31D63893510"": -0.20979084074497223, ""P29D05188141CP31D55574043"": -0.23682530224323273, ""P29D13511972CP31D55574043"": -0.22660015523433685, ""P29D21835803CP31D55574043"": -0.21402795612812042, ""P29D30159635CP31D55574043"": -0.20126233994960785, ""P29D38483466CP31D55574043"": -0.1911155879497528, ""P29D46807297CP31D55574043"": -0.1862255185842514, ""P29D55131128CP31D55574043"": -0.188894584774971, ""P29D63454960CP31D55574043"": -0.19740475714206696, ""P29D71778791CP31D55574043"": -0.20462369918823242, ""P29D80102622CP31D55574043"": -0.20649267733097076, ""P29D88426453CP31D55574043"": -0.20708611607551575, ""P29D96750285CP31D55574043"": -0.2087399661540985, ""P29D05188141CP31D47254575"": -0.21959641575813293, ""P29D13511972CP31D47254575"": -0.2099481225013733, ""P29D21835803CP31D47254575"": -0.19875015318393707, ""P29D30159635CP31D47254575"": -0.1890919804573059, ""P29D38483466CP31D47254575"": -0.18319091200828552, ""P29D46807297CP31D47254575"": -0.18379859626293182, ""P29D55131128CP31D47254575"": -0.19185279309749603, ""P29D63454960CP31D47254575"": -0.20312601327896118, ""P29D71778791CP31D47254575"": -0.2086094170808792, ""P29D80102622CP31D47254575"": -0.20744337141513824, ""P29D88426453CP31D47254575"": -0.20614799857139587, ""P29D96750285CP31D47254575"": -0.20579206943511963, ""P29D05188141CP31D38935108"": -0.20762358605861664, ""P29D13511972CP31D38935108"": -0.1987227201461792, ""P29D21835803CP31D38935108"": -0.18956293165683746, ""P29D30159635CP31D38935108"": -0.18346638977527618, ""P29D38483466CP31D38935108"": -0.18252065777778625, ""P29D46807297CP31D38935108"": -0.18802770972251892, ""P29D55131128CP31D38935108"": -0.19825439155101776, ""P29D63454960CP31D38935108"": -0.20692208409309387, ""P29D71778791CP31D38935108"": -0.20782838761806488, ""P29D80102622CP31D38935108"": -0.2066594660282135, ""P29D88426453CP31D38935108"": -0.20705944299697876, ""P29D96750285CP31D38935108"": -0.20590749382972717, ""P29D05188141CP31D30615640"": -0.20293013751506805, ""P29D13511972CP31D30615640"": -0.19415567815303802, ""P29D21835803CP31D30615640"": -0.18631099164485931, ""P29D30159635CP31D30615640"": -0.18323791027069092, ""P29D38483466CP31D30615640"": -0.18612493574619293, ""P29D46807297CP31D30615640"": -0.19387266039848328, ""P29D55131128CP31D30615640"": -0.20320527255535126, ""P29D63454960CP31D30615640"": -0.20712266862392426, ""P29D71778791CP31D30615640"": -0.206809401512146, ""P29D80102622CP31D30615640"": -0.2050100564956665, ""P29D88426453CP31D30615640"": -0.20388896763324738, ""P29D96750285CP31D30615640"": -0.2045232057571411, ""P29D05188141CP31D22296173"": -0.19886133074760437, ""P29D13511972CP31D22296173"": -0.19189941883087158, ""P29D21835803CP31D22296173"": -0.18748290836811066, ""P29D30159635CP31D22296173"": -0.18811453878879547, ""P29D38483466CP31D22296173"": -0.1927860975265503, ""P29D46807297CP31D22296173"": -0.19992627203464508, ""P29D55131128CP31D22296173"": -0.20559066534042358, ""P29D63454960CP31D22296173"": -0.20631538331508636, ""P29D71778791CP31D22296173"": -0.2052050232887268, ""P29D80102622CP31D22296173"": -0.20430026948451996, ""P29D88426453CP31D22296173"": -0.2021021842956543, ""P29D05188141CP31D13976705"": -0.19581635296344757, ""P29D13511972CP31D13976705"": -0.19328564405441284, ""P29D21835803CP31D13976705"": -0.1924135833978653, ""P29D30159635CP31D13976705"": -0.1949634999036789, ""P29D38483466CP31D13976705"": -0.1991560161113739, ""P29D46807297CP31D13976705"": -0.20244532823562622, ""P29D55131128CP31D13976705"": -0.20420540869235992, ""P29D63454960CP31D13976705"": -0.20413632690906525, ""P29D71778791CP31D13976705"": -0.20247995853424072, ""P29D05188141CP31D05657237"": -0.19391770660877228, ""P29D13511972CP31D05657237"": -0.19435399770736694, ""P29D21835803CP31D05657237"": -0.19595927000045776, ""P29D30159635CP31D05657237"": -0.198504239320755, ""P29D38483466CP31D05657237"": -0.20075879991054535, ""P29D46807297CP31D05657237"": -0.20142267644405365, ""P29D55131128CP31D05657237"": -0.20130810141563416, ""P29D63454960CP31D05657237"": -0.19953778386116028}","{""P30D05074116CP31D97171381"": -0.219697967171669, ""P30D13397947CP31D97171381"": -0.21934331953525543, ""P30D21721778CP31D97171381"": -0.2204420119524002, ""P30D30045610CP31D97171381"": -0.2215573489665985, ""P30D38369441CP31D97171381"": -0.2233707457780838, ""P30D46693272CP31D97171381"": -0.22477838397026062, ""P30D55017103CP31D97171381"": -0.22314517199993134, ""P30D63340935CP31D97171381"": -0.21882085502147675, ""P30D71664766CP31D97171381"": -0.21528513729572296, ""P30D79988597CP31D97171381"": -0.2155732661485672, ""P30D88312428CP31D97171381"": -0.219651997089386, ""P30D96636259CP31D97171381"": -0.22351771593093872, ""P30D05074116CP31D88851913"": -0.2148248851299286, ""P30D13397947CP31D88851913"": -0.21421386301517487, ""P30D21721778CP31D88851913"": -0.21473172307014465, ""P30D30045610CP31D88851913"": -0.21560116112232208, ""P30D38369441CP31D88851913"": -0.21620093286037445, ""P30D46693272CP31D88851913"": -0.21584564447402954, ""P30D55017103CP31D88851913"": -0.2121880054473877, ""P30D63340935CP31D88851913"": -0.20742300152778625, ""P30D71664766CP31D88851913"": -0.20531362295150757, ""P30D79988597CP31D88851913"": -0.20568954944610596, ""P30D88312428CP31D88851913"": -0.20814669132232666, ""P30D96636259CP31D88851913"": -0.21110741794109344, ""P30D05074116CP31D80532445"": -0.21234525740146637, ""P30D13397947CP31D80532445"": -0.21177604794502258, ""P30D21721778CP31D80532445"": -0.2109796106815338, ""P30D30045610CP31D80532445"": -0.20977747440338135, ""P30D38369441CP31D80532445"": -0.2093435674905777, ""P30D46693272CP31D80532445"": -0.2087644636631012, ""P30D55017103CP31D80532445"": -0.20650602877140045, ""P30D63340935CP31D80532445"": -0.20390461385250092, ""P30D71664766CP31D80532445"": -0.20201629400253296, ""P30D79988597CP31D80532445"": -0.2022545486688614, ""P30D88312428CP31D80532445"": -0.20372165739536285, ""P30D96636259CP31D80532445"": -0.2049543708562851, ""P30D05074116CP31D72212978"": -0.21106815338134766, ""P30D13397947CP31D72212978"": -0.21053458750247955, ""P30D21721778CP31D72212978"": -0.20826022326946259, ""P30D30045610CP31D72212978"": -0.20647412538528442, ""P30D38369441CP31D72212978"": -0.20602157711982727, ""P30D46693272CP31D72212978"": -0.20561811327934265, ""P30D55017103CP31D72212978"": -0.20382915437221527, ""P30D63340935CP31D72212978"": -0.2013346254825592, ""P30D71664766CP31D72212978"": -0.19907549023628235, ""P30D79988597CP31D72212978"": -0.1985117644071579, ""P30D88312428CP31D72212978"": -0.19874872267246246, ""P30D96636259CP31D72212978"": -0.19882261753082275, ""P30D05074116CP31D63893510"": -0.21115176379680634, ""P30D13397947CP31D63893510"": -0.2102380394935608, ""P30D21721778CP31D63893510"": -0.20831680297851562, ""P30D30045610CP31D63893510"": -0.20709329843521118, ""P30D38369441CP31D63893510"": -0.20610781013965607, ""P30D46693272CP31D63893510"": -0.20447342097759247, ""P30D55017103CP31D63893510"": -0.20191287994384766, ""P30D63340935CP31D63893510"": -0.1985069066286087, ""P30D71664766CP31D63893510"": -0.19484929740428925, ""P30D79988597CP31D63893510"": -0.19158872961997986, ""P30D88312428CP31D63893510"": -0.18869973719120026, ""P30D96636259CP31D63893510"": -0.1873229295015335, ""P30D05074116CP31D55574043"": -0.20869098603725433, ""P30D13397947CP31D55574043"": -0.20827482640743256, ""P30D21721778CP31D55574043"": -0.20814311504364014, ""P30D30045610CP31D55574043"": -0.20739877223968506, ""P30D38369441CP31D55574043"": -0.20576131343841553, ""P30D46693272CP31D55574043"": -0.2034710943698883, ""P30D55017103CP31D55574043"": -0.20042702555656433, ""P30D63340935CP31D55574043"": -0.1964627057313919, ""P30D71664766CP31D55574043"": -0.19149227440357208, ""P30D79988597CP31D55574043"": -0.1861892193555832, ""P30D88312428CP31D55574043"": -0.18088480830192566, ""P30D96636259CP31D55574043"": -0.17925912141799927, ""P30D05074116CP31D47254575"": -0.2067507952451706, ""P30D13397947CP31D47254575"": -0.20801153779029846, ""P30D21721778CP31D47254575"": -0.2087807059288025, ""P30D30045610CP31D47254575"": -0.20837311446666718, ""P30D38369441CP31D47254575"": -0.20531974732875824, ""P30D46693272CP31D47254575"": -0.200391486287117, ""P30D55017103CP31D47254575"": -0.19569510221481323, ""P30D63340935CP31D47254575"": -0.19274114072322845, ""P30D71664766CP31D47254575"": -0.18806955218315125, ""P30D79988597CP31D47254575"": -0.1839188188314438, ""P30D05074116CP31D38935108"": -0.20787854492664337, ""P30D13397947CP31D38935108"": -0.20894750952720642, ""P30D21721778CP31D38935108"": -0.20825110375881195, ""P30D30045610CP31D38935108"": -0.2064531296491623, ""P30D05074116CP31D30615640"": -0.20510762929916382, ""P30D13397947CP31D30615640"": -0.2050936073064804, ""P30D21721778CP31D30615640"": -0.203542098402977, ""P30D05074116CP31D22296173"": -0.20115478336811066, ""P30D13397947CP31D22296173"": -0.19965431094169617}","{""P31D04960091CP31D97171381"": -0.22553399205207825, ""P31D13283922CP31D97171381"": -0.22789925336837769, ""P31D21607753CP31D97171381"": -0.22991317510604858, ""P31D29931584CP31D97171381"": -0.23227275907993317, ""P31D38255416CP31D97171381"": -0.2339095026254654, ""P31D46579247CP31D97171381"": -0.2316175401210785, ""P31D54903078CP31D97171381"": -0.22591151297092438, ""P31D63226909CP31D97171381"": -0.22167043387889862, ""P31D71550741CP31D97171381"": -0.22133806347846985, ""P31D79874572CP31D97171381"": -0.22275897860527039, ""P31D88198403CP31D97171381"": -0.22257347404956818, ""P31D96522234CP31D97171381"": -0.21827037632465363, ""P31D04960091CP31D88851913"": -0.2131163477897644, ""P31D13283922CP31D88851913"": -0.21462485194206238, ""P31D21607753CP31D88851913"": -0.21587441861629486, ""P31D29931584CP31D88851913"": -0.21866479516029358, ""P31D38255416CP31D88851913"": -0.21856465935707092, ""P31D46579247CP31D88851913"": -0.21456024050712585, ""P31D54903078CP31D88851913"": -0.21121788024902344, ""P31D63226909CP31D88851913"": -0.20978446304798126, ""P31D71550741CP31D88851913"": -0.21052297949790955, ""P31D79874572CP31D88851913"": -0.21320964395999908, ""P31D88198403CP31D88851913"": -0.2133847177028656, ""P31D96522234CP31D88851913"": -0.20872355997562408, ""P31D04960091CP31D80532445"": -0.2061491757631302, ""P31D13283922CP31D80532445"": -0.2074182629585266, ""P31D21607753CP31D80532445"": -0.20875313878059387, ""P31D29931584CP31D80532445"": -0.20894640684127808, ""P31D38255416CP31D80532445"": -0.20639340579509735, ""P31D46579247CP31D80532445"": -0.20428521931171417, ""P31D54903078CP31D80532445"": -0.20349866151809692, ""P31D63226909CP31D80532445"": -0.20370492339134216, ""P31D71550741CP31D80532445"": -0.20548565685749054, ""P31D79874572CP31D80532445"": -0.2070072889328003, ""P31D88198403CP31D80532445"": -0.20633071660995483, ""P31D96522234CP31D80532445"": -0.20374436676502228, ""P31D04960091CP31D72212978"": -0.20040379464626312, ""P31D13283922CP31D72212978"": -0.20118755102157593, ""P31D21607753CP31D72212978"": -0.20115359127521515, ""P31D29931584CP31D72212978"": -0.20186583697795868, ""P31D38255416CP31D72212978"": -0.20164938271045685, ""P31D46579247CP31D72212978"": -0.20094241201877594, ""P31D54903078CP31D72212978"": -0.2009841650724411, ""P31D63226909CP31D72212978"": -0.20314383506774902, ""P31D71550741CP31D72212978"": -0.20484916865825653, ""P31D79874572CP31D72212978"": -0.2045561671257019, ""P31D88198403CP31D72212978"": -0.2034284621477127, ""P31D96522234CP31D72212978"": -0.20295394957065582, ""P31D04960091CP31D63893510"": -0.18718218803405762, ""P31D13283922CP31D63893510"": -0.18689298629760742, ""P31D21607753CP31D63893510"": -0.18682383000850677, ""P31D29931584CP31D63893510"": -0.18904151022434235, ""P31D38255416CP31D63893510"": -0.1928333342075348, ""P31D46579247CP31D63893510"": -0.19496168196201324, ""P31D54903078CP31D63893510"": -0.1959441900253296, ""P31D63226909CP31D63893510"": -0.1980864554643631, ""P31D71550741CP31D63893510"": -0.19741512835025787, ""P31D79874572CP31D63893510"": -0.19492068886756897, ""P31D88198403CP31D63893510"": -0.19378116726875305, ""P31D96522234CP31D63893510"": -0.19445350766181946, ""P31D04960091CP31D55574043"": -0.1787024289369583, ""P31D13283922CP31D55574043"": -0.17688427865505219, ""P31D21607753CP31D55574043"": -0.17317864298820496, ""P31D29931584CP31D55574043"": -0.17270395159721375, ""P31D38255416CP31D55574043"": -0.17537079751491547, ""P31D46579247CP31D55574043"": -0.1771584004163742, ""P31D54903078CP31D55574043"": -0.17682619392871857, ""P31D63226909CP31D55574043"": -0.1762021780014038, ""P31D71550741CP31D55574043"": -0.17370985448360443, ""P31D79874572CP31D55574043"": -0.17123331129550934, ""P31D88198403CP31D55574043"": -0.17275963723659515, ""P31D96522234CP31D55574043"": -0.17751169204711914, ""P31D29931584CP31D47254575"": -0.16523534059524536, ""P31D38255416CP31D47254575"": -0.16338638961315155, ""P31D46579247CP31D47254575"": -0.16107052564620972, ""P31D54903078CP31D47254575"": -0.15805380046367645, ""P31D63226909CP31D47254575"": -0.15905629098415375, ""P31D71550741CP31D47254575"": -0.15945500135421753, ""P31D79874572CP31D47254575"": -0.15781398117542267, ""P31D88198403CP31D47254575"": -0.15747103095054626, ""P31D96522234CP31D47254575"": -0.16174297034740448}","{""P32D04846066CP31D97171381"": -0.21206919848918915, ""P32D13169897CP31D97171381"": -0.20582953095436096, ""P32D21493728CP31D97171381"": -0.20035794377326965, ""P32D29817559CP31D97171381"": -0.1954195350408554, ""P32D38141391CP31D97171381"": -0.1925951987504959, ""P32D46465222CP31D97171381"": -0.19322657585144043, ""P32D54789053CP31D97171381"": -0.19701464474201202, ""P32D63112884CP31D97171381"": -0.20334883034229279, ""P32D71436716CP31D97171381"": -0.21040602028369904, ""P32D79760547CP31D97171381"": -0.2162964642047882, ""P32D88084378CP31D97171381"": -0.21887564659118652, ""P32D96408209CP31D97171381"": -0.21749678254127502, ""P32D04846066CP31D88851913"": -0.20292817056179047, ""P32D13169897CP31D88851913"": -0.19942454993724823, ""P32D21493728CP31D88851913"": -0.19825464487075806, ""P32D29817559CP31D88851913"": -0.19766747951507568, ""P32D38141391CP31D88851913"": -0.1970769762992859, ""P32D46465222CP31D88851913"": -0.19826121628284454, ""P32D54789053CP31D88851913"": -0.20139941573143005, ""P32D63112884CP31D88851913"": -0.2057681381702423, ""P32D71436716CP31D88851913"": -0.21128350496292114, ""P32D79760547CP31D88851913"": -0.21687370538711548, ""P32D88084378CP31D88851913"": -0.21983642876148224, ""P32D96408209CP31D88851913"": -0.21948044002056122, ""P32D04846066CP31D80532445"": -0.2021494060754776, ""P32D13169897CP31D80532445"": -0.20213234424591064, ""P32D21493728CP31D80532445"": -0.2022346407175064, ""P32D29817559CP31D80532445"": -0.20155459642410278, ""P32D38141391CP31D80532445"": -0.20093660056591034, ""P32D46465222CP31D80532445"": -0.20190741121768951, ""P32D54789053CP31D80532445"": -0.2038942128419876, ""P32D63112884CP31D80532445"": -0.2069060504436493, ""P32D71436716CP31D80532445"": -0.2106720358133316, ""P32D79760547CP31D80532445"": -0.21393822133541107, ""P32D88084378CP31D80532445"": -0.21543750166893005, ""P32D96408209CP31D80532445"": -0.21581599116325378, ""P32D04846066CP31D72212978"": -0.2038559764623642, ""P32D13169897CP31D72212978"": -0.20522719621658325, ""P32D21493728CP31D72212978"": -0.2055712342262268, ""P32D29817559CP31D72212978"": -0.20469386875629425, ""P32D38141391CP31D72212978"": -0.20390638709068298, ""P32D46465222CP31D72212978"": -0.20426632463932037, ""P32D54789053CP31D72212978"": -0.2048792988061905, ""P32D63112884CP31D72212978"": -0.20588742196559906, ""P32D71436716CP31D72212978"": -0.2076139897108078, ""P32D79760547CP31D72212978"": -0.20861268043518066, ""P32D88084378CP31D72212978"": -0.2090461105108261, ""P32D96408209CP31D72212978"": -0.20995470881462097, ""P32D04846066CP31D63893510"": -0.19745823740959167, ""P32D13169897CP31D63893510"": -0.20123501121997833, ""P32D21493728CP31D63893510"": -0.20328713953495026, ""P32D29817559CP31D63893510"": -0.20421202480793, ""P32D38141391CP31D63893510"": -0.20472586154937744, ""P32D46465222CP31D63893510"": -0.20482493937015533, ""P32D54789053CP31D63893510"": -0.20444607734680176, ""P32D63112884CP31D63893510"": -0.20425163209438324, ""P32D71436716CP31D63893510"": -0.20483547449111938, ""P32D79760547CP31D63893510"": -0.20356471836566925, ""P32D88084378CP31D63893510"": -0.2031373679637909, ""P32D96408209CP31D63893510"": -0.20410747826099396, ""P32D04846066CP31D55574043"": -0.1838337928056717, ""P32D13169897CP31D55574043"": -0.19146877527236938, ""P32D21493728CP31D55574043"": -0.1963881105184555, ""P32D29817559CP31D55574043"": -0.1986033171415329, ""P32D38141391CP31D55574043"": -0.19956250488758087, ""P32D46465222CP31D55574043"": -0.1991279274225235, ""P32D54789053CP31D55574043"": -0.19835738837718964, ""P32D63112884CP31D55574043"": -0.1979179084300995, ""P32D71436716CP31D55574043"": -0.198480486869812, ""P32D79760547CP31D55574043"": -0.1986055076122284, ""P32D88084378CP31D55574043"": -0.19857677817344666, ""P32D96408209CP31D55574043"": -0.19800111651420593, ""P32D04846066CP31D47254575"": -0.16851958632469177, ""P32D13169897CP31D47254575"": -0.1766531616449356, ""P32D21493728CP31D47254575"": -0.18425007164478302, ""P32D29817559CP31D47254575"": -0.1891847550868988, ""P32D38141391CP31D47254575"": -0.19066455960273743, ""P32D46465222CP31D47254575"": -0.18891045451164246, ""P32D54789053CP31D47254575"": -0.187377467751503, ""P32D63112884CP31D47254575"": -0.18712489306926727, ""P32D71436716CP31D47254575"": -0.1885995864868164, ""P32D79760547CP31D47254575"": -0.1907089352607727, ""P32D88084378CP31D47254575"": -0.1923205703496933, ""P32D96408209CP31D47254575"": -0.1927272528409958, ""P32D04846066CP31D38935108"": -0.15498429536819458, ""P32D13169897CP31D38935108"": -0.16080717742443085, ""P32D21493728CP31D38935108"": -0.16780570149421692, ""P32D29817559CP31D38935108"": -0.1729753613471985, ""P32D38141391CP31D38935108"": -0.17463815212249756, ""P32D46465222CP31D38935108"": -0.17384277284145355, ""P32D54789053CP31D38935108"": -0.17378391325473785, ""P32D63112884CP31D38935108"": -0.17574423551559448, ""P32D71436716CP31D38935108"": -0.17694799602031708, ""P32D79760547CP31D38935108"": -0.17764335870742798, ""P32D88084378CP31D38935108"": -0.18141336739063263, ""P32D96408209CP31D38935108"": -0.18512848019599915, ""P32D13169897CP31D30615640"": -0.14965280890464783, ""P32D21493728CP31D30615640"": -0.15272077918052673, ""P32D29817559CP31D30615640"": -0.156744584441185, ""P32D38141391CP31D30615640"": -0.15958963334560394, ""P32D46465222CP31D30615640"": -0.16117720305919647, ""P32D54789053CP31D30615640"": -0.16261076927185059, ""P32D63112884CP31D30615640"": -0.16414764523506165, ""P32D71436716CP31D30615640"": -0.16330134868621826, ""P32D79760547CP31D30615640"": -0.1623818278312683, ""P32D88084378CP31D30615640"": -0.1665862500667572, ""P32D96408209CP31D30615640"": -0.17199444770812988, ""P32D21493728CP31D22296173"": -0.14343364536762238, ""P32D29817559CP31D22296173"": -0.14311708509922028, ""P32D38141391CP31D22296173"": -0.14719992876052856, ""P32D46465222CP31D22296173"": -0.15078343451023102, ""P32D54789053CP31D22296173"": -0.1522224098443985, ""P32D63112884CP31D22296173"": -0.15209516882896423, ""P32D71436716CP31D22296173"": -0.15160296857357025, ""P32D79760547CP31D22296173"": -0.15061338245868683, ""P32D88084378CP31D22296173"": -0.15239788591861725, ""P32D96408209CP31D22296173"": -0.15430015325546265, ""P32D38141391CP31D13976705"": -0.14002291858196259, ""P32D46465222CP31D13976705"": -0.13980919122695923, ""P32D54789053CP31D13976705"": -0.14159882068634033, ""P32D63112884CP31D13976705"": -0.1423308104276657, ""P32D71436716CP31D13976705"": -0.1423155516386032, ""P32D79760547CP31D13976705"": -0.14112786948680878, ""P32D88084378CP31D13976705"": -0.14214180409908295, ""P32D96408209CP31D13976705"": -0.1426095962524414}","{""P29D05188141CP30D97337770"": -0.19332031905651093, ""P29D13511972CP30D97337770"": -0.19430403411388397, ""P29D21835803CP30D97337770"": -0.19552291929721832, ""P29D30159635CP30D97337770"": -0.19781607389450073, ""P29D38483466CP30D97337770"": -0.19843131303787231, ""P29D46807297CP30D97337770"": -0.19797532260417938, ""P29D55131128CP30D97337770"": -0.1968088150024414, ""P29D05188141CP30D89018302"": -0.1906319409608841, ""P29D13511972CP30D89018302"": -0.1920451521873474, ""P29D21835803CP30D89018302"": -0.1920272260904312, ""P29D30159635CP30D89018302"": -0.19207268953323364, ""P29D38483466CP30D89018302"": -0.19352425634860992, ""P29D46807297CP30D89018302"": -0.19356109201908112, ""P29D05188141CP30D80698835"": -0.18272560834884644, ""P29D13511972CP30D80698835"": -0.18255452811717987}","{""P32D46465222CP29D89184692"": -0.24828484654426575, ""P32D54789053CP29D89184692"": -0.2501632571220398, ""P32D46465222CP29D80865224"": -0.24149593710899353, ""P32D54789053CP29D80865224"": -0.24336309731006622, ""P32D38141391CP29D72545757"": -0.23823098838329315, ""P32D46465222CP29D72545757"": -0.23764270544052124, ""P32D54789053CP29D72545757"": -0.2378268539905548, ""P32D63112884CP29D72545757"": -0.2467043250799179, ""P32D29817559CP29D64226289"": -0.23650380969047546, ""P32D38141391CP29D64226289"": -0.23601187765598297, ""P32D46465222CP29D64226289"": -0.23427917063236237, ""P32D54789053CP29D64226289"": -0.23490795493125916, ""P32D63112884CP29D64226289"": -0.24222460389137268, ""P32D29817559CP29D55906821"": -0.23497338593006134, ""P32D38141391CP29D55906821"": -0.23483960330486298, ""P32D46465222CP29D55906821"": -0.23273904621601105, ""P32D54789053CP29D55906821"": -0.23308509588241577, ""P32D63112884CP29D55906821"": -0.24024184048175812, ""P32D38141391CP29D47587354"": -0.23574064671993256, ""P32D46465222CP29D47587354"": -0.23407049477100372, ""P32D54789053CP29D47587354"": -0.23312416672706604, ""P32D63112884CP29D47587354"": -0.2367001175880432, ""P32D46465222CP29D39267886"": -0.2353680580854416, ""P32D54789053CP29D39267886"": -0.23370510339736938, ""P32D63112884CP29D39267886"": -0.23306240141391754, ""P32D71436716CP29D39267886"": -0.23587927222251892, ""P32D54789053CP29D30948419"": -0.23307524621486664, ""P32D63112884CP29D30948419"": -0.23140382766723633, ""P32D71436716CP29D30948419"": -0.23043246567249298, ""P32D79760547CP29D30948419"": -0.2356066256761551, ""P32D54789053CP29D22628951"": -0.23100240528583527, ""P32D63112884CP29D22628951"": -0.22921153903007507, ""P32D71436716CP29D22628951"": -0.22741563618183136, ""P32D79760547CP29D22628951"": -0.22708408534526825, ""P32D88084378CP29D22628951"": -0.2265840768814087, ""P32D63112884CP29D14309484"": -0.22622771561145782, ""P32D71436716CP29D14309484"": -0.22395381331443787, ""P32D79760547CP29D14309484"": -0.2197665423154831, ""P32D88084378CP29D14309484"": -0.2189783900976181, ""P32D96408209CP29D14309484"": -0.2169780433177948, ""P32D63112884CP29D05990016"": -0.21991315484046936, ""P32D71436716CP29D05990016"": -0.2196221500635147, ""P32D79760547CP29D05990016"": -0.21557679772377014, ""P32D88084378CP29D05990016"": -0.2136513739824295, ""P32D96408209CP29D05990016"": -0.21004840731620789}","{""P32D63112884CP28D97670549"": -0.21563531458377838, ""P32D71436716CP28D97670549"": -0.2146594524383545, ""P32D79760547CP28D97670549"": -0.2121993601322174, ""P32D88084378CP28D97670549"": -0.20986083149909973, ""P32D96408209CP28D97670549"": -0.20594048500061035, ""P32D63112884CP28D89351081"": -0.20444907248020172, ""P32D71436716CP28D89351081"": -0.2093770056962967, ""P32D79760547CP28D89351081"": -0.20966407656669617, ""P32D88084378CP28D89351081"": -0.20713074505329132, ""P32D96408209CP28D89351081"": -0.20297959446907043, ""P32D71436716CP28D81031613"": -0.1963326632976532, ""P32D79760547CP28D81031613"": -0.20633499324321747, ""P32D88084378CP28D81031613"": -0.20473353564739227, ""P32D96408209CP28D81031613"": -0.1991533637046814, ""P32D79760547CP28D72712146"": -0.19941112399101257, ""P32D88084378CP28D72712146"": -0.20266681909561157, ""P32D96408209CP28D72712146"": -0.19371333718299866, ""P32D79760547CP28D64392678"": -0.19522635638713837, ""P32D88084378CP28D64392678"": -0.19317905604839325, ""P32D96408209CP28D64392678"": -0.18821175396442413, ""P32D79760547CP28D56073211"": -0.18829651176929474, ""P32D88084378CP28D56073211"": -0.18831183016300201, ""P32D96408209CP28D56073211"": -0.18575149774551392, ""P32D96408209CP28D47753743"": -0.1733584851026535}"
