date,3129,3181,3233,3285,3286
20240915,"{""P25D05644241CP31D97171381"": -0.20186689496040344, ""P25D13968072CP31D97171381"": -0.21670415997505188, ""P25D22291904CP31D97171381"": -0.2303447276353836, ""P25D30615735CP31D97171381"": -0.23645782470703125, ""P25D38939566CP31D97171381"": -0.2348526269197464, ""P25D47263397CP31D97171381"": -0.2286304235458374, ""P25D55587229CP31D97171381"": -0.2214072048664093, ""P25D63911060CP31D97171381"": -0.21493937075138092, ""P25D72234891CP31D97171381"": -0.2088940143585205, ""P25D80558722CP31D97171381"": -0.20393137633800507, ""P25D88882554CP31D97171381"": -0.20136629045009613, ""P25D97206385CP31D97171381"": -0.20139649510383606, ""P25D05644241CP31D88851913"": -0.1935693472623825, ""P25D13968072CP31D88851913"": -0.20357269048690796, ""P25D22291904CP31D88851913"": -0.21184545755386353, ""P25D30615735CP31D88851913"": -0.21462683379650116, ""P25D38939566CP31D88851913"": -0.2124134600162506, ""P25D47263397CP31D88851913"": -0.20811055600643158, ""P25D55587229CP31D88851913"": -0.20474644005298615, ""P25D63911060CP31D88851913"": -0.20336152613162994, ""P25D72234891CP31D88851913"": -0.20242184400558472, ""P25D80558722CP31D88851913"": -0.20091108977794647, ""P25D88882554CP31D88851913"": -0.19972825050354004, ""P25D97206385CP31D88851913"": -0.19971337914466858, ""P25D05644241CP31D80532445"": -0.18974217772483826, ""P25D13968072CP31D80532445"": -0.19724859297275543, ""P25D22291904CP31D80532445"": -0.2018703818321228, ""P25D30615735CP31D80532445"": -0.20145204663276672, ""P25D38939566CP31D80532445"": -0.19783413410186768, ""P25D47263397CP31D80532445"": -0.19438309967517853, ""P25D55587229CP31D80532445"": -0.19332391023635864, ""P25D63911060CP31D80532445"": -0.19363753497600555, ""P25D72234891CP31D80532445"": -0.1942753940820694, ""P25D80558722CP31D80532445"": -0.19504788517951965, ""P25D88882554CP31D80532445"": -0.19523370265960693, ""P25D97206385CP31D80532445"": -0.19457806646823883, ""P25D05644241CP31D72212978"": -0.18757878243923187, ""P25D13968072CP31D72212978"": -0.19250227510929108, ""P25D22291904CP31D72212978"": -0.19608521461486816, ""P25D30615735CP31D72212978"": -0.19491440057754517, ""P25D38939566CP31D72212978"": -0.1918870210647583, ""P25D47263397CP31D72212978"": -0.1895660161972046, ""P25D55587229CP31D72212978"": -0.18873567879199982, ""P25D63911060CP31D72212978"": -0.18885929882526398, ""P25D72234891CP31D72212978"": -0.18947012722492218, ""P25D80558722CP31D72212978"": -0.19049076735973358, ""P25D88882554CP31D72212978"": -0.19055546820163727, ""P25D97206385CP31D72212978"": -0.19058333337306976, ""P25D13968072CP31D63893510"": -0.18785306811332703, ""P25D22291904CP31D63893510"": -0.19107957184314728, ""P25D30615735CP31D63893510"": -0.19194406270980835, ""P25D38939566CP31D63893510"": -0.1911323219537735, ""P25D47263397CP31D63893510"": -0.19079677760601044, ""P25D55587229CP31D63893510"": -0.190230593085289, ""P25D63911060CP31D63893510"": -0.1896754950284958, ""P25D72234891CP31D63893510"": -0.18894408643245697, ""P25D80558722CP31D63893510"": -0.1884639710187912, ""P25D88882554CP31D63893510"": -0.18833716213703156, ""P25D97206385CP31D63893510"": -0.18868140876293182, ""P25D13968072CP31D55574043"": -0.18367569148540497, ""P25D22291904CP31D55574043"": -0.18631072342395782, ""P25D30615735CP31D55574043"": -0.18768809735774994, ""P25D38939566CP31D55574043"": -0.1881469190120697, ""P25D47263397CP31D55574043"": -0.18818244338035583, ""P25D55587229CP31D55574043"": -0.18733903765678406, ""P25D63911060CP31D55574043"": -0.1857227385044098, ""P25D13968072CP31D47254575"": -0.17540016770362854, ""P25D22291904CP31D47254575"": -0.17492952942848206, ""P25D30615735CP31D47254575"": -0.17583900690078735, ""P25D38939566CP31D47254575"": -0.17597459256649017}","{""P26D05530216CP31D97171381"": -0.20391741394996643, ""P26D13854047CP31D97171381"": -0.20840340852737427, ""P26D22177879CP31D97171381"": -0.21409404277801514, ""P26D30501710CP31D97171381"": -0.2198777198791504, ""P26D38825541CP31D97171381"": -0.22374044358730316, ""P26D47149372CP31D97171381"": -0.22514615952968597, ""P26D55473204CP31D97171381"": -0.2259913831949234, ""P26D63797035CP31D97171381"": -0.22700834274291992, ""P26D72120866CP31D97171381"": -0.2270396649837494, ""P26D80444697CP31D97171381"": -0.2252587229013443, ""P26D88768529CP31D97171381"": -0.222008615732193, ""P26D97092360CP31D97171381"": -0.2181284874677658, ""P26D05530216CP31D88851913"": -0.2019195556640625, ""P26D13854047CP31D88851913"": -0.20627461373806, ""P26D22177879CP31D88851913"": -0.21133138239383698, ""P26D30501710CP31D88851913"": -0.21593692898750305, ""P26D38825541CP31D88851913"": -0.21984633803367615, ""P26D47149372CP31D88851913"": -0.22285786271095276, ""P26D55473204CP31D88851913"": -0.22488737106323242, ""P26D63797035CP31D88851913"": -0.22553499042987823, ""P26D72120866CP31D88851913"": -0.224203422665596, ""P26D80444697CP31D88851913"": -0.22128938138484955, ""P26D88768529CP31D88851913"": -0.2184820920228958, ""P26D97092360CP31D88851913"": -0.21581874787807465, ""P26D05530216CP31D80532445"": -0.19508327543735504, ""P26D13854047CP31D80532445"": -0.19817019999027252, ""P26D22177879CP31D80532445"": -0.20362673699855804, ""P26D30501710CP31D80532445"": -0.20985807478427887, ""P26D38825541CP31D80532445"": -0.2144412100315094, ""P26D47149372CP31D80532445"": -0.21758975088596344, ""P26D55473204CP31D80532445"": -0.21859341859817505, ""P26D63797035CP31D80532445"": -0.217451810836792, ""P26D72120866CP31D80532445"": -0.21514247357845306, ""P26D80444697CP31D80532445"": -0.21181826293468475, ""P26D88768529CP31D80532445"": -0.2088535875082016, ""P26D97092360CP31D80532445"": -0.2065434753894806, ""P26D05530216CP31D72212978"": -0.1910071074962616, ""P26D13854047CP31D72212978"": -0.193417489528656, ""P26D22177879CP31D72212978"": -0.1973896026611328, ""P26D30501710CP31D72212978"": -0.20218929648399353, ""P26D38825541CP31D72212978"": -0.2058924436569214, ""P26D47149372CP31D72212978"": -0.20748743414878845, ""P26D55473204CP31D72212978"": -0.20714500546455383, ""P26D63797035CP31D72212978"": -0.20662972331047058, ""P26D72120866CP31D72212978"": -0.20599529147148132, ""P26D80444697CP31D72212978"": -0.20381011068820953, ""P26D88768529CP31D72212978"": -0.20021122694015503, ""P26D97092360CP31D72212978"": -0.19783428311347961, ""P26D05530216CP31D63893510"": -0.18898969888687134, ""P26D13854047CP31D63893510"": -0.19041062891483307, ""P26D22177879CP31D63893510"": -0.19297732412815094, ""P26D30501710CP31D63893510"": -0.19591109454631805, ""P26D38825541CP31D63893510"": -0.19764898717403412, ""P26D47149372CP31D63893510"": -0.19878359138965607, ""P26D55473204CP31D63893510"": -0.19949060678482056, ""P26D63797035CP31D63893510"": -0.20074263215065002, ""P26D72120866CP31D63893510"": -0.2012055516242981, ""P26D80444697CP31D63893510"": -0.1986006498336792, ""P26D88768529CP31D63893510"": -0.195016548037529, ""P26D97092360CP31D63893510"": -0.19404025375843048, ""P26D22177879CP31D55574043"": -0.1908576339483261, ""P26D30501710CP31D55574043"": -0.1921873837709427, ""P26D38825541CP31D55574043"": -0.19422851502895355, ""P26D47149372CP31D55574043"": -0.19513513147830963, ""P26D55473204CP31D55574043"": -0.196077361702919, ""P26D63797035CP31D55574043"": -0.19810053706169128, ""P26D72120866CP31D55574043"": -0.19839172065258026, ""P26D80444697CP31D55574043"": -0.1968308985233307, ""P26D88768529CP31D55574043"": -0.19537506997585297, ""P26D97092360CP31D55574043"": -0.19602008163928986, ""P26D63797035CP31D47254575"": -0.194007009267807, ""P26D72120866CP31D47254575"": -0.19379836320877075, ""P26D80444697CP31D47254575"": -0.194358691573143, ""P26D88768529CP31D47254575"": -0.19362027943134308, ""P26D97092360CP31D47254575"": -0.19456864893436432, ""P26D97092360CP31D38935108"": -0.19309452176094055}","{""P27D05416191CP31D97171381"": -0.21477271616458893, ""P27D13740022CP31D97171381"": -0.21167421340942383, ""P27D22063854CP31D97171381"": -0.20768049359321594, ""P27D30387685CP31D97171381"": -0.20321542024612427, ""P27D38711516CP31D97171381"": -0.19957323372364044, ""P27D47035347CP31D97171381"": -0.1984575092792511, ""P27D55359179CP31D97171381"": -0.20164042711257935, ""P27D63683010CP31D97171381"": -0.20768529176712036, ""P27D72006841CP31D97171381"": -0.21272966265678406, ""P27D80330672CP31D97171381"": -0.21458183228969574, ""P27D88654503CP31D97171381"": -0.21443510055541992, ""P27D96978335CP31D97171381"": -0.21450479328632355, ""P27D05416191CP31D88851913"": -0.21240301430225372, ""P27D13740022CP31D88851913"": -0.20831531286239624, ""P27D22063854CP31D88851913"": -0.20367690920829773, ""P27D30387685CP31D88851913"": -0.19888822734355927, ""P27D38711516CP31D88851913"": -0.19459204375743866, ""P27D47035347CP31D88851913"": -0.19115544855594635, ""P27D55359179CP31D88851913"": -0.19071274995803833, ""P27D63683010CP31D88851913"": -0.194536030292511, ""P27D72006841CP31D88851913"": -0.20032230019569397, ""P27D80330672CP31D88851913"": -0.20451205968856812, ""P27D88654503CP31D88851913"": -0.20615313947200775, ""P27D96978335CP31D88851913"": -0.20719708502292633, ""P27D05416191CP31D80532445"": -0.20400191843509674, ""P27D13740022CP31D80532445"": -0.20103321969509125, ""P27D22063854CP31D80532445"": -0.19808247685432434, ""P27D30387685CP31D80532445"": -0.19504597783088684, ""P27D38711516CP31D80532445"": -0.1910899132490158, ""P27D47035347CP31D80532445"": -0.1865679919719696, ""P27D55359179CP31D80532445"": -0.1838269829750061, ""P27D63683010CP31D80532445"": -0.18481193482875824, ""P27D72006841CP31D80532445"": -0.18907639384269714, ""P27D80330672CP31D80532445"": -0.19388988614082336, ""P27D88654503CP31D80532445"": -0.1973315179347992, ""P27D96978335CP31D80532445"": -0.19988420605659485, ""P27D05416191CP31D72212978"": -0.19679345190525055, ""P27D13740022CP31D72212978"": -0.19626761972904205, ""P27D22063854CP31D72212978"": -0.1958191692829132, ""P27D30387685CP31D72212978"": -0.19345293939113617, ""P27D38711516CP31D72212978"": -0.18844421207904816, ""P27D47035347CP31D72212978"": -0.1822117120027542, ""P27D55359179CP31D72212978"": -0.17717690765857697, ""P27D63683010CP31D72212978"": -0.17577718198299408, ""P27D72006841CP31D72212978"": -0.17838682234287262, ""P27D80330672CP31D72212978"": -0.18319419026374817, ""P27D88654503CP31D72212978"": -0.18823960423469543, ""P27D96978335CP31D72212978"": -0.19299423694610596, ""P27D05416191CP31D63893510"": -0.19524063169956207, ""P27D13740022CP31D63893510"": -0.19707424938678741, ""P27D22063854CP31D63893510"": -0.19698356091976166, ""P27D30387685CP31D63893510"": -0.19291670620441437, ""P27D38711516CP31D63893510"": -0.18570679426193237, ""P27D47035347CP31D63893510"": -0.17723014950752258, ""P27D55359179CP31D63893510"": -0.16982755064964294, ""P27D63683010CP31D63893510"": -0.1660347878932953, ""P27D72006841CP31D63893510"": -0.16699889302253723, ""P27D80330672CP31D63893510"": -0.17175641655921936, ""P27D88654503CP31D63893510"": -0.17853699624538422, ""P27D96978335CP31D63893510"": -0.18588095903396606, ""P27D05416191CP31D55574043"": -0.19810207188129425, ""P27D13740022CP31D55574043"": -0.20004314184188843, ""P27D22063854CP31D55574043"": -0.19946171343326569, ""P27D30387685CP31D55574043"": -0.19444908201694489, ""P27D38711516CP31D55574043"": -0.1863516867160797, ""P27D47035347CP31D55574043"": -0.1778210997581482, ""P27D55359179CP31D55574043"": -0.16985398530960083, ""P27D63683010CP31D55574043"": -0.162877157330513, ""P27D72006841CP31D55574043"": -0.15930338203907013, ""P27D80330672CP31D55574043"": -0.16104528307914734, ""P27D88654503CP31D55574043"": -0.1674545705318451, ""P27D96978335CP31D55574043"": -0.17656372487545013, ""P27D05416191CP31D47254575"": -0.19709888100624084, ""P27D13740022CP31D47254575"": -0.1999492347240448, ""P27D22063854CP31D47254575"": -0.20149186253547668, ""P27D30387685CP31D47254575"": -0.1992681473493576, ""P27D38711516CP31D47254575"": -0.19281598925590515, ""P27D47035347CP31D47254575"": -0.1866263598203659, ""P27D55359179CP31D47254575"": -0.17981712520122528, ""P27D63683010CP31D47254575"": -0.1708241105079651, ""P27D72006841CP31D47254575"": -0.16258575022220612, ""P27D80330672CP31D47254575"": -0.15891297161579132, ""P27D88654503CP31D47254575"": -0.16167716681957245, ""P27D96978335CP31D47254575"": -0.16905437409877777, ""P27D05416191CP31D38935108"": -0.19394904375076294, ""P27D13740022CP31D38935108"": -0.195709690451622, ""P27D22063854CP31D38935108"": -0.19766658544540405, ""P27D30387685CP31D38935108"": -0.197332501411438, ""P27D38711516CP31D38935108"": -0.19536633789539337, ""P27D47035347CP31D38935108"": -0.19449971616268158, ""P27D55359179CP31D38935108"": -0.1924097239971161, ""P27D63683010CP31D38935108"": -0.18534652888774872, ""P27D72006841CP31D38935108"": -0.17518922686576843, ""P27D80330672CP31D38935108"": -0.16700351238250732, ""P27D88654503CP31D38935108"": -0.164565309882164, ""P27D96978335CP31D38935108"": -0.16755825281143188, ""P27D30387685CP31D30615640"": -0.19066199660301208, ""P27D38711516CP31D30615640"": -0.1934851109981537, ""P27D47035347CP31D30615640"": -0.1973579227924347, ""P27D55359179CP31D30615640"": -0.19949233531951904, ""P27D63683010CP31D30615640"": -0.19644463062286377, ""P27D72006841CP31D30615640"": -0.1889190375804901, ""P27D80330672CP31D30615640"": -0.17995522916316986, ""P27D88654503CP31D30615640"": -0.17348948121070862, ""P27D96978335CP31D30615640"": -0.17148737609386444, ""P27D38711516CP31D22296173"": -0.18856407701969147, ""P27D47035347CP31D22296173"": -0.19279322028160095, ""P27D55359179CP31D22296173"": -0.19449399411678314, ""P27D63683010CP31D22296173"": -0.1940387487411499, ""P27D72006841CP31D22296173"": -0.1935194730758667, ""P27D80330672CP31D22296173"": -0.1908905804157257, ""P27D88654503CP31D22296173"": -0.18674175441265106, ""P27D96978335CP31D22296173"": -0.1830844134092331, ""P27D80330672CP31D13976705"": -0.18721520900726318, ""P27D88654503CP31D13976705"": -0.18750959634780884, ""P27D96978335CP31D13976705"": -0.1881779581308365}","{""P28D05302166CP31D97171381"": -0.21568278968334198, ""P28D13625997CP31D97171381"": -0.21838387846946716, ""P28D21949828CP31D97171381"": -0.2228575348854065, ""P28D30273660CP31D97171381"": -0.2286648452281952, ""P28D38597491CP31D97171381"": -0.23482464253902435, ""P28D46921322CP31D97171381"": -0.2410173863172531, ""P28D55245153CP31D97171381"": -0.24847891926765442, ""P28D63568985CP31D97171381"": -0.2583844065666199, ""P28D71892816CP31D97171381"": -0.2690308690071106, ""P28D80216647CP31D97171381"": -0.2774415910243988, ""P28D88540478CP31D97171381"": -0.2816179394721985, ""P28D96864310CP31D97171381"": -0.28144627809524536, ""P28D05302166CP31D88851913"": -0.2098025232553482, ""P28D13625997CP31D88851913"": -0.2147718220949173, ""P28D21949828CP31D88851913"": -0.22177425026893616, ""P28D30273660CP31D88851913"": -0.22995205223560333, ""P28D38597491CP31D88851913"": -0.23914390802383423, ""P28D46921322CP31D88851913"": -0.24900376796722412, ""P28D55245153CP31D88851913"": -0.25930023193359375, ""P28D63568985CP31D88851913"": -0.2704552412033081, ""P28D71892816CP31D88851913"": -0.28071075677871704, ""P28D80216647CP31D88851913"": -0.28720822930336, ""P28D88540478CP31D88851913"": -0.2887188792228699, ""P28D96864310CP31D88851913"": -0.28541743755340576, ""P28D05302166CP31D80532445"": -0.20356431603431702, ""P28D13625997CP31D80532445"": -0.20977874100208282, ""P28D21949828CP31D80532445"": -0.218745619058609, ""P28D30273660CP31D80532445"": -0.22959482669830322, ""P28D38597491CP31D80532445"": -0.24155300855636597, ""P28D46921322CP31D80532445"": -0.2541460394859314, ""P28D55245153CP31D80532445"": -0.2664726674556732, ""P28D63568985CP31D80532445"": -0.2777619957923889, ""P28D71892816CP31D80532445"": -0.2863675057888031, ""P28D80216647CP31D80532445"": -0.29091858863830566, ""P28D88540478CP31D80532445"": -0.2909320592880249, ""P28D96864310CP31D80532445"": -0.28537359833717346, ""P28D05302166CP31D72212978"": -0.197974294424057, ""P28D13625997CP31D72212978"": -0.20456093549728394, ""P28D21949828CP31D72212978"": -0.21356834471225739, ""P28D30273660CP31D72212978"": -0.22533458471298218, ""P28D38597491CP31D72212978"": -0.23884423077106476, ""P28D46921322CP31D72212978"": -0.25272804498672485, ""P28D55245153CP31D72212978"": -0.2658940255641937, ""P28D63568985CP31D72212978"": -0.2764894664287567, ""P28D71892816CP31D72212978"": -0.28350475430488586, ""P28D80216647CP31D72212978"": -0.286885529756546, ""P28D88540478CP31D72212978"": -0.2856972813606262, ""P28D96864310CP31D72212978"": -0.2782236933708191, ""P28D05302166CP31D63893510"": -0.19307315349578857, ""P28D13625997CP31D63893510"": -0.20059047639369965, ""P28D21949828CP31D63893510"": -0.20901210606098175, ""P28D30273660CP31D63893510"": -0.21915531158447266, ""P28D38597491CP31D63893510"": -0.23152293264865875, ""P28D46921322CP31D63893510"": -0.24482707679271698, ""P28D55245153CP31D63893510"": -0.2573831379413605, ""P28D63568985CP31D63893510"": -0.2671658992767334, ""P28D71892816CP31D63893510"": -0.2731451690196991, ""P28D80216647CP31D63893510"": -0.27554699778556824, ""P28D88540478CP31D63893510"": -0.27269935607910156, ""P28D96864310CP31D63893510"": -0.2641562819480896, ""P28D05302166CP31D55574043"": -0.18612854182720184, ""P28D13625997CP31D55574043"": -0.19515478610992432, ""P28D21949828CP31D55574043"": -0.20386064052581787, ""P28D30273660CP31D55574043"": -0.21284393966197968, ""P28D38597491CP31D55574043"": -0.22298450767993927, ""P28D46921322CP31D55574043"": -0.23403456807136536, ""P28D55245153CP31D55574043"": -0.2444075495004654, ""P28D63568985CP31D55574043"": -0.2524023652076721, ""P28D71892816CP31D55574043"": -0.25686123967170715, ""P28D80216647CP31D55574043"": -0.2576456367969513, ""P28D88540478CP31D55574043"": -0.25321486592292786, ""P28D96864310CP31D55574043"": -0.24526169896125793, ""P28D05302166CP31D47254575"": -0.17815226316452026, ""P28D13625997CP31D47254575"": -0.18706576526165009, ""P28D21949828CP31D47254575"": -0.19542522728443146, ""P28D30273660CP31D47254575"": -0.20343981683254242, ""P28D38597491CP31D47254575"": -0.2114488184452057, ""P28D46921322CP31D47254575"": -0.21919377148151398, ""P28D55245153CP31D47254575"": -0.22596243023872375, ""P28D63568985CP31D47254575"": -0.2309439778327942, ""P28D71892816CP31D47254575"": -0.23358820378780365, ""P28D80216647CP31D47254575"": -0.23314976692199707, ""P28D88540478CP31D47254575"": -0.22977975010871887, ""P28D96864310CP31D47254575"": -0.22571231424808502, ""P28D05302166CP31D38935108"": -0.17373962700366974, ""P28D13625997CP31D38935108"": -0.1808488965034485, ""P28D21949828CP31D38935108"": -0.18760235607624054, ""P28D30273660CP31D38935108"": -0.19363945722579956, ""P28D38597491CP31D38935108"": -0.1987438201904297, ""P28D46921322CP31D38935108"": -0.20291492342948914, ""P28D55245153CP31D38935108"": -0.20623472332954407, ""P28D63568985CP31D38935108"": -0.20919974148273468, ""P28D71892816CP31D38935108"": -0.2116556465625763, ""P28D80216647CP31D38935108"": -0.21311931312084198, ""P28D88540478CP31D38935108"": -0.21398794651031494, ""P28D96864310CP31D38935108"": -0.21274258196353912, ""P28D05302166CP31D30615640"": -0.17391635477542877, ""P28D13625997CP31D30615640"": -0.17847687005996704, ""P28D21949828CP31D30615640"": -0.18341082334518433, ""P28D30273660CP31D30615640"": -0.1881689876317978, ""P28D38597491CP31D30615640"": -0.19222833216190338, ""P28D46921322CP31D30615640"": -0.19553504884243011, ""P28D55245153CP31D30615640"": -0.19828654825687408, ""P28D63568985CP31D30615640"": -0.20124097168445587, ""P28D71892816CP31D30615640"": -0.2038550078868866, ""P28D80216647CP31D30615640"": -0.20580615103244781, ""P28D88540478CP31D30615640"": -0.20743577182292938, ""P28D96864310CP31D30615640"": -0.2072610706090927, ""P28D05302166CP31D22296173"": -0.18283405900001526, ""P28D13625997CP31D22296173"": -0.18606595695018768, ""P28D21949828CP31D22296173"": -0.1902817040681839, ""P28D30273660CP31D22296173"": -0.19435015320777893, ""P28D38597491CP31D22296173"": -0.19697363674640656, ""P28D46921322CP31D22296173"": -0.19757753610610962, ""P28D55245153CP31D22296173"": -0.19849199056625366, ""P28D63568985CP31D22296173"": -0.20017975568771362, ""P28D71892816CP31D22296173"": -0.20140987634658813, ""P28D80216647CP31D22296173"": -0.2004077285528183, ""P28D88540478CP31D22296173"": -0.20011509954929352, ""P28D96864310CP31D22296173"": -0.20130343735218048, ""P28D05302166CP31D13976705"": -0.18842726945877075, ""P28D13625997CP31D13976705"": -0.19125287234783173, ""P28D21949828CP31D13976705"": -0.19428366422653198, ""P28D30273660CP31D13976705"": -0.19643020629882812, ""P28D38597491CP31D13976705"": -0.197103351354599, ""P28D46921322CP31D13976705"": -0.19689837098121643, ""P28D55245153CP31D13976705"": -0.1967385709285736, ""P28D63568985CP31D13976705"": -0.19722284376621246, ""P28D71892816CP31D13976705"": -0.1968129724264145, ""P28D80216647CP31D13976705"": -0.194427028298378, ""P28D88540478CP31D13976705"": -0.193227618932724, ""P28D96864310CP31D13976705"": -0.19490990042686462, ""P28D13625997CP31D05657237"": -0.18689285218715668, ""P28D21949828CP31D05657237"": -0.18709491193294525, ""P28D30273660CP31D05657237"": -0.18804508447647095, ""P28D38597491CP31D05657237"": -0.1886085569858551, ""P28D46921322CP31D05657237"": -0.1894986629486084, ""P28D55245153CP31D05657237"": -0.19052395224571228, ""P28D63568985CP31D05657237"": -0.19117307662963867, ""P28D71892816CP31D05657237"": -0.19354432821273804, ""P28D80216647CP31D05657237"": -0.1939542442560196, ""P28D88540478CP31D05657237"": -0.1936880350112915, ""P28D96864310CP31D05657237"": -0.19355615973472595}","{""P28D55245153CP30D97337770"": -0.18442586064338684, ""P28D63568985CP30D97337770"": -0.18623115122318268, ""P28D71892816CP30D97337770"": -0.18848846852779388, ""P28D80216647CP30D97337770"": -0.18973682820796967, ""P28D88540478CP30D97337770"": -0.19173094630241394, ""P28D96864310CP30D97337770"": -0.19230292737483978, ""P28D80216647CP30D89018302"": -0.18450839817523956, ""P28D88540478CP30D89018302"": -0.1852361112833023, ""P28D96864310CP30D89018302"": -0.1878589242696762}"
