date,1459,1460,1564,1616,1512
20240915,"{""N6D990307867CP37D12978369"": -0.28812703490257263, ""N6D907069555CP37D12978369"": -0.2878410518169403, ""N6D990307867CP37D04658901"": -0.2938084006309509, ""N6D907069555CP37D04658901"": -0.29406166076660156, ""N6D823831242CP37D04658901"": -0.2932952046394348, ""N6D740592930CP37D04658901"": -0.29165878891944885}","{""N6D990307867CP36D96339434"": -0.2902400493621826, ""N6D907069555CP36D96339434"": -0.2954031825065613, ""N6D823831242CP36D96339434"": -0.2979147732257843, ""N6D740592930CP36D96339434"": -0.29711809754371643, ""N6D657354618CP36D96339434"": -0.29369908571243286, ""N6D574116305CP36D96339434"": -0.29134684801101685, ""N6D490877993CP36D96339434"": -0.2897461950778961, ""N6D990307867CP36D88019966"": -0.27879244089126587, ""N6D907069555CP36D88019966"": -0.2872309386730194, ""N6D823831242CP36D88019966"": -0.2946844696998596, ""N6D740592930CP36D88019966"": -0.2984440326690674, ""N6D657354618CP36D88019966"": -0.29777398705482483, ""N6D574116305CP36D88019966"": -0.2934477925300598, ""N6D490877993CP36D88019966"": -0.2900659739971161, ""N6D407639680CP36D88019966"": -0.2888171970844269, ""N6D990307867CP36D79700499"": -0.26773494482040405, ""N6D907069555CP36D79700499"": -0.2787165343761444, ""N6D823831242CP36D79700499"": -0.2889167070388794, ""N6D740592930CP36D79700499"": -0.2957960367202759, ""N6D657354618CP36D79700499"": -0.29881370067596436, ""N6D574116305CP36D79700499"": -0.2962692379951477, ""N6D490877993CP36D79700499"": -0.2912021279335022, ""N6D407639680CP36D79700499"": -0.2881702780723572, ""N6D990307867CP36D71381031"": -0.2600758671760559, ""N6D907069555CP36D71381031"": -0.2691669464111328, ""N6D823831242CP36D71381031"": -0.28032979369163513, ""N6D740592930CP36D71381031"": -0.29063406586647034, ""N6D657354618CP36D71381031"": -0.29769065976142883, ""N6D574116305CP36D71381031"": -0.29792866110801697, ""N6D490877993CP36D71381031"": -0.2918352782726288, ""N6D407639680CP36D71381031"": -0.287547767162323, ""N6D990307867CP36D63061564"": -0.25339505076408386, ""N6D907069555CP36D63061564"": -0.2565508186817169, ""N6D823831242CP36D63061564"": -0.26289817690849304, ""N6D740592930CP36D63061564"": -0.2748076021671295, ""N6D657354618CP36D63061564"": -0.2888887822628021, ""N6D574116305CP36D63061564"": -0.2958182990550995, ""N6D490877993CP36D63061564"": -0.2931143045425415, ""N6D407639680CP36D63061564"": -0.2881951332092285, ""N6D324401368CP36D63061564"": -0.28697216510772705, ""N6D990307867CP36D54742096"": -0.2471819519996643, ""N6D907069555CP36D54742096"": -0.2431892603635788, ""N6D823831242CP36D54742096"": -0.24553725123405457, ""N6D740592930CP36D54742096"": -0.254814088344574, ""N6D657354618CP36D54742096"": -0.2726516127586365, ""N6D574116305CP36D54742096"": -0.2872520089149475, ""N6D490877993CP36D54742096"": -0.2925792336463928, ""N6D407639680CP36D54742096"": -0.29061993956565857, ""N6D324401368CP36D54742096"": -0.287980854511261, ""N6D241163055CP36D54742096"": -0.2866993248462677, ""N6D990307867CP36D46422628"": -0.23852068185806274, ""N6D907069555CP36D46422628"": -0.2328277826309204, ""N6D823831242CP36D46422628"": -0.23461024463176727, ""N6D740592930CP36D46422628"": -0.24223344027996063, ""N6D657354618CP36D46422628"": -0.2589972913265228, ""N6D574116305CP36D46422628"": -0.27800971269607544, ""N6D490877993CP36D46422628"": -0.2910882234573364, ""N6D407639680CP36D46422628"": -0.2933327853679657, ""N6D324401368CP36D46422628"": -0.29061684012413025, ""N6D241163055CP36D46422628"": -0.2868328392505646, ""N6D990307867CP36D38103161"": -0.2204427719116211, ""N6D907069555CP36D38103161"": -0.2163601517677307, ""N6D823831242CP36D38103161"": -0.21835197508335114, ""N6D740592930CP36D38103161"": -0.22926393151283264, ""N6D657354618CP36D38103161"": -0.24594154953956604, ""N6D574116305CP36D38103161"": -0.2699477970600128, ""N6D490877993CP36D38103161"": -0.2885249853134155, ""N6D407639680CP36D38103161"": -0.29456663131713867, ""N6D324401368CP36D38103161"": -0.29281261563301086, ""N6D241163055CP36D38103161"": -0.2894500195980072, ""N6D990307867CP36D29783693"": -0.20858575403690338, ""N6D907069555CP36D29783693"": -0.20440122485160828, ""N6D823831242CP36D29783693"": -0.20684725046157837, ""N6D740592930CP36D29783693"": -0.2173975557088852, ""N6D657354618CP36D29783693"": -0.23549342155456543, ""N6D574116305CP36D29783693"": -0.25931549072265625, ""N6D490877993CP36D29783693"": -0.2812526226043701, ""N6D407639680CP36D29783693"": -0.29192623496055603, ""N6D324401368CP36D29783693"": -0.2942202687263489, ""N6D241163055CP36D29783693"": -0.29243722558021545, ""N6D157924743CP36D29783693"": -0.28903403878211975, ""N6D990307867CP36D21464226"": -0.2011469602584839, ""N6D907069555CP36D21464226"": -0.19985823333263397, ""N6D823831242CP36D21464226"": -0.2023124247789383, ""N6D740592930CP36D21464226"": -0.2113831490278244, ""N6D657354618CP36D21464226"": -0.22595053911209106, ""N6D574116305CP36D21464226"": -0.24444042146205902, ""N6D490877993CP36D21464226"": -0.2649199366569519, ""N6D407639680CP36D21464226"": -0.2837836444377899, ""N6D324401368CP36D21464226"": -0.29220589995384216, ""N6D241163055CP36D21464226"": -0.29478156566619873, ""N6D157924743CP36D21464226"": -0.2938062846660614, ""N6D074686431CP36D21464226"": -0.29353222250938416, ""N6D990307867CP36D13144758"": -0.20004186034202576, ""N6D907069555CP36D13144758"": -0.20011569559574127, ""N6D823831242CP36D13144758"": -0.20232321321964264, ""N6D740592930CP36D13144758"": -0.2117641717195511, ""N6D657354618CP36D13144758"": -0.22404411435127258, ""N6D574116305CP36D13144758"": -0.24283210933208466, ""N6D490877993CP36D13144758"": -0.2572597861289978, ""N6D407639680CP36D13144758"": -0.2791483700275421, ""N6D324401368CP36D13144758"": -0.2927330434322357, ""N6D241163055CP36D13144758"": -0.2985113561153412, ""N6D157924743CP36D13144758"": -0.30035027861595154, ""N6D074686431CP36D13144758"": -0.2991520166397095, ""N6D990307867CP36D04825291"": -0.1990986317396164, ""N6D907069555CP36D04825291"": -0.1985369622707367, ""N6D823831242CP36D04825291"": -0.20051346719264984, ""N6D740592930CP36D04825291"": -0.20824852585792542, ""N6D657354618CP36D04825291"": -0.2153000831604004, ""N6D574116305CP36D04825291"": -0.22394321858882904, ""N6D490877993CP36D04825291"": -0.23996922373771667, ""N6D407639680CP36D04825291"": -0.26328104734420776, ""N6D324401368CP36D04825291"": -0.28851306438446045, ""N6D241163055CP36D04825291"": -0.30256229639053345, ""N6D157924743CP36D04825291"": -0.30490753054618835, ""N6D074686431CP36D04825291"": -0.301059365272522}","{""N4D160205245CP36D71381031"": -0.2978314757347107, ""N4D076966932CP36D71381031"": -0.3046919107437134, ""N4D409920182CP36D63061564"": -0.31538352370262146, ""N4D326681870CP36D63061564"": -0.32103249430656433, ""N4D243443557CP36D63061564"": -0.31415972113609314, ""N4D160205245CP36D63061564"": -0.31598156690597534, ""N4D076966932CP36D63061564"": -0.3339906930923462, ""N4D493158494CP36D54742096"": -0.32731473445892334, ""N4D409920182CP36D54742096"": -0.33628880977630615, ""N4D326681870CP36D54742096"": -0.34242233633995056, ""N4D243443557CP36D54742096"": -0.32647767663002014, ""N4D160205245CP36D54742096"": -0.3230082094669342, ""N4D076966932CP36D54742096"": -0.33924832940101624, ""N4D992588369CP36D46422628"": -0.3195461332798004, ""N4D909350057CP36D46422628"": -0.31869715452194214, ""N4D826111744CP36D46422628"": -0.3193803131580353, ""N4D742873432CP36D46422628"": -0.318392813205719, ""N4D659635119CP36D46422628"": -0.3197474181652069, ""N4D576396807CP36D46422628"": -0.32811239361763, ""N4D493158494CP36D46422628"": -0.33414095640182495, ""N4D409920182CP36D46422628"": -0.3352271616458893, ""N4D326681870CP36D46422628"": -0.3278498351573944, ""N4D243443557CP36D46422628"": -0.3186551630496979, ""N4D160205245CP36D46422628"": -0.3171923756599426, ""N4D076966932CP36D46422628"": -0.32412445545196533, ""N4D992588369CP36D38103161"": -0.32418906688690186, ""N4D909350057CP36D38103161"": -0.32468605041503906, ""N4D826111744CP36D38103161"": -0.32236143946647644, ""N4D742873432CP36D38103161"": -0.32032617926597595, ""N4D659635119CP36D38103161"": -0.3206704556941986, ""N4D576396807CP36D38103161"": -0.3220522999763489, ""N4D493158494CP36D38103161"": -0.3219135105609894, ""N4D409920182CP36D38103161"": -0.31848689913749695, ""N4D326681870CP36D38103161"": -0.31535547971725464, ""N4D243443557CP36D38103161"": -0.3168559670448303, ""N4D160205245CP36D38103161"": -0.31862446665763855, ""N4D076966932CP36D38103161"": -0.3211307227611542, ""N4D992588369CP36D29783693"": -0.35196518898010254, ""N4D909350057CP36D29783693"": -0.3542361855506897, ""N4D826111744CP36D29783693"": -0.349236398935318, ""N4D742873432CP36D29783693"": -0.3422733247280121, ""N4D659635119CP36D29783693"": -0.33528485894203186, ""N4D576396807CP36D29783693"": -0.3292129933834076, ""N4D493158494CP36D29783693"": -0.32632961869239807, ""N4D409920182CP36D29783693"": -0.3256749212741852, ""N4D326681870CP36D29783693"": -0.3266865313053131, ""N4D243443557CP36D29783693"": -0.3287470042705536, ""N4D160205245CP36D29783693"": -0.331437885761261, ""N4D076966932CP36D29783693"": -0.33337047696113586, ""N4D992588369CP36D21464226"": -0.3946680426597595, ""N4D909350057CP36D21464226"": -0.39772558212280273, ""N4D826111744CP36D21464226"": -0.38851672410964966, ""N4D742873432CP36D21464226"": -0.37791889905929565, ""N4D659635119CP36D21464226"": -0.3645058572292328, ""N4D576396807CP36D21464226"": -0.34958451986312866, ""N4D493158494CP36D21464226"": -0.34547102451324463, ""N4D409920182CP36D21464226"": -0.3456767201423645, ""N4D326681870CP36D21464226"": -0.3459244668483734, ""N4D243443557CP36D21464226"": -0.3473631739616394, ""N4D160205245CP36D21464226"": -0.3502746522426605, ""N4D076966932CP36D21464226"": -0.3523809313774109, ""N4D992588369CP36D13144758"": -0.41743004322052, ""N4D909350057CP36D13144758"": -0.4158719480037689, ""N4D826111744CP36D13144758"": -0.4009557068347931, ""N4D742873432CP36D13144758"": -0.38524287939071655, ""N4D659635119CP36D13144758"": -0.37528663873672485, ""N4D576396807CP36D13144758"": -0.3638094365596771, ""N4D493158494CP36D13144758"": -0.36197373270988464, ""N4D409920182CP36D13144758"": -0.3625258803367615, ""N4D326681870CP36D13144758"": -0.3658933937549591, ""N4D243443557CP36D13144758"": -0.3693960905075073, ""N4D160205245CP36D13144758"": -0.3730221390724182, ""N4D076966932CP36D13144758"": -0.37424570322036743, ""N4D992588369CP36D04825291"": -0.4010803997516632, ""N4D909350057CP36D04825291"": -0.39442604780197144, ""N4D826111744CP36D04825291"": -0.37551742792129517, ""N4D742873432CP36D04825291"": -0.3594260811805725, ""N4D659635119CP36D04825291"": -0.35089111328125, ""N4D576396807CP36D04825291"": -0.3526718020439148, ""N4D493158494CP36D04825291"": -0.36368227005004883, ""N4D409920182CP36D04825291"": -0.3689607083797455, ""N4D326681870CP36D04825291"": -0.378682941198349, ""N4D243443557CP36D04825291"": -0.3874413073062897, ""N4D160205245CP36D04825291"": -0.3926447033882141, ""N4D076966932CP36D04825291"": -0.39223653078079224}","{""N3D993728620CP36D71381031"": -0.3185131549835205, ""N3D910490307CP36D71381031"": -0.32175472378730774, ""N3D827251995CP36D71381031"": -0.31926295161247253, ""N3D744013683CP36D71381031"": -0.31685248017311096, ""N3D660775370CP36D71381031"": -0.3129696846008301, ""N3D577537058CP36D71381031"": -0.3112238049507141, ""N3D494298745CP36D71381031"": -0.3104805052280426, ""N3D411060433CP36D71381031"": -0.3106934428215027, ""N3D327822120CP36D71381031"": -0.30974969267845154, ""N3D244583808CP36D71381031"": -0.3090741038322449, ""N3D161345496CP36D71381031"": -0.3074744939804077, ""N3D078107183CP36D71381031"": -0.30583494901657104, ""N3D993728620CP36D63061564"": -0.35542887449264526, ""N3D910490307CP36D63061564"": -0.35081174969673157, ""N3D827251995CP36D63061564"": -0.34585705399513245, ""N3D744013683CP36D63061564"": -0.3431946635246277, ""N3D660775370CP36D63061564"": -0.33923640847206116, ""N3D577537058CP36D63061564"": -0.33574381470680237, ""N3D494298745CP36D63061564"": -0.3362589180469513, ""N3D411060433CP36D63061564"": -0.3398282825946808, ""N3D327822120CP36D63061564"": -0.3383130431175232, ""N3D244583808CP36D63061564"": -0.3312409818172455, ""N3D161345496CP36D63061564"": -0.3259884715080261, ""N3D078107183CP36D63061564"": -0.3226870596408844, ""N3D993728620CP36D54742096"": -0.35385632514953613, ""N3D910490307CP36D54742096"": -0.34598612785339355, ""N3D827251995CP36D54742096"": -0.33861473202705383, ""N3D744013683CP36D54742096"": -0.33617204427719116, ""N3D660775370CP36D54742096"": -0.3372768461704254, ""N3D577537058CP36D54742096"": -0.3416638672351837, ""N3D494298745CP36D54742096"": -0.3481317460536957, ""N3D411060433CP36D54742096"": -0.354284405708313, ""N3D327822120CP36D54742096"": -0.3559665083885193, ""N3D244583808CP36D54742096"": -0.3552868366241455, ""N3D161345496CP36D54742096"": -0.35356804728507996, ""N3D078107183CP36D54742096"": -0.34960120916366577, ""N3D993728620CP36D46422628"": -0.3298427164554596, ""N3D910490307CP36D46422628"": -0.3286909759044647, ""N3D827251995CP36D46422628"": -0.3258594870567322, ""N3D744013683CP36D46422628"": -0.32474714517593384, ""N3D660775370CP36D46422628"": -0.32608911395072937, ""N3D577537058CP36D46422628"": -0.32916781306266785, ""N3D494298745CP36D46422628"": -0.3333664536476135, ""N3D411060433CP36D46422628"": -0.33863121271133423, ""N3D327822120CP36D46422628"": -0.34273412823677063, ""N3D244583808CP36D46422628"": -0.34662869572639465, ""N3D161345496CP36D46422628"": -0.35042837262153625, ""N3D078107183CP36D46422628"": -0.35213425755500793, ""N3D993728620CP36D38103161"": -0.3229665756225586, ""N3D910490307CP36D38103161"": -0.32403117418289185, ""N3D827251995CP36D38103161"": -0.323457807302475, ""N3D744013683CP36D38103161"": -0.32300305366516113, ""N3D660775370CP36D38103161"": -0.3225097358226776, ""N3D577537058CP36D38103161"": -0.32224032282829285, ""N3D494298745CP36D38103161"": -0.32194745540618896, ""N3D411060433CP36D38103161"": -0.32233187556266785, ""N3D327822120CP36D38103161"": -0.3236279785633087, ""N3D244583808CP36D38103161"": -0.32474029064178467, ""N3D161345496CP36D38103161"": -0.32682880759239197, ""N3D078107183CP36D38103161"": -0.32992276549339294, ""N3D993728620CP36D29783693"": -0.3343059718608856, ""N3D910490307CP36D29783693"": -0.33440035581588745, ""N3D827251995CP36D29783693"": -0.3338613510131836, ""N3D744013683CP36D29783693"": -0.3327818810939789, ""N3D660775370CP36D29783693"": -0.3306380808353424, ""N3D577537058CP36D29783693"": -0.32794252038002014, ""N3D494298745CP36D29783693"": -0.3251633644104004, ""N3D411060433CP36D29783693"": -0.32305821776390076, ""N3D327822120CP36D29783693"": -0.32061851024627686, ""N3D244583808CP36D29783693"": -0.3173156678676605, ""N3D161345496CP36D29783693"": -0.31542718410491943, ""N3D078107183CP36D29783693"": -0.3142938017845154, ""N3D993728620CP36D21464226"": -0.3518243432044983, ""N3D910490307CP36D21464226"": -0.34911853075027466, ""N3D827251995CP36D21464226"": -0.3457762897014618, ""N3D744013683CP36D21464226"": -0.3423006236553192, ""N3D660775370CP36D21464226"": -0.3384612202644348, ""N3D577537058CP36D21464226"": -0.33537086844444275, ""N3D494298745CP36D21464226"": -0.33226752281188965, ""N3D411060433CP36D21464226"": -0.3280417323112488, ""N3D327822120CP36D21464226"": -0.3230549395084381, ""N3D244583808CP36D21464226"": -0.3168715536594391, ""N3D161345496CP36D21464226"": -0.3115217983722687, ""N3D078107183CP36D21464226"": -0.30757051706314087, ""N3D993728620CP36D13144758"": -0.3712186813354492, ""N3D910490307CP36D13144758"": -0.365055114030838, ""N3D827251995CP36D13144758"": -0.3575880825519562, ""N3D744013683CP36D13144758"": -0.3498252034187317, ""N3D660775370CP36D13144758"": -0.343077152967453, ""N3D577537058CP36D13144758"": -0.33868345618247986, ""N3D494298745CP36D13144758"": -0.3346710205078125, ""N3D411060433CP36D13144758"": -0.32949575781822205, ""N3D327822120CP36D13144758"": -0.32358601689338684, ""N3D244583808CP36D13144758"": -0.3172760009765625, ""N3D161345496CP36D13144758"": -0.30948758125305176, ""N3D078107183CP36D13144758"": -0.30329903960227966, ""N3D993728620CP36D04825291"": -0.38621681928634644, ""N3D910490307CP36D04825291"": -0.37633708119392395, ""N3D827251995CP36D04825291"": -0.36448797583580017, ""N3D744013683CP36D04825291"": -0.3526816666126251, ""N3D660775370CP36D04825291"": -0.34341853857040405, ""N3D577537058CP36D04825291"": -0.33641132712364197, ""N3D494298745CP36D04825291"": -0.3293694257736206, ""N3D411060433CP36D04825291"": -0.321970671415329, ""N3D327822120CP36D04825291"": -0.3153543770313263, ""N3D244583808CP36D04825291"": -0.31117957830429077, ""N3D161345496CP36D04825291"": -0.30586665868759155, ""N3D078107183CP36D04825291"": -0.3007574677467346}","{""N5D075826681CP36D46422628"": -0.3216348886489868, ""N5D159064994CP36D38103161"": -0.3200899362564087, ""N5D075826681CP36D38103161"": -0.3237808048725128, ""N5D242303306CP36D29783693"": -0.3236187994480133, ""N5D159064994CP36D29783693"": -0.3310067653656006, ""N5D075826681CP36D29783693"": -0.3414573669433594, ""N5D325541619CP36D21464226"": -0.32687750458717346, ""N5D242303306CP36D21464226"": -0.3345966935157776, ""N5D159064994CP36D21464226"": -0.35489362478256226, ""N5D075826681CP36D21464226"": -0.37666553258895874, ""N5D991448118CP36D13144758"": -0.2981945872306824, ""N5D908209806CP36D13144758"": -0.2968626022338867, ""N5D408779931CP36D13144758"": -0.33115383982658386, ""N5D325541619CP36D13144758"": -0.33714932203292847, ""N5D242303306CP36D13144758"": -0.3506765365600586, ""N5D159064994CP36D13144758"": -0.3722288906574249, ""N5D075826681CP36D13144758"": -0.3991759121417999, ""N5D991448118CP36D04825291"": -0.29409781098365784, ""N5D908209806CP36D04825291"": -0.28980594873428345, ""N5D824971493CP36D04825291"": -0.2885114848613739, ""N5D741733181CP36D04825291"": -0.30235493183135986, ""N5D408779931CP36D04825291"": -0.33209848403930664, ""N5D325541619CP36D04825291"": -0.33512258529663086, ""N5D242303306CP36D04825291"": -0.34404319524765015, ""N5D159064994CP36D04825291"": -0.36845389008522034, ""N5D075826681CP36D04825291"": -0.3892415761947632}"
