date,3759,3760
20240201,"{""P37D04275940CP25D23294509"": 0.10328026497040742, ""P37D04275940CP25D14975041"": 0.090251633208019, ""P37D12599771CP25D14975041"": 0.1109902866547769, ""P37D04275940CP25D06655574"": 0.12407466539992881, ""P37D12599771CP25D06655574"": 0.12100355761851553}","{""P37D04275940CP24D98336106"": 0.151596310154075, ""P37D12599771CP24D98336106"": 0.12054719961617295, ""P37D04275940CP24D90016638"": 0.12423534720469034, ""P37D12599771CP24D90016638"": 0.08417459181227165, ""P37D04275940CP24D81697171"": 0.0497742386221106, ""P37D12599771CP24D81697171"": 0.03576384905209293, ""P37D04275940CP24D73377703"": 0.06289653183728174, ""P37D12599771CP24D73377703"": 0.10115346831757425, ""P37D04275940CP24D65058236"": 0.12098563191907996, ""P37D12599771CP24D65058236"": 0.08836391077615541, ""P37D20923603CP24D65058236"": 0.009118913033153634, ""P37D04275940CP24D56738768"": 0.01548176204059163, ""P37D12599771CP24D56738768"": 0.01838315610452478, ""P37D20923603CP24D56738768"": 0.01925582073936408, ""P37D29247434CP24D56738768"": 0.021956731060107797, ""P37D04275940CP24D48419301"": 0.05772047584980521, ""P37D12599771CP24D48419301"": 0.0400435248472676, ""P37D20923603CP24D48419301"": 0.0422032130334702, ""P37D29247434CP24D48419301"": 0.030061890344991057, ""P37D37571265CP24D48419301"": 0.03221601488568612, ""P37D04275940CP24D40099833"": 0.06044491469216357, ""P37D12599771CP24D40099833"": 0.09758570368877031, ""P37D20923603CP24D40099833"": 0.06052124005897744, ""P37D29247434CP24D40099833"": 0.0605598572122619, ""P37D37571265CP24D40099833"": 0.1421603278461612, ""P37D04275940CP24D31780366"": 0.12628562634948765, ""P37D12599771CP24D31780366"": 0.13427583726946693, ""P37D20923603CP24D31780366"": 0.13032484124642893, ""P37D29247434CP24D31780366"": 0.1599279650335736, ""P37D37571265CP24D31780366"": 0.2734747625218075, ""P37D45895096CP24D31780366"": 0.2395003207493761, ""P37D04275940CP24D23460898"": 0.129925700728745, ""P37D12599771CP24D23460898"": 0.14697054631027473, ""P37D20923603CP24D23460898"": 0.14115715756900118, ""P37D29247434CP24D23460898"": 0.23534580955102274, ""P37D37571265CP24D23460898"": 0.3017143562263969, ""P37D45895096CP24D23460898"": 0.14578151235410158, ""P37D54218928CP24D23460898"": 0.09907269347925707, ""P37D62542759CP24D23460898"": 0.06630509121926621, ""P37D70866590CP24D23460898"": 0.12745982479693888, ""P37D04275940CP24D15141430"": 0.05664519175466865, ""P37D12599771CP24D15141430"": 0.0769558844885916, ""P37D20923603CP24D15141430"": 0.09383629546442855, ""P37D29247434CP24D15141430"": 0.1511789306184368, ""P37D37571265CP24D15141430"": 0.22809604112681717, ""P37D45895096CP24D15141430"": 0.2613484332856372, ""P37D54218928CP24D15141430"": 0.1617626082131478, ""P37D62542759CP24D15141430"": 0.17019045174170075, ""P37D70866590CP24D15141430"": 0.16344619502894864, ""P37D79190421CP24D15141430"": 0.07396875047115294, ""P37D87514253CP24D15141430"": 0.056110288888394935, ""P37D04275940CP24D06821963"": 0.060921324727141, ""P37D12599771CP24D06821963"": 0.0346559621677924, ""P37D20923603CP24D06821963"": 0.027627521888811464, ""P37D29247434CP24D06821963"": 0.054649450843834324, ""P37D37571265CP24D06821963"": 0.0967706031387745, ""P37D45895096CP24D06821963"": 0.15054499438247715, ""P37D54218928CP24D06821963"": 0.2214809807276947, ""P37D62542759CP24D06821963"": 0.21043142831179543, ""P37D70866590CP24D06821963"": 0.09417615091971694, ""P37D79190421CP24D06821963"": 0.03771492481107068, ""P37D87514253CP24D06821963"": 0.08555359057945701, ""P37D95838084CP24D06821963"": 0.129663035791192}"
