date,1461,1513,1565,1617,1462,1463
20240201,"{""N6D990307867CP35D96505823"": 0.14251056348330143, ""N6D907069555CP35D96505823"": 0.18507440896464142, ""N6D823831242CP35D96505823"": 0.250583846294115, ""N6D740592930CP35D96505823"": 0.2758314855843239, ""N6D657354618CP35D96505823"": 0.2732647963208336, ""N6D574116305CP35D96505823"": 0.23820813993345674, ""N6D490877993CP35D96505823"": 0.18938615665823574, ""N6D407639680CP35D96505823"": 0.1447135005602228, ""N6D324401368CP35D96505823"": 0.10801519406287452, ""N6D241163055CP35D96505823"": 0.15838924815408892, ""N6D157924743CP35D96505823"": 0.20752334862363636, ""N6D074686431CP35D96505823"": 0.1978605836011004, ""N6D990307867CP35D88186356"": 0.1298975675714689, ""N6D907069555CP35D88186356"": 0.20814054747801064, ""N6D823831242CP35D88186356"": 0.2577926580899744, ""N6D740592930CP35D88186356"": 0.24148196444498898, ""N6D657354618CP35D88186356"": 0.20097935733471667, ""N6D574116305CP35D88186356"": 0.1713689940014569, ""N6D490877993CP35D88186356"": 0.14036399873719027, ""N6D407639680CP35D88186356"": 0.12012301285574363, ""N6D324401368CP35D88186356"": 0.14120493095212772, ""N6D241163055CP35D88186356"": 0.20010318885109005, ""N6D157924743CP35D88186356"": 0.15014652713377447, ""N6D074686431CP35D88186356"": 0.21885398906733353, ""N6D990307867CP35D79866888"": 0.12790304635749927, ""N6D907069555CP35D79866888"": 0.22486323410655962, ""N6D823831242CP35D79866888"": 0.25321498415547067, ""N6D740592930CP35D79866888"": 0.21152723568557258, ""N6D657354618CP35D79866888"": 0.1460176140057465, ""N6D574116305CP35D79866888"": 0.12060831856613491, ""N6D490877993CP35D79866888"": 0.1436917441262511, ""N6D407639680CP35D79866888"": 0.19114697940457417, ""N6D324401368CP35D79866888"": 0.21811427884192172, ""N6D241163055CP35D79866888"": 0.22123040330904967, ""N6D157924743CP35D79866888"": 0.24492025504221757, ""N6D074686431CP35D79866888"": 0.42108761923689, ""N6D990307867CP35D71547420"": 0.16039377861788104, ""N6D907069555CP35D71547420"": 0.24159996466802924, ""N6D823831242CP35D71547420"": 0.22968384117741283, ""N6D740592930CP35D71547420"": 0.18086056250540222, ""N6D657354618CP35D71547420"": 0.1405977289066931, ""N6D574116305CP35D71547420"": 0.14369283172200537, ""N6D490877993CP35D71547420"": 0.21173795157093886, ""N6D407639680CP35D71547420"": 0.2943114659904351, ""N6D324401368CP35D71547420"": 0.353963345740462, ""N6D241163055CP35D71547420"": 0.3277489487016907, ""N6D157924743CP35D71547420"": 0.3250160426060875, ""N6D074686431CP35D71547420"": 0.2847066566511513, ""N6D990307867CP35D63227953"": 0.21676976821734995, ""N6D907069555CP35D63227953"": 0.20286703456059518, ""N6D823831242CP35D63227953"": 0.16562282087620606, ""N6D740592930CP35D63227953"": 0.14388149203240672, ""N6D657354618CP35D63227953"": 0.1598714022924204, ""N6D574116305CP35D63227953"": 0.24292876646246384, ""N6D490877993CP35D63227953"": 0.2961165399609949, ""N6D407639680CP35D63227953"": 0.2931651950462164, ""N6D324401368CP35D63227953"": 0.29186160427051516, ""N6D241163055CP35D63227953"": 0.26908067982751155, ""N6D157924743CP35D63227953"": 0.22419500604877163, ""N6D074686431CP35D63227953"": 0.15564362123309297, ""N6D990307867CP35D54908485"": 0.1590256396705713, ""N6D907069555CP35D54908485"": 0.11370368004732287, ""N6D823831242CP35D54908485"": 0.07940046183151987, ""N6D740592930CP35D54908485"": 0.10104403199576216, ""N6D657354618CP35D54908485"": 0.1674346385353454, ""N6D574116305CP35D54908485"": 0.2579020562695328, ""N6D490877993CP35D54908485"": 0.29773500825019394, ""N6D407639680CP35D54908485"": 0.27711195632113506, ""N6D324401368CP35D54908485"": 0.22255007437520202, ""N6D241163055CP35D54908485"": 0.18140666298189828, ""N6D157924743CP35D54908485"": 0.16523111669793267, ""N6D074686431CP35D54908485"": 0.12050880186104758, ""N6D990307867CP35D46589018"": 0.08302896792052217, ""N6D907069555CP35D46589018"": 0.02640909852114935, ""N6D823831242CP35D46589018"": 0.04766921156404025, ""N6D740592930CP35D46589018"": 0.0974144106075523, ""N6D657354618CP35D46589018"": 0.20002785801382766, ""N6D574116305CP35D46589018"": 0.26534624566756615, ""N6D490877993CP35D46589018"": 0.2626801373662235, ""N6D407639680CP35D46589018"": 0.22379485778233615, ""N6D324401368CP35D46589018"": 0.17614971821808656, ""N6D241163055CP35D46589018"": 0.1562310744520348, ""N6D157924743CP35D46589018"": 0.15044587817285365, ""N6D074686431CP35D46589018"": 0.11575213610456293, ""N6D990307867CP35D38269550"": 0.07137279649550518, ""N6D907069555CP35D38269550"": 0.040717573943054114, ""N6D823831242CP35D38269550"": 0.04622225519096896, ""N6D740592930CP35D38269550"": 0.1134121655814612, ""N6D657354618CP35D38269550"": 0.22848307720366995, ""N6D574116305CP35D38269550"": 0.25439211217871827, ""N6D490877993CP35D38269550"": 0.22265954640748525, ""N6D407639680CP35D38269550"": 0.1810262863518134, ""N6D324401368CP35D38269550"": 0.15090763142351218, ""N6D241163055CP35D38269550"": 0.1378247958166643, ""N6D157924743CP35D38269550"": 0.12030678350796303, ""N6D074686431CP35D38269550"": 0.10384810381396992, ""N6D990307867CP35D29950083"": 0.0942724922414266, ""N6D907069555CP35D29950083"": 0.03668406740205025, ""N6D823831242CP35D29950083"": 0.06381382342128193, ""N6D740592930CP35D29950083"": 0.14558081737795392, ""N6D657354618CP35D29950083"": 0.23063500366185044, ""N6D574116305CP35D29950083"": 0.2567206122119775, ""N6D490877993CP35D29950083"": 0.21491486104502294, ""N6D407639680CP35D29950083"": 0.16643275927121523, ""N6D324401368CP35D29950083"": 0.13337041669192157, ""N6D241163055CP35D29950083"": 0.11935915051854912, ""N6D157924743CP35D29950083"": 0.0891314972263289, ""N6D074686431CP35D29950083"": 0.06406144505439254, ""N6D990307867CP35D21630615"": 0.08336963739041739, ""N6D907069555CP35D21630615"": 0.04895005363418334, ""N6D823831242CP35D21630615"": 0.09523295069805753, ""N6D740592930CP35D21630615"": 0.2169610604272536, ""N6D657354618CP35D21630615"": 0.25180197183067304, ""N6D574116305CP35D21630615"": 0.24196024086483964, ""N6D490877993CP35D21630615"": 0.18638037929282492, ""N6D407639680CP35D21630615"": 0.12373979630769161, ""N6D324401368CP35D21630615"": 0.08401737586456501, ""N6D241163055CP35D21630615"": 0.10181523573458147, ""N6D157924743CP35D21630615"": 0.07589853033960384, ""N6D074686431CP35D21630615"": 0.06539819088409478, ""N6D990307867CP35D13311148"": 0.05971521747333551, ""N6D907069555CP35D13311148"": 0.09741654804709367, ""N6D823831242CP35D13311148"": 0.19608421253301178, ""N6D740592930CP35D13311148"": 0.2501493922063516, ""N6D657354618CP35D13311148"": 0.2295238055781929, ""N6D574116305CP35D13311148"": 0.19726394331855343, ""N6D490877993CP35D13311148"": 0.11104039540138376, ""N6D407639680CP35D13311148"": 0.049439266396254754, ""N6D324401368CP35D13311148"": 0.0436183088336595, ""N6D241163055CP35D13311148"": 0.07814583310693204, ""N6D157924743CP35D13311148"": 0.06481447693849496, ""N6D990307867CP35D04991680"": 0.13244393537658952, ""N6D907069555CP35D04991680"": 0.23392548297147284, ""N6D823831242CP35D04991680"": 0.2622267279443603, ""N6D740592930CP35D04991680"": 0.21471893722666324, ""N6D657354618CP35D04991680"": 0.1628087763075006, ""N6D574116305CP35D04991680"": 0.12004714414367332, ""N6D490877993CP35D04991680"": 0.03550654746547423, ""N6D407639680CP35D04991680"": 0.05539451540915401, ""N6D324401368CP35D04991680"": 0.05235162137046557, ""N6D241163055CP35D04991680"": 0.06257141272646573, ""N6D157924743CP35D04991680"": 0.05332961844465275}","{""N5D991448118CP35D96505823"": 0.23524180205914585, ""N5D908209806CP35D96505823"": 0.2480622157542919, ""N5D824971493CP35D96505823"": 0.2811603044079166, ""N5D741733181CP35D96505823"": 0.390178584019022, ""N5D658494868CP35D96505823"": 0.3951756822818904, ""N5D575256556CP35D96505823"": 0.4055718421004428, ""N5D492018244CP35D96505823"": 0.4727062898224045, ""N5D408779931CP35D96505823"": 0.670490340622367, ""N5D325541619CP35D96505823"": 0.7280433783456765, ""N5D242303306CP35D96505823"": 0.7431664998211926, ""N5D159064994CP35D96505823"": 0.7301488267906843, ""N5D075826681CP35D96505823"": 0.7241546077251654, ""N5D991448118CP35D88186356"": 0.3451297234841311, ""N5D908209806CP35D88186356"": 0.38219858108086735, ""N5D824971493CP35D88186356"": 0.32585853134329, ""N5D741733181CP35D88186356"": 0.3993462938498079, ""N5D658494868CP35D88186356"": 0.47052449203527696, ""N5D575256556CP35D88186356"": 0.5320056488640024, ""N5D492018244CP35D88186356"": 0.45572573272368583, ""N5D408779931CP35D88186356"": 0.6076342828592529, ""N5D325541619CP35D88186356"": 0.5233093786800483, ""N5D242303306CP35D88186356"": 0.4099452474884447, ""N5D159064994CP35D88186356"": 0.38413085785226797, ""N5D075826681CP35D88186356"": 0.4686283170662545, ""N5D991448118CP35D79866888"": 0.3492734242079777, ""N5D908209806CP35D79866888"": 0.269566194004111, ""N5D824971493CP35D79866888"": 0.33969896092912455, ""N5D741733181CP35D79866888"": 0.4179895910235526, ""N5D325541619CP35D79866888"": 0.06398818531879406, ""N5D242303306CP35D79866888"": 0.23407549678523207, ""N5D159064994CP35D79866888"": 0.15125873829171277, ""N5D075826681CP35D79866888"": 0.10338646138501427, ""N5D991448118CP35D71547420"": 0.19737101434913376, ""N5D908209806CP35D71547420"": 0.22897535262392535, ""N5D325541619CP35D71547420"": 0.11915456324960226, ""N5D242303306CP35D71547420"": 0.06793568467950402, ""N5D159064994CP35D71547420"": 0.1164367468379073, ""N5D075826681CP35D71547420"": 0.3020208244208133, ""N5D991448118CP35D63227953"": 0.061694481886687844, ""N5D908209806CP35D63227953"": 0.09763102319757282, ""N5D242303306CP35D63227953"": 0.08640404229303987, ""N5D159064994CP35D63227953"": 0.03523170311974674, ""N5D075826681CP35D63227953"": 0.23200431137865762, ""N5D991448118CP35D54908485"": 0.03506122187989698, ""N5D159064994CP35D54908485"": 0.09755144768024779, ""N5D075826681CP35D54908485"": 0.0364373028264771, ""N5D991448118CP35D46589018"": 0.03586957692636944, ""N5D075826681CP35D46589018"": 0.10262586007527968, ""N5D991448118CP35D38269550"": 0.06189708111508121}","{""N4D992588369CP35D96505823"": 0.7515159074704514, ""N4D909350057CP35D96505823"": 0.8155485679321078, ""N4D826111744CP35D96505823"": 0.8774646149810995, ""N4D742873432CP35D96505823"": 0.9255433045005751, ""N4D659635119CP35D96505823"": 0.9295417407015875, ""N4D576396807CP35D96505823"": 0.920485552007063, ""N4D493158494CP35D96505823"": 0.8959588557644746, ""N4D409920182CP35D96505823"": 0.7570153875690371, ""N4D326681870CP35D96505823"": 0.5527411505271137, ""N4D243443557CP35D96505823"": 0.4173092812524622, ""N4D160205245CP35D96505823"": 0.361573573844471, ""N4D076966932CP35D96505823"": 0.34701617550184777, ""N4D992588369CP35D88186356"": 0.5945255060806954, ""N4D909350057CP35D88186356"": 0.716398312149203, ""N4D826111744CP35D88186356"": 0.8028708789619654, ""N4D742873432CP35D88186356"": 0.825845766646532, ""N4D659635119CP35D88186356"": 0.7800013860772249, ""N4D576396807CP35D88186356"": 0.681741169941581, ""N4D493158494CP35D88186356"": 0.48786082909840733, ""N4D409920182CP35D88186356"": 0.3032810888747257, ""N4D326681870CP35D88186356"": 0.27839108506080257, ""N4D243443557CP35D88186356"": 0.34011336099390815, ""N4D160205245CP35D88186356"": 0.3501621599566943, ""N4D076966932CP35D88186356"": 0.3014766838412589, ""N4D992588369CP35D79866888"": 0.25936696602797393, ""N4D909350057CP35D79866888"": 0.33827739334693907, ""N4D826111744CP35D79866888"": 0.3586271807666056, ""N4D742873432CP35D79866888"": 0.32360565475447367, ""N4D659635119CP35D79866888"": 0.2157736522597093, ""N4D576396807CP35D79866888"": 0.040376901266184935, ""N4D493158494CP35D79866888"": 0.04764858835439586, ""N4D409920182CP35D79866888"": 0.17366218101720257, ""N4D326681870CP35D79866888"": 0.3142892386619379, ""N4D243443557CP35D79866888"": 0.34961194856469646, ""N4D160205245CP35D79866888"": 0.3370283025380202, ""N4D076966932CP35D79866888"": 0.22754208964059705, ""N4D992588369CP35D71547420"": 0.3705767255645671, ""N4D909350057CP35D71547420"": 0.30483726097824565, ""N4D826111744CP35D71547420"": 0.1737304223031376, ""N4D742873432CP35D71547420"": 0.2259641575985857, ""N4D659635119CP35D71547420"": 0.33916123863615244, ""N4D576396807CP35D71547420"": 0.273572961188373, ""N4D493158494CP35D71547420"": 0.2250979530091315, ""N4D409920182CP35D71547420"": 0.29340598743062535, ""N4D326681870CP35D71547420"": 0.28195427866476885, ""N4D243443557CP35D71547420"": 0.33340509373551086, ""N4D160205245CP35D71547420"": 0.3197312010761284, ""N4D076966932CP35D71547420"": 0.2062752064801795, ""N4D992588369CP35D63227953"": 0.3758972561619399, ""N4D909350057CP35D63227953"": 0.44424741574067467, ""N4D826111744CP35D63227953"": 0.46169079570639443, ""N4D742873432CP35D63227953"": 0.4385205798637271, ""N4D659635119CP35D63227953"": 0.32788396531693764, ""N4D576396807CP35D63227953"": 0.16401848364208893, ""N4D493158494CP35D63227953"": 0.2972768635363366, ""N4D409920182CP35D63227953"": 0.2987535978522976, ""N4D326681870CP35D63227953"": 0.3067941110701219, ""N4D243443557CP35D63227953"": 0.31662647995974413, ""N4D160205245CP35D63227953"": 0.3322207452723773, ""N4D076966932CP35D63227953"": 0.276026106435926, ""N4D992588369CP35D54908485"": 0.17248275406401423, ""N4D909350057CP35D54908485"": 0.2594053904858995, ""N4D826111744CP35D54908485"": 0.2888687516672228, ""N4D742873432CP35D54908485"": 0.2514486790519694, ""N4D659635119CP35D54908485"": 0.14339151035710238, ""N4D576396807CP35D54908485"": 0.23313980807092946, ""N4D493158494CP35D54908485"": 0.2981733431634366, ""N4D409920182CP35D54908485"": 0.3542593166226819, ""N4D326681870CP35D54908485"": 0.31663699084798447, ""N4D243443557CP35D54908485"": 0.31480813449876976, ""N4D160205245CP35D54908485"": 0.3255645278901713, ""N4D076966932CP35D54908485"": 0.274237225288324, ""N4D992588369CP35D46589018"": 0.07994006383237749, ""N4D909350057CP35D46589018"": 0.06515574315249421, ""N4D826111744CP35D46589018"": 0.07621575673330376, ""N4D742873432CP35D46589018"": 0.030499763427113427, ""N4D659635119CP35D46589018"": 0.10033364155613457, ""N4D576396807CP35D46589018"": 0.1724237645902753, ""N4D493158494CP35D46589018"": 0.25716143093095195, ""N4D409920182CP35D46589018"": 0.32930463985627834, ""N4D326681870CP35D46589018"": 0.33122938272666325, ""N4D243443557CP35D46589018"": 0.3279423296582876, ""N4D160205245CP35D46589018"": 0.34879535825650576, ""N4D076966932CP35D46589018"": 0.3281164800607721, ""N4D992588369CP35D38269550"": 0.18236171348395228, ""N4D909350057CP35D38269550"": 0.1667651909787185, ""N4D826111744CP35D38269550"": 0.09248269597176248, ""N4D742873432CP35D38269550"": 0.06626959417481358, ""N4D659635119CP35D38269550"": 0.08328436380506234, ""N4D576396807CP35D38269550"": 0.10104535464058799, ""N4D493158494CP35D38269550"": 0.1321166901402556, ""N4D409920182CP35D38269550"": 0.20648731949660337, ""N4D326681870CP35D38269550"": 0.2805469757949269, ""N4D243443557CP35D38269550"": 0.334319286686577, ""N4D160205245CP35D38269550"": 0.3573191539552297, ""N4D076966932CP35D38269550"": 0.3732887799875333, ""N4D909350057CP35D29950083"": 0.16859075481879693, ""N4D826111744CP35D29950083"": 0.15404778217291037, ""N4D742873432CP35D29950083"": 0.11157290433175034, ""N4D659635119CP35D29950083"": 0.06082347599406921, ""N4D576396807CP35D29950083"": 0.03548383222658867, ""N4D493158494CP35D29950083"": 0.009443841694535535, ""N4D409920182CP35D29950083"": 0.04046618085780997, ""N4D326681870CP35D29950083"": 0.14920818026739505, ""N4D243443557CP35D29950083"": 0.22667927443174268, ""N4D160205245CP35D29950083"": 0.22336996638613474, ""N4D076966932CP35D29950083"": 0.20050899016584728, ""N4D659635119CP35D21630615"": 0.04655431421377678, ""N4D576396807CP35D21630615"": 0.09003504830054145, ""N4D493158494CP35D21630615"": 0.058547879779738715, ""N4D409920182CP35D21630615"": 0.006364290125772393, ""N4D326681870CP35D21630615"": 0.03225831796405476, ""N4D243443557CP35D21630615"": 0.036709647902515664, ""N4D160205245CP35D21630615"": 0.06797217246076287, ""N4D076966932CP35D21630615"": 0.11582841079480513, ""N4D326681870CP35D13311148"": 0.028683939910540815, ""N4D243443557CP35D13311148"": 0.011290345027673789}","{""N3D993728620CP35D96505823"": 0.3653206012364875, ""N3D910490307CP35D96505823"": 0.39223258769183994, ""N3D827251995CP35D96505823"": 0.4174289821010653, ""N3D744013683CP35D96505823"": 0.5392232387375899, ""N3D660775370CP35D96505823"": 0.7470122802522168, ""N3D577537058CP35D96505823"": 0.7821769937928825, ""N3D494298745CP35D96505823"": 0.5188219767345935, ""N3D411060433CP35D96505823"": 0.22350244302662367, ""N3D327822120CP35D96505823"": 0.13348095231816193, ""N3D244583808CP35D96505823"": 0.09755084488542826, ""N3D161345496CP35D96505823"": 0.2090424461078964, ""N3D078107183CP35D96505823"": 0.4256200047401966, ""N3D993728620CP35D88186356"": 0.2903581403064748, ""N3D910490307CP35D88186356"": 0.3548023136221924, ""N3D827251995CP35D88186356"": 0.3882623430139127, ""N3D744013683CP35D88186356"": 0.5037330908813253, ""N3D660775370CP35D88186356"": 0.7180026770191879, ""N3D577537058CP35D88186356"": 0.8782671706333857, ""N3D494298745CP35D88186356"": 0.7214706970273503, ""N3D411060433CP35D88186356"": 0.38471695711148923, ""N3D327822120CP35D88186356"": 0.1464693398930729, ""N3D244583808CP35D88186356"": 0.02195641249695041, ""N3D161345496CP35D88186356"": 0.19994114157608306, ""N3D078107183CP35D88186356"": 0.4425515796854652, ""N3D993728620CP35D79866888"": 0.14430904581705825, ""N3D910490307CP35D79866888"": 0.26215928521574583, ""N3D827251995CP35D79866888"": 0.3281780693910928, ""N3D744013683CP35D79866888"": 0.4328670439960345, ""N3D660775370CP35D79866888"": 0.6170398534384665, ""N3D577537058CP35D79866888"": 0.8464759520722697, ""N3D494298745CP35D79866888"": 0.8332394837618881, ""N3D411060433CP35D79866888"": 0.5733570479068111, ""N3D327822120CP35D79866888"": 0.29959977814151206, ""N3D244583808CP35D79866888"": 0.12456121146368669, ""N3D161345496CP35D79866888"": 0.227459843894775, ""N3D078107183CP35D79866888"": 0.4572053423392622, ""N3D993728620CP35D71547420"": 0.06470430953341662, ""N3D910490307CP35D71547420"": 0.14472923110502045, ""N3D827251995CP35D71547420"": 0.20169284662738898, ""N3D744013683CP35D71547420"": 0.31364451075986505, ""N3D660775370CP35D71547420"": 0.4643124946769075, ""N3D577537058CP35D71547420"": 0.7167355530107521, ""N3D494298745CP35D71547420"": 0.8416173834175772, ""N3D411060433CP35D71547420"": 0.7302101807430599, ""N3D327822120CP35D71547420"": 0.5216758529085507, ""N3D244583808CP35D71547420"": 0.3447987580500172, ""N3D161345496CP35D71547420"": 0.39823515972290396, ""N3D078107183CP35D71547420"": 0.5923560233271118, ""N3D993728620CP35D63227953"": 0.20182715884282956, ""N3D910490307CP35D63227953"": 0.14145502444891536, ""N3D827251995CP35D63227953"": 0.11974404722178811, ""N3D744013683CP35D63227953"": 0.16815769318815385, ""N3D660775370CP35D63227953"": 0.263866297188414, ""N3D577537058CP35D63227953"": 0.49430060401277603, ""N3D494298745CP35D63227953"": 0.7090611044282101, ""N3D411060433CP35D63227953"": 0.7467754068988035, ""N3D327822120CP35D63227953"": 0.6785103771206187, ""N3D244583808CP35D63227953"": 0.608522382187508, ""N3D161345496CP35D63227953"": 0.6387574846726013, ""N3D078107183CP35D63227953"": 0.7326747522158061, ""N3D993728620CP35D54908485"": 0.21584534930196575, ""N3D910490307CP35D54908485"": 0.1715641081019984, ""N3D827251995CP35D54908485"": 0.14257976994982888, ""N3D744013683CP35D54908485"": 0.0888427319888907, ""N3D660775370CP35D54908485"": 0.06449315543290053, ""N3D577537058CP35D54908485"": 0.24157842549052883, ""N3D494298745CP35D54908485"": 0.44377717598622707, ""N3D411060433CP35D54908485"": 0.5796283756076419, ""N3D327822120CP35D54908485"": 0.6426197619540406, ""N3D244583808CP35D54908485"": 0.6436973534936067, ""N3D161345496CP35D54908485"": 0.6608021993876889, ""N3D078107183CP35D54908485"": 0.659519572023991, ""N3D993728620CP35D46589018"": 0.2910664642289872, ""N3D910490307CP35D46589018"": 0.26451474919302426, ""N3D827251995CP35D46589018"": 0.25333903344675657, ""N3D744013683CP35D46589018"": 0.1978148623709263, ""N3D660775370CP35D46589018"": 0.10283186040778929, ""N3D577537058CP35D46589018"": 0.030451939076092206, ""N3D494298745CP35D46589018"": 0.17933517258116577, ""N3D411060433CP35D46589018"": 0.3338114674394537, ""N3D327822120CP35D46589018"": 0.395157489805286, ""N3D244583808CP35D46589018"": 0.4440877454446846, ""N3D161345496CP35D46589018"": 0.451946007393546, ""N3D078107183CP35D46589018"": 0.399600813073005, ""N3D993728620CP35D38269550"": 0.38322911792272263, ""N3D910490307CP35D38269550"": 0.3911055062257485, ""N3D827251995CP35D38269550"": 0.3892206734621984, ""N3D744013683CP35D38269550"": 0.3549991430451856, ""N3D660775370CP35D38269550"": 0.32106866066495315, ""N3D577537058CP35D38269550"": 0.23977916591353315, ""N3D494298745CP35D38269550"": 0.11520218181740681, ""N3D411060433CP35D38269550"": 0.02786002839143793, ""N3D327822120CP35D38269550"": 0.062386500388473126, ""N3D244583808CP35D38269550"": 0.10464953146641309, ""N3D161345496CP35D38269550"": 0.048545209773672354, ""N3D078107183CP35D38269550"": 0.0825726538747825, ""N3D993728620CP35D29950083"": 0.18400320001540046, ""N3D910490307CP35D29950083"": 0.18968391365173307, ""N3D827251995CP35D29950083"": 0.18854361695211225, ""N3D744013683CP35D29950083"": 0.21969212221986686, ""N3D660775370CP35D29950083"": 0.26795249949873856, ""N3D577537058CP35D29950083"": 0.3205679348066126, ""N3D494298745CP35D29950083"": 0.29084796229235055, ""N3D411060433CP35D29950083"": 0.22340712707732788, ""N3D327822120CP35D29950083"": 0.23648594586938207, ""N3D244583808CP35D29950083"": 0.2519696927099426, ""N3D161345496CP35D29950083"": 0.15681483369608618, ""N3D078107183CP35D29950083"": 0.1430441842358879, ""N3D993728620CP35D21630615"": 0.05771624926221334, ""N3D910490307CP35D21630615"": 0.03289952042400628, ""N3D827251995CP35D21630615"": 0.014847062779083183, ""N3D744013683CP35D21630615"": 0.022086376269564386, ""N3D660775370CP35D21630615"": 0.06714807699470299, ""N3D577537058CP35D21630615"": 0.1832314668250625, ""N3D494298745CP35D21630615"": 0.2022967556933064, ""N3D411060433CP35D21630615"": 0.1727065754695574, ""N3D327822120CP35D21630615"": 0.16061319700418425, ""N3D244583808CP35D21630615"": 0.15251307418526822, ""N3D161345496CP35D21630615"": 0.18870421279791216, ""N3D078107183CP35D21630615"": 0.1591315778526975}","{""N6D990307867CP34D96672212"": 0.25260154332035695, ""N6D907069555CP34D96672212"": 0.24980579526111127, ""N6D823831242CP34D96672212"": 0.19943479209213852, ""N6D740592930CP34D96672212"": 0.1386227266251851, ""N6D657354618CP34D96672212"": 0.10170452106668332, ""N6D574116305CP34D96672212"": 0.04112242989478719, ""N6D490877993CP34D96672212"": 0.0655708323834248, ""N6D407639680CP34D96672212"": 0.061249432100899885, ""N6D324401368CP34D96672212"": 0.07429391997948913, ""N6D241163055CP34D96672212"": 0.05915484459706915, ""N6D157924743CP34D96672212"": 0.053579998189201214, ""N6D990307867CP34D88352745"": 0.21797709384040256, ""N6D907069555CP34D88352745"": 0.16462562144160567, ""N6D823831242CP34D88352745"": 0.12226369405648987, ""N6D740592930CP34D88352745"": 0.08632106535220774, ""N6D657354618CP34D88352745"": 0.06078000841064593, ""N6D574116305CP34D88352745"": 0.007399633156815666, ""N6D490877993CP34D88352745"": 0.0637950170656831, ""N6D407639680CP34D88352745"": 0.039824927245340154, ""N6D324401368CP34D88352745"": 0.056873144463813204, ""N6D241163055CP34D88352745"": 0.05247660584637489, ""N6D990307867CP34D80033277"": 0.17238729127885, ""N6D907069555CP34D80033277"": 0.12220652763034304, ""N6D823831242CP34D80033277"": 0.07078906770609864, ""N6D740592930CP34D80033277"": 0.05581721337574358, ""N6D657354618CP34D80033277"": 0.04142302681114114, ""N6D574116305CP34D80033277"": 0.04969922415566347, ""N6D490877993CP34D80033277"": 0.016725367333709513, ""N6D407639680CP34D80033277"": 0.06651886137685076, ""N6D324401368CP34D80033277"": 0.03885956618202697, ""N6D241163055CP34D80033277"": 0.031542052206258685, ""N6D990307867CP34D71713810"": 0.14350089125924223, ""N6D907069555CP34D71713810"": 0.09689035255827233, ""N6D823831242CP34D71713810"": 0.04739233339600381, ""N6D740592930CP34D71713810"": 0.028435332433974475, ""N6D657354618CP34D71713810"": 0.028025399159888793, ""N6D574116305CP34D71713810"": 0.03528911227550655, ""N6D490877993CP34D71713810"": 0.07061142457682312, ""N6D407639680CP34D71713810"": 0.06370251606774541, ""N6D324401368CP34D71713810"": 0.020501620401177877, ""N6D990307867CP34D63394342"": 0.1370626786845071, ""N6D907069555CP34D63394342"": 0.09570331606454907, ""N6D823831242CP34D63394342"": 0.05662407973874646, ""N6D740592930CP34D63394342"": 0.037601155918504464, ""N6D657354618CP34D63394342"": 0.029297363124985987, ""N6D574116305CP34D63394342"": 0.06291435241217132, ""N6D490877993CP34D63394342"": 0.07804339229793651, ""N6D407639680CP34D63394342"": 0.04563700781273293, ""N6D324401368CP34D63394342"": 0.016593379700789515, ""N6D990307867CP34D55074875"": 0.12924765013346728, ""N6D907069555CP34D55074875"": 0.08840467432880272, ""N6D823831242CP34D55074875"": 0.07076969595155619, ""N6D740592930CP34D55074875"": 0.06377050443241887, ""N6D657354618CP34D55074875"": 0.059387526497280185, ""N6D574116305CP34D55074875"": 0.062386601494692676, ""N6D490877993CP34D55074875"": 0.029520079884497997, ""N6D407639680CP34D55074875"": 0.012138589371333072, ""N6D990307867CP34D46755407"": 0.11407741878529538, ""N6D907069555CP34D46755407"": 0.08350705828210904, ""N6D823831242CP34D46755407"": 0.09225207240345784, ""N6D740592930CP34D46755407"": 0.09424370932430916, ""N6D657354618CP34D46755407"": 0.06403115277093838, ""N6D574116305CP34D46755407"": 0.03741454651006519, ""N6D490877993CP34D46755407"": 0.02010242725756194, ""N6D990307867CP34D38435940"": 0.08927743198839914, ""N6D907069555CP34D38435940"": 0.09245117769256225, ""N6D823831242CP34D38435940"": 0.1207616605370576, ""N6D740592930CP34D38435940"": 0.09027490206260001, ""N6D657354618CP34D38435940"": 0.03278811715197202, ""N6D574116305CP34D38435940"": 0.009278275849839077, ""N6D990307867CP34D30116472"": 0.05113790876945168, ""N6D907069555CP34D30116472"": 0.09981838659016626, ""N6D823831242CP34D30116472"": 0.10407614451408999, ""N6D740592930CP34D30116472"": 0.040947214177932685, ""N6D657354618CP34D30116472"": 0.01067724396609624, ""N6D990307867CP34D21797004"": 0.026381676903682965, ""N6D907069555CP34D21797004"": 0.07382382298014684, ""N6D823831242CP34D21797004"": 0.06551726462972635, ""N6D740592930CP34D21797004"": 0.024041368056449186, ""N6D657354618CP34D21797004"": 0.014824771876611983, ""N6D990307867CP34D13477537"": 0.018272113170727116, ""N6D907069555CP34D13477537"": 0.05552490016255514, ""N6D823831242CP34D13477537"": 0.030831727316880553, ""N6D740592930CP34D13477537"": 0.007048912841927687, ""N6D990307867CP34D05158069"": 0.06343268491102456, ""N6D907069555CP34D05158069"": 0.04535672842168432, ""N6D823831242CP34D05158069"": 0.028044436023622686}","{""N6D990307867CP33D96838602"": 0.039753010331098494, ""N6D907069555CP33D96838602"": 0.047288160054010826, ""N6D990307867CP33D88519134"": 0.020865799360732892}"
