date,2329,2330,2331,2383,2332,2384,2436
20240220,"{""P9D074686431CN0D058236272"": 1.0, ""P9D157924743CN0D058236272"": 1.0, ""P9D241163055CN0D058236272"": 1.0, ""P9D074686431CN0D141430948"": 1.0, ""P9D157924743CN0D141430948"": 1.0, ""P9D241163055CN0D141430948"": 1.0, ""P9D074686431CN0D224625623"": 1.0, ""P9D157924743CN0D224625623"": 1.0, ""P9D241163055CN0D224625623"": 1.0, ""P9D074686431CN0D307820299"": 1.0, ""P9D157924743CN0D307820299"": 1.0, ""P9D241163055CN0D307820299"": 1.0, ""P9D074686431CN0D391014975"": 1.0, ""P9D157924743CN0D391014975"": 1.0, ""P9D074686431CN0D474209650"": 1.0, ""P9D157924743CN0D474209650"": 1.0, ""P9D074686431CN0D557404326"": 1.0}","{""P9D074686431CN1D389351081"": 1.0, ""P9D074686431CN1D472545757"": 1.0, ""P9D074686431CN1D555740432"": 1.0, ""P9D157924743CN1D555740432"": 1.0, ""P9D074686431CN1D638935108"": 1.0, ""P9D157924743CN1D638935108"": 1.0, ""P9D074686431CN1D722129783"": 1.0, ""P9D157924743CN1D722129783"": 1.0, ""P9D074686431CN1D805324459"": 1.0, ""P9D157924743CN1D805324459"": 1.0, ""P9D241163055CN1D805324459"": 1.0, ""P9D074686431CN1D888519134"": 1.0, ""P9D157924743CN1D888519134"": 1.0, ""P9D241163055CN1D888519134"": 1.0, ""P9D074686431CN1D971713810"": 1.0, ""P9D157924743CN1D971713810"": 1.0, ""P9D241163055CN1D971713810"": 1.0}","{""P9D074686431CN2D054908485"": 1.0, ""P9D157924743CN2D054908485"": 1.0, ""P9D241163055CN2D054908485"": 1.0, ""P9D324401368CN2D054908485"": 1.0, ""P9D074686431CN2D138103161"": 1.0, ""P9D157924743CN2D138103161"": 1.0, ""P9D241163055CN2D138103161"": 1.0, ""P9D324401368CN2D138103161"": 1.0, ""P9D407639680CN2D138103161"": 1.0, ""P9D490877993CN2D138103161"": 1.0, ""P9D074686431CN2D221297836"": 1.0, ""P9D157924743CN2D221297836"": 1.0, ""P9D241163055CN2D221297836"": 1.0, ""P9D324401368CN2D221297836"": 1.0, ""P9D407639680CN2D221297836"": 1.0, ""P9D490877993CN2D221297836"": 1.0, ""P9D074686431CN2D304492512"": 1.0, ""P9D157924743CN2D304492512"": 1.0, ""P9D241163055CN2D304492512"": 1.0, ""P9D324401368CN2D304492512"": 1.0, ""P9D407639680CN2D304492512"": 1.0, ""P9D490877993CN2D304492512"": 1.0, ""P9D574116305CN2D304492512"": 1.0, ""P9D074686431CN2D387687188"": 1.0, ""P9D157924743CN2D387687188"": 1.0, ""P9D241163055CN2D387687188"": 1.0, ""P9D324401368CN2D387687188"": 1.0, ""P9D407639680CN2D387687188"": 1.0, ""P9D490877993CN2D387687188"": 1.0, ""P9D574116305CN2D387687188"": 1.0, ""P9D657354618CN2D387687188"": 1.0, ""P9D074686431CN2D470881863"": 1.0, ""P9D157924743CN2D470881863"": 1.0, ""P9D241163055CN2D470881863"": 1.0, ""P9D324401368CN2D470881863"": 1.0, ""P9D407639680CN2D470881863"": 1.0, ""P9D490877993CN2D470881863"": 1.0, ""P9D574116305CN2D470881863"": 1.0, ""P9D657354618CN2D470881863"": 1.0, ""P9D074686431CN2D554076539"": 1.0, ""P9D157924743CN2D554076539"": 1.0, ""P9D241163055CN2D554076539"": 1.0, ""P9D324401368CN2D554076539"": 1.0, ""P9D407639680CN2D554076539"": 1.0, ""P9D490877993CN2D554076539"": 1.0, ""P9D574116305CN2D554076539"": 1.0, ""P9D657354618CN2D554076539"": 1.0, ""P9D740592930CN2D554076539"": 1.0, ""P9D074686431CN2D637271214"": 1.0, ""P9D157924743CN2D637271214"": 1.0, ""P9D241163055CN2D637271214"": 1.0, ""P9D324401368CN2D637271214"": 1.0, ""P9D407639680CN2D637271214"": 1.0, ""P9D490877993CN2D637271214"": 1.0, ""P9D574116305CN2D637271214"": 1.0, ""P9D657354618CN2D637271214"": 1.0, ""P9D740592930CN2D637271214"": 1.0, ""P9D823831242CN2D637271214"": 1.0, ""P9D074686431CN2D720465890"": 1.0, ""P9D157924743CN2D720465890"": 1.0, ""P9D241163055CN2D720465890"": 1.0, ""P9D324401368CN2D720465890"": 1.0, ""P9D407639680CN2D720465890"": 1.0, ""P9D490877993CN2D720465890"": 1.0, ""P9D574116305CN2D720465890"": 1.0, ""P9D657354618CN2D720465890"": 1.0, ""P9D740592930CN2D720465890"": 1.0, ""P9D823831242CN2D720465890"": 1.0, ""P9D907069555CN2D720465890"": 1.0, ""P9D990307867CN2D720465890"": 1.0, ""P9D074686431CN2D803660565"": 1.0, ""P9D157924743CN2D803660565"": 1.0, ""P9D241163055CN2D803660565"": 1.0, ""P9D324401368CN2D803660565"": 1.0, ""P9D407639680CN2D803660565"": 1.0, ""P9D490877993CN2D803660565"": 1.0, ""P9D574116305CN2D803660565"": 1.0, ""P9D657354618CN2D803660565"": 1.0, ""P9D740592930CN2D803660565"": 1.0, ""P9D823831242CN2D803660565"": 1.0, ""P9D907069555CN2D803660565"": 1.0, ""P9D990307867CN2D803660565"": 1.0, ""P9D074686431CN2D886855241"": 1.0, ""P9D157924743CN2D886855241"": 1.0, ""P9D241163055CN2D886855241"": 1.0, ""P9D324401368CN2D886855241"": 1.0, ""P9D407639680CN2D886855241"": 1.0, ""P9D490877993CN2D886855241"": 1.0, ""P9D574116305CN2D886855241"": 1.0, ""P9D657354618CN2D886855241"": 1.0, ""P9D740592930CN2D886855241"": 1.0, ""P9D823831242CN2D886855241"": 1.0, ""P9D907069555CN2D886855241"": 1.0, ""P9D990307867CN2D886855241"": 1.0, ""P9D074686431CN2D970049916"": 1.0, ""P9D157924743CN2D970049916"": 1.0, ""P9D241163055CN2D970049916"": 1.0, ""P9D324401368CN2D970049916"": 1.0, ""P9D407639680CN2D970049916"": 1.0, ""P9D490877993CN2D970049916"": 1.0, ""P9D574116305CN2D970049916"": 1.0, ""P9D657354618CN2D970049916"": 1.0, ""P9D740592930CN2D970049916"": 1.0, ""P9D823831242CN2D970049916"": 1.0, ""P9D907069555CN2D970049916"": 1.0, ""P9D990307867CN2D970049916"": 1.0}","{""P10D07354618CN2D803660565"": 1.0, ""P10D07354618CN2D886855241"": 1.0, ""P10D15678449CN2D886855241"": 1.0, ""P10D07354618CN2D970049916"": 1.0, ""P10D15678449CN2D970049916"": 1.0}","{""P9D074686431CN3D053244592"": 1.0, ""P9D157924743CN3D053244592"": 1.0, ""P9D241163055CN3D053244592"": 1.0, ""P9D324401368CN3D053244592"": 1.0, ""P9D407639680CN3D053244592"": 1.0, ""P9D490877993CN3D053244592"": 1.0, ""P9D574116305CN3D053244592"": 1.0, ""P9D657354618CN3D053244592"": 1.0, ""P9D740592930CN3D053244592"": 1.0, ""P9D823831242CN3D053244592"": 1.0, ""P9D907069555CN3D053244592"": 1.0, ""P9D990307867CN3D053244592"": 1.0, ""P9D074686431CN3D136439267"": 1.0, ""P9D157924743CN3D136439267"": 1.0, ""P9D241163055CN3D136439267"": 1.0, ""P9D324401368CN3D136439267"": 1.0, ""P9D407639680CN3D136439267"": 1.0, ""P9D490877993CN3D136439267"": 1.0, ""P9D574116305CN3D136439267"": 1.0, ""P9D657354618CN3D136439267"": 1.0, ""P9D740592930CN3D136439267"": 1.0, ""P9D823831242CN3D136439267"": 1.0, ""P9D907069555CN3D136439267"": 1.0, ""P9D990307867CN3D136439267"": 1.0, ""P9D074686431CN3D219633943"": 1.0, ""P9D157924743CN3D219633943"": 1.0, ""P9D241163055CN3D219633943"": 1.0, ""P9D324401368CN3D219633943"": 1.0, ""P9D407639680CN3D219633943"": 1.0, ""P9D490877993CN3D219633943"": 1.0, ""P9D574116305CN3D219633943"": 1.0, ""P9D657354618CN3D219633943"": 1.0, ""P9D740592930CN3D219633943"": 1.0, ""P9D823831242CN3D219633943"": 1.0, ""P9D907069555CN3D219633943"": 1.0, ""P9D990307867CN3D219633943"": 1.0, ""P9D074686431CN3D302828618"": 1.0, ""P9D157924743CN3D302828618"": 1.0, ""P9D241163055CN3D302828618"": 1.0, ""P9D324401368CN3D302828618"": 1.0, ""P9D407639680CN3D302828618"": 1.0, ""P9D490877993CN3D302828618"": 1.0, ""P9D574116305CN3D302828618"": 1.0, ""P9D657354618CN3D302828618"": 1.0, ""P9D740592930CN3D302828618"": 1.0, ""P9D823831242CN3D302828618"": 1.0, ""P9D907069555CN3D302828618"": 1.0, ""P9D990307867CN3D302828618"": 1.0, ""P9D074686431CN3D386023294"": 1.0, ""P9D157924743CN3D386023294"": 1.0, ""P9D241163055CN3D386023294"": 1.0, ""P9D324401368CN3D386023294"": 1.0, ""P9D407639680CN3D386023294"": 1.0, ""P9D490877993CN3D386023294"": 1.0, ""P9D574116305CN3D386023294"": 1.0, ""P9D657354618CN3D386023294"": 1.0, ""P9D740592930CN3D386023294"": 1.0, ""P9D823831242CN3D386023294"": 1.0, ""P9D907069555CN3D386023294"": 1.0, ""P9D990307867CN3D386023294"": 1.0, ""P9D074686431CN3D469217970"": 1.0, ""P9D157924743CN3D469217970"": 1.0, ""P9D241163055CN3D469217970"": 1.0, ""P9D324401368CN3D469217970"": 1.0, ""P9D407639680CN3D469217970"": 1.0, ""P9D490877993CN3D469217970"": 1.0, ""P9D574116305CN3D469217970"": 1.0, ""P9D657354618CN3D469217970"": 1.0, ""P9D740592930CN3D469217970"": 1.0, ""P9D823831242CN3D469217970"": 1.0, ""P9D907069555CN3D469217970"": 1.0, ""P9D990307867CN3D469217970"": 1.0, ""P9D074686431CN3D552412645"": 1.0, ""P9D157924743CN3D552412645"": 1.0, ""P9D241163055CN3D552412645"": 1.0, ""P9D324401368CN3D552412645"": 1.0, ""P9D407639680CN3D552412645"": 1.0, ""P9D490877993CN3D552412645"": 1.0, ""P9D574116305CN3D552412645"": 1.0, ""P9D657354618CN3D552412645"": 1.0, ""P9D740592930CN3D552412645"": 1.0, ""P9D823831242CN3D552412645"": 1.0, ""P9D907069555CN3D552412645"": 1.0, ""P9D990307867CN3D552412645"": 1.0, ""P9D074686431CN3D635607321"": 1.0, ""P9D157924743CN3D635607321"": 1.0, ""P9D241163055CN3D635607321"": 1.0, ""P9D324401368CN3D635607321"": 1.0, ""P9D407639680CN3D635607321"": 1.0, ""P9D490877993CN3D635607321"": 1.0, ""P9D574116305CN3D635607321"": 1.0, ""P9D657354618CN3D635607321"": 1.0, ""P9D740592930CN3D635607321"": 1.0, ""P9D823831242CN3D635607321"": 1.0, ""P9D907069555CN3D635607321"": 1.0, ""P9D990307867CN3D635607321"": 1.0, ""P9D074686431CN3D718801996"": 1.0, ""P9D157924743CN3D718801996"": 1.0, ""P9D241163055CN3D718801996"": 1.0, ""P9D324401368CN3D718801996"": 1.0, ""P9D407639680CN3D718801996"": 1.0, ""P9D490877993CN3D718801996"": 1.0, ""P9D574116305CN3D718801996"": 1.0, ""P9D657354618CN3D718801996"": 1.0, ""P9D740592930CN3D718801996"": 1.0, ""P9D823831242CN3D718801996"": 1.0, ""P9D907069555CN3D718801996"": 1.0, ""P9D990307867CN3D718801996"": 1.0, ""P9D074686431CN3D801996672"": 1.0, ""P9D157924743CN3D801996672"": 1.0, ""P9D241163055CN3D801996672"": 1.0, ""P9D324401368CN3D801996672"": 1.0, ""P9D407639680CN3D801996672"": 1.0, ""P9D490877993CN3D801996672"": 1.0, ""P9D574116305CN3D801996672"": 1.0, ""P9D657354618CN3D801996672"": 1.0, ""P9D740592930CN3D801996672"": 1.0, ""P9D823831242CN3D801996672"": 1.0, ""P9D907069555CN3D801996672"": 1.0, ""P9D990307867CN3D801996672"": 1.0, ""P9D074686431CN3D885191347"": 1.0, ""P9D157924743CN3D885191347"": 1.0, ""P9D241163055CN3D885191347"": 1.0, ""P9D324401368CN3D885191347"": 1.0, ""P9D407639680CN3D885191347"": 1.0, ""P9D490877993CN3D885191347"": 1.0, ""P9D574116305CN3D885191347"": 1.0, ""P9D657354618CN3D885191347"": 1.0, ""P9D740592930CN3D885191347"": 1.0, ""P9D823831242CN3D885191347"": 1.0, ""P9D907069555CN3D885191347"": 1.0, ""P9D990307867CN3D885191347"": 1.0, ""P9D074686431CN3D968386023"": 1.0, ""P9D157924743CN3D968386023"": 1.0, ""P9D241163055CN3D968386023"": 1.0, ""P9D324401368CN3D968386023"": 1.0, ""P9D407639680CN3D968386023"": 1.0, ""P9D490877993CN3D968386023"": 1.0, ""P9D574116305CN3D968386023"": 1.0, ""P9D657354618CN3D968386023"": 1.0, ""P9D740592930CN3D968386023"": 1.0, ""P9D823831242CN3D968386023"": 1.0, ""P9D907069555CN3D968386023"": 1.0, ""P9D990307867CN3D968386023"": 1.0}","{""P10D07354618CN3D053244592"": 1.0, ""P10D15678449CN3D053244592"": 1.0, ""P10D24002280CN3D053244592"": 1.0, ""P10D07354618CN3D136439267"": 1.0, ""P10D15678449CN3D136439267"": 1.0, ""P10D24002280CN3D136439267"": 1.0, ""P10D32326111CN3D136439267"": 1.0, ""P10D07354618CN3D219633943"": 1.0, ""P10D15678449CN3D219633943"": 1.0, ""P10D24002280CN3D219633943"": 1.0, ""P10D32326111CN3D219633943"": 1.0, ""P10D40649942CN3D219633943"": 1.0, ""P10D48973774CN3D219633943"": 1.0, ""P10D07354618CN3D302828618"": 1.0, ""P10D15678449CN3D302828618"": 1.0, ""P10D24002280CN3D302828618"": 1.0, ""P10D32326111CN3D302828618"": 1.0, ""P10D40649942CN3D302828618"": 1.0, ""P10D48973774CN3D302828618"": 1.0, ""P10D57297605CN3D302828618"": 1.0, ""P10D07354618CN3D386023294"": 1.0, ""P10D15678449CN3D386023294"": 1.0, ""P10D24002280CN3D386023294"": 1.0, ""P10D32326111CN3D386023294"": 1.0, ""P10D40649942CN3D386023294"": 1.0, ""P10D48973774CN3D386023294"": 1.0, ""P10D57297605CN3D386023294"": 1.0, ""P10D65621436CN3D386023294"": 1.0, ""P10D07354618CN3D469217970"": 1.0, ""P10D15678449CN3D469217970"": 1.0, ""P10D24002280CN3D469217970"": 1.0, ""P10D32326111CN3D469217970"": 1.0, ""P10D40649942CN3D469217970"": 1.0, ""P10D48973774CN3D469217970"": 1.0, ""P10D57297605CN3D469217970"": 1.0, ""P10D65621436CN3D469217970"": 1.0, ""P10D07354618CN3D552412645"": 1.0, ""P10D15678449CN3D552412645"": 1.0, ""P10D24002280CN3D552412645"": 1.0, ""P10D32326111CN3D552412645"": 1.0, ""P10D40649942CN3D552412645"": 1.0, ""P10D48973774CN3D552412645"": 1.0, ""P10D57297605CN3D552412645"": 1.0, ""P10D65621436CN3D552412645"": 1.0, ""P10D73945267CN3D552412645"": 1.0, ""P10D07354618CN3D635607321"": 1.0, ""P10D15678449CN3D635607321"": 1.0, ""P10D24002280CN3D635607321"": 1.0, ""P10D32326111CN3D635607321"": 1.0, ""P10D40649942CN3D635607321"": 1.0, ""P10D48973774CN3D635607321"": 1.0, ""P10D57297605CN3D635607321"": 1.0, ""P10D65621436CN3D635607321"": 1.0, ""P10D73945267CN3D635607321"": 1.0, ""P10D82269099CN3D635607321"": 1.0, ""P10D07354618CN3D718801996"": 1.0, ""P10D15678449CN3D718801996"": 1.0, ""P10D24002280CN3D718801996"": 1.0, ""P10D32326111CN3D718801996"": 1.0, ""P10D40649942CN3D718801996"": 1.0, ""P10D48973774CN3D718801996"": 1.0, ""P10D57297605CN3D718801996"": 1.0, ""P10D65621436CN3D718801996"": 1.0, ""P10D73945267CN3D718801996"": 1.0, ""P10D82269099CN3D718801996"": 1.0, ""P10D90592930CN3D718801996"": 1.0, ""P10D98916761CN3D718801996"": 1.0, ""P10D07354618CN3D801996672"": 1.0, ""P10D15678449CN3D801996672"": 1.0, ""P10D24002280CN3D801996672"": 1.0, ""P10D32326111CN3D801996672"": 1.0, ""P10D40649942CN3D801996672"": 1.0, ""P10D48973774CN3D801996672"": 1.0, ""P10D57297605CN3D801996672"": 1.0, ""P10D65621436CN3D801996672"": 1.0, ""P10D73945267CN3D801996672"": 1.0, ""P10D82269099CN3D801996672"": 1.0, ""P10D90592930CN3D801996672"": 1.0, ""P10D98916761CN3D801996672"": 1.0, ""P10D07354618CN3D885191347"": 1.0, ""P10D15678449CN3D885191347"": 1.0, ""P10D24002280CN3D885191347"": 1.0, ""P10D32326111CN3D885191347"": 1.0, ""P10D40649942CN3D885191347"": 1.0, ""P10D48973774CN3D885191347"": 1.0, ""P10D57297605CN3D885191347"": 1.0, ""P10D65621436CN3D885191347"": 1.0, ""P10D73945267CN3D885191347"": 1.0, ""P10D82269099CN3D885191347"": 1.0, ""P10D90592930CN3D885191347"": 1.0, ""P10D98916761CN3D885191347"": 1.0, ""P10D07354618CN3D968386023"": 1.0, ""P10D15678449CN3D968386023"": 1.0, ""P10D24002280CN3D968386023"": 1.0, ""P10D32326111CN3D968386023"": 1.0, ""P10D40649942CN3D968386023"": 1.0, ""P10D48973774CN3D968386023"": 1.0, ""P10D57297605CN3D968386023"": 1.0, ""P10D65621436CN3D968386023"": 1.0, ""P10D73945267CN3D968386023"": 1.0, ""P10D82269099CN3D968386023"": 1.0, ""P10D90592930CN3D968386023"": 1.0, ""P10D98916761CN3D968386023"": 1.0}","{""P11D07240592CN3D885191347"": 1.0, ""P11D07240592CN3D968386023"": 1.0}"
