date,1257,1309,1258,1310,1259,1311,1260
20240220,"{""N10D98574686CP31D97171381"": 3.0, ""N10D90250855CP31D97171381"": 3.0, ""N10D81927023CP31D97171381"": 3.0, ""N10D73603192CP31D97171381"": 3.0, ""N10D65279361CP31D97171381"": 3.0, ""N10D56955530CP31D97171381"": 3.0, ""N10D48631698CP31D97171381"": 2.0, ""N10D40307867CP31D97171381"": 2.0, ""N10D31984036CP31D97171381"": 2.0, ""N10D23660205CP31D97171381"": 2.0, ""N10D15336374CP31D97171381"": 2.0, ""N10D07012542CP31D97171381"": 2.0, ""N10D98574686CP31D88851913"": 3.0, ""N10D90250855CP31D88851913"": 3.0, ""N10D81927023CP31D88851913"": 3.0, ""N10D73603192CP31D88851913"": 3.0, ""N10D65279361CP31D88851913"": 3.0, ""N10D56955530CP31D88851913"": 3.0, ""N10D48631698CP31D88851913"": 2.0, ""N10D40307867CP31D88851913"": 2.0, ""N10D31984036CP31D88851913"": 2.0, ""N10D23660205CP31D88851913"": 2.0, ""N10D15336374CP31D88851913"": 2.0, ""N10D07012542CP31D88851913"": 2.0, ""N10D98574686CP31D80532445"": 3.0, ""N10D90250855CP31D80532445"": 3.0, ""N10D81927023CP31D80532445"": 3.0, ""N10D73603192CP31D80532445"": 3.0, ""N10D65279361CP31D80532445"": 3.0, ""N10D56955530CP31D80532445"": 3.0, ""N10D48631698CP31D80532445"": 3.0, ""N10D40307867CP31D80532445"": 2.0, ""N10D31984036CP31D80532445"": 2.0, ""N10D23660205CP31D80532445"": 2.0, ""N10D15336374CP31D80532445"": 2.0, ""N10D07012542CP31D80532445"": 2.0, ""N10D98574686CP31D72212978"": 3.0, ""N10D90250855CP31D72212978"": 3.0, ""N10D81927023CP31D72212978"": 3.0, ""N10D73603192CP31D72212978"": 3.0, ""N10D65279361CP31D72212978"": 3.0, ""N10D56955530CP31D72212978"": 3.0, ""N10D48631698CP31D72212978"": 3.0, ""N10D40307867CP31D72212978"": 3.0, ""N10D31984036CP31D72212978"": 2.0, ""N10D23660205CP31D72212978"": 2.0, ""N10D15336374CP31D72212978"": 2.0, ""N10D07012542CP31D72212978"": 2.0, ""N10D98574686CP31D63893510"": 3.0, ""N10D90250855CP31D63893510"": 3.0, ""N10D81927023CP31D63893510"": 3.0, ""N10D73603192CP31D63893510"": 3.0, ""N10D65279361CP31D63893510"": 3.0, ""N10D56955530CP31D63893510"": 3.0, ""N10D48631698CP31D63893510"": 3.0, ""N10D40307867CP31D63893510"": 3.0, ""N10D31984036CP31D63893510"": 3.0, ""N10D23660205CP31D63893510"": 2.0, ""N10D15336374CP31D63893510"": 2.0, ""N10D07012542CP31D63893510"": 2.0, ""N10D98574686CP31D55574043"": 3.0, ""N10D90250855CP31D55574043"": 3.0, ""N10D81927023CP31D55574043"": 3.0, ""N10D73603192CP31D55574043"": 3.0, ""N10D65279361CP31D55574043"": 3.0, ""N10D56955530CP31D55574043"": 3.0, ""N10D48631698CP31D55574043"": 3.0, ""N10D40307867CP31D55574043"": 3.0, ""N10D31984036CP31D55574043"": 3.0, ""N10D23660205CP31D55574043"": 2.0, ""N10D15336374CP31D55574043"": 2.0, ""N10D07012542CP31D55574043"": 2.0, ""N10D98574686CP31D47254575"": 3.0, ""N10D90250855CP31D47254575"": 3.0, ""N10D81927023CP31D47254575"": 3.0, ""N10D73603192CP31D47254575"": 3.0, ""N10D65279361CP31D47254575"": 3.0, ""N10D56955530CP31D47254575"": 3.0, ""N10D48631698CP31D47254575"": 3.0, ""N10D40307867CP31D47254575"": 3.0, ""N10D31984036CP31D47254575"": 3.0, ""N10D23660205CP31D47254575"": 3.0, ""N10D15336374CP31D47254575"": 2.0, ""N10D07012542CP31D47254575"": 2.0, ""N10D98574686CP31D38935108"": 3.0, ""N10D90250855CP31D38935108"": 3.0, ""N10D81927023CP31D38935108"": 3.0, ""N10D73603192CP31D38935108"": 3.0, ""N10D65279361CP31D38935108"": 3.0, ""N10D56955530CP31D38935108"": 3.0, ""N10D48631698CP31D38935108"": 3.0, ""N10D40307867CP31D38935108"": 3.0, ""N10D31984036CP31D38935108"": 3.0, ""N10D23660205CP31D38935108"": 3.0, ""N10D15336374CP31D38935108"": 2.0, ""N10D07012542CP31D38935108"": 2.0, ""N10D98574686CP31D30615640"": 3.0, ""N10D90250855CP31D30615640"": 3.0, ""N10D81927023CP31D30615640"": 3.0, ""N10D73603192CP31D30615640"": 3.0, ""N10D65279361CP31D30615640"": 3.0, ""N10D56955530CP31D30615640"": 3.0, ""N10D48631698CP31D30615640"": 3.0, ""N10D40307867CP31D30615640"": 3.0, ""N10D31984036CP31D30615640"": 3.0, ""N10D23660205CP31D30615640"": 3.0, ""N10D15336374CP31D30615640"": 2.0, ""N10D07012542CP31D30615640"": 2.0, ""N10D98574686CP31D22296173"": 3.0, ""N10D90250855CP31D22296173"": 3.0, ""N10D81927023CP31D22296173"": 3.0, ""N10D73603192CP31D22296173"": 3.0, ""N10D65279361CP31D22296173"": 3.0, ""N10D56955530CP31D22296173"": 3.0, ""N10D48631698CP31D22296173"": 3.0, ""N10D40307867CP31D22296173"": 3.0, ""N10D31984036CP31D22296173"": 3.0, ""N10D23660205CP31D22296173"": 3.0, ""N10D15336374CP31D22296173"": 2.0, ""N10D07012542CP31D22296173"": 2.0, ""N10D98574686CP31D13976705"": 3.0, ""N10D90250855CP31D13976705"": 3.0, ""N10D81927023CP31D13976705"": 3.0, ""N10D73603192CP31D13976705"": 3.0, ""N10D65279361CP31D13976705"": 3.0, ""N10D56955530CP31D13976705"": 3.0, ""N10D48631698CP31D13976705"": 3.0, ""N10D40307867CP31D13976705"": 3.0, ""N10D31984036CP31D13976705"": 3.0, ""N10D23660205CP31D13976705"": 3.0, ""N10D15336374CP31D13976705"": 2.0, ""N10D07012542CP31D13976705"": 2.0, ""N10D98574686CP31D05657237"": 2.0, ""N10D90250855CP31D05657237"": 2.0, ""N10D81927023CP31D05657237"": 2.0, ""N10D73603192CP31D05657237"": 3.0, ""N10D65279361CP31D05657237"": 3.0, ""N10D56955530CP31D05657237"": 3.0, ""N10D48631698CP31D05657237"": 3.0, ""N10D40307867CP31D05657237"": 3.0, ""N10D31984036CP31D05657237"": 3.0, ""N10D23660205CP31D05657237"": 2.0, ""N10D15336374CP31D05657237"": 2.0, ""N10D07012542CP31D05657237"": 2.0}","{""N9D986887115CP31D97171381"": 2.0, ""N9D903648802CP31D97171381"": 2.0, ""N9D820410490CP31D97171381"": 2.0, ""N9D737172177CP31D97171381"": 2.0, ""N9D653933865CP31D97171381"": 2.0, ""N9D570695553CP31D97171381"": 2.0, ""N9D487457240CP31D97171381"": 2.0, ""N9D404218928CP31D97171381"": 2.0, ""N9D986887115CP31D88851913"": 2.0, ""N9D903648802CP31D88851913"": 2.0, ""N9D820410490CP31D88851913"": 2.0, ""N9D737172177CP31D88851913"": 2.0, ""N9D653933865CP31D88851913"": 2.0, ""N9D570695553CP31D88851913"": 2.0, ""N9D487457240CP31D88851913"": 2.0, ""N9D986887115CP31D80532445"": 2.0, ""N9D903648802CP31D80532445"": 2.0, ""N9D820410490CP31D80532445"": 2.0, ""N9D737172177CP31D80532445"": 2.0, ""N9D653933865CP31D80532445"": 2.0, ""N9D986887115CP31D72212978"": 2.0, ""N9D903648802CP31D72212978"": 2.0, ""N9D820410490CP31D72212978"": 2.0, ""N9D737172177CP31D72212978"": 2.0, ""N9D653933865CP31D72212978"": 2.0, ""N9D986887115CP31D63893510"": 2.0, ""N9D903648802CP31D63893510"": 2.0, ""N9D820410490CP31D63893510"": 2.0, ""N9D737172177CP31D63893510"": 2.0, ""N9D986887115CP31D55574043"": 2.0, ""N9D903648802CP31D55574043"": 2.0, ""N9D820410490CP31D55574043"": 2.0, ""N9D986887115CP31D47254575"": 2.0, ""N9D903648802CP31D47254575"": 2.0, ""N9D820410490CP31D47254575"": 2.0, ""N9D986887115CP31D38935108"": 2.0, ""N9D903648802CP31D38935108"": 2.0, ""N9D820410490CP31D38935108"": 2.0, ""N9D986887115CP31D30615640"": 2.0, ""N9D903648802CP31D30615640"": 2.0, ""N9D820410490CP31D30615640"": 2.0, ""N9D986887115CP31D22296173"": 2.0, ""N9D903648802CP31D22296173"": 2.0, ""N9D820410490CP31D22296173"": 2.0, ""N9D986887115CP31D13976705"": 2.0, ""N9D903648802CP31D13976705"": 2.0, ""N9D820410490CP31D13976705"": 2.0, ""N9D986887115CP31D05657237"": 2.0, ""N9D903648802CP31D05657237"": 2.0, ""N9D820410490CP31D05657237"": 2.0}","{""N10D98574686CP30D97337770"": 2.0, ""N10D90250855CP30D97337770"": 2.0, ""N10D81927023CP30D97337770"": 2.0, ""N10D73603192CP30D97337770"": 2.0, ""N10D65279361CP30D97337770"": 2.0, ""N10D56955530CP30D97337770"": 2.0, ""N10D48631698CP30D97337770"": 2.0, ""N10D40307867CP30D97337770"": 2.0, ""N10D31984036CP30D97337770"": 2.0, ""N10D23660205CP30D97337770"": 2.0, ""N10D15336374CP30D97337770"": 2.0, ""N10D07012542CP30D97337770"": 2.0, ""N10D98574686CP30D89018302"": 2.0, ""N10D90250855CP30D89018302"": 2.0, ""N10D81927023CP30D89018302"": 2.0, ""N10D73603192CP30D89018302"": 2.0, ""N10D65279361CP30D89018302"": 2.0, ""N10D56955530CP30D89018302"": 2.0, ""N10D48631698CP30D89018302"": 2.0, ""N10D40307867CP30D89018302"": 2.0, ""N10D31984036CP30D89018302"": 2.0, ""N10D23660205CP30D89018302"": 2.0, ""N10D15336374CP30D89018302"": 2.0, ""N10D07012542CP30D89018302"": 2.0, ""N10D98574686CP30D80698835"": 2.0, ""N10D90250855CP30D80698835"": 2.0, ""N10D81927023CP30D80698835"": 2.0, ""N10D73603192CP30D80698835"": 2.0, ""N10D65279361CP30D80698835"": 2.0, ""N10D56955530CP30D80698835"": 2.0, ""N10D48631698CP30D80698835"": 2.0, ""N10D40307867CP30D80698835"": 2.0, ""N10D31984036CP30D80698835"": 2.0, ""N10D23660205CP30D80698835"": 2.0, ""N10D15336374CP30D80698835"": 2.0, ""N10D07012542CP30D80698835"": 2.0, ""N10D98574686CP30D72379367"": 2.0, ""N10D90250855CP30D72379367"": 2.0, ""N10D81927023CP30D72379367"": 2.0, ""N10D73603192CP30D72379367"": 2.0, ""N10D65279361CP30D72379367"": 2.0, ""N10D56955530CP30D72379367"": 2.0, ""N10D48631698CP30D72379367"": 2.0, ""N10D40307867CP30D72379367"": 2.0, ""N10D31984036CP30D72379367"": 2.0, ""N10D23660205CP30D72379367"": 2.0, ""N10D15336374CP30D72379367"": 2.0, ""N10D07012542CP30D72379367"": 2.0, ""N10D98574686CP30D64059900"": 2.0, ""N10D90250855CP30D64059900"": 2.0, ""N10D81927023CP30D64059900"": 2.0, ""N10D73603192CP30D64059900"": 2.0, ""N10D65279361CP30D64059900"": 2.0, ""N10D56955530CP30D64059900"": 2.0, ""N10D48631698CP30D64059900"": 2.0, ""N10D40307867CP30D64059900"": 2.0, ""N10D31984036CP30D64059900"": 2.0, ""N10D23660205CP30D64059900"": 2.0, ""N10D15336374CP30D64059900"": 2.0, ""N10D07012542CP30D64059900"": 2.0, ""N10D98574686CP30D55740432"": 2.0, ""N10D90250855CP30D55740432"": 2.0, ""N10D81927023CP30D55740432"": 2.0, ""N10D73603192CP30D55740432"": 2.0, ""N10D65279361CP30D55740432"": 2.0, ""N10D56955530CP30D55740432"": 2.0, ""N10D48631698CP30D55740432"": 2.0, ""N10D40307867CP30D55740432"": 2.0, ""N10D31984036CP30D55740432"": 2.0, ""N10D23660205CP30D55740432"": 2.0, ""N10D15336374CP30D55740432"": 2.0, ""N10D07012542CP30D55740432"": 2.0, ""N10D98574686CP30D47420965"": 2.0, ""N10D90250855CP30D47420965"": 2.0, ""N10D81927023CP30D47420965"": 2.0, ""N10D73603192CP30D47420965"": 2.0, ""N10D65279361CP30D47420965"": 2.0, ""N10D56955530CP30D47420965"": 2.0, ""N10D48631698CP30D47420965"": 2.0, ""N10D40307867CP30D47420965"": 2.0, ""N10D31984036CP30D47420965"": 2.0, ""N10D23660205CP30D47420965"": 2.0, ""N10D15336374CP30D47420965"": 2.0, ""N10D07012542CP30D47420965"": 2.0, ""N10D98574686CP30D39101497"": 2.0, ""N10D90250855CP30D39101497"": 2.0, ""N10D81927023CP30D39101497"": 2.0, ""N10D73603192CP30D39101497"": 2.0, ""N10D65279361CP30D39101497"": 2.0, ""N10D56955530CP30D39101497"": 2.0, ""N10D48631698CP30D39101497"": 2.0, ""N10D40307867CP30D39101497"": 2.0, ""N10D31984036CP30D39101497"": 2.0, ""N10D23660205CP30D39101497"": 2.0, ""N10D15336374CP30D39101497"": 2.0, ""N10D07012542CP30D39101497"": 2.0, ""N10D98574686CP30D30782029"": 2.0, ""N10D90250855CP30D30782029"": 2.0, ""N10D81927023CP30D30782029"": 2.0, ""N10D73603192CP30D30782029"": 2.0, ""N10D65279361CP30D30782029"": 2.0, ""N10D56955530CP30D30782029"": 2.0, ""N10D48631698CP30D30782029"": 2.0, ""N10D40307867CP30D30782029"": 2.0, ""N10D31984036CP30D30782029"": 2.0, ""N10D23660205CP30D30782029"": 2.0, ""N10D15336374CP30D30782029"": 2.0, ""N10D07012542CP30D30782029"": 2.0, ""N10D98574686CP30D22462562"": 2.0, ""N10D90250855CP30D22462562"": 2.0, ""N10D81927023CP30D22462562"": 2.0, ""N10D73603192CP30D22462562"": 2.0, ""N10D65279361CP30D22462562"": 2.0, ""N10D56955530CP30D22462562"": 2.0, ""N10D48631698CP30D22462562"": 2.0, ""N10D40307867CP30D22462562"": 2.0, ""N10D31984036CP30D22462562"": 2.0, ""N10D23660205CP30D22462562"": 2.0, ""N10D15336374CP30D22462562"": 2.0, ""N10D07012542CP30D22462562"": 2.0, ""N10D98574686CP30D14143094"": 2.0, ""N10D90250855CP30D14143094"": 2.0, ""N10D81927023CP30D14143094"": 2.0, ""N10D73603192CP30D14143094"": 2.0, ""N10D65279361CP30D14143094"": 2.0, ""N10D56955530CP30D14143094"": 2.0, ""N10D48631698CP30D14143094"": 2.0, ""N10D40307867CP30D14143094"": 2.0, ""N10D31984036CP30D14143094"": 2.0, ""N10D23660205CP30D14143094"": 2.0, ""N10D15336374CP30D14143094"": 2.0, ""N10D07012542CP30D14143094"": 2.0, ""N10D98574686CP30D05823627"": 2.0, ""N10D90250855CP30D05823627"": 2.0, ""N10D81927023CP30D05823627"": 2.0, ""N10D73603192CP30D05823627"": 2.0, ""N10D65279361CP30D05823627"": 2.0, ""N10D56955530CP30D05823627"": 2.0, ""N10D48631698CP30D05823627"": 2.0, ""N10D40307867CP30D05823627"": 2.0, ""N10D31984036CP30D05823627"": 2.0, ""N10D23660205CP30D05823627"": 2.0, ""N10D15336374CP30D05823627"": 2.0, ""N10D07012542CP30D05823627"": 2.0}","{""N9D986887115CP30D97337770"": 2.0, ""N9D903648802CP30D97337770"": 2.0, ""N9D820410490CP30D97337770"": 2.0, ""N9D986887115CP30D89018302"": 2.0, ""N9D903648802CP30D89018302"": 2.0, ""N9D820410490CP30D89018302"": 2.0, ""N9D986887115CP30D80698835"": 2.0, ""N9D903648802CP30D80698835"": 2.0, ""N9D986887115CP30D72379367"": 2.0, ""N9D903648802CP30D72379367"": 2.0, ""N9D986887115CP30D64059900"": 2.0, ""N9D903648802CP30D64059900"": 2.0, ""N9D986887115CP30D55740432"": 2.0, ""N9D903648802CP30D55740432"": 2.0, ""N9D820410490CP30D55740432"": 2.0, ""N9D737172177CP30D55740432"": 1.0, ""N9D986887115CP30D47420965"": 2.0, ""N9D903648802CP30D47420965"": 2.0, ""N9D820410490CP30D47420965"": 2.0, ""N9D737172177CP30D47420965"": 2.0, ""N9D986887115CP30D39101497"": 2.0, ""N9D903648802CP30D39101497"": 2.0, ""N9D820410490CP30D39101497"": 2.0, ""N9D737172177CP30D39101497"": 2.0, ""N9D653933865CP30D39101497"": 2.0, ""N9D986887115CP30D30782029"": 2.0, ""N9D903648802CP30D30782029"": 2.0, ""N9D820410490CP30D30782029"": 2.0, ""N9D737172177CP30D30782029"": 2.0, ""N9D653933865CP30D30782029"": 2.0, ""N9D986887115CP30D22462562"": 2.0, ""N9D903648802CP30D22462562"": 2.0, ""N9D820410490CP30D22462562"": 2.0, ""N9D737172177CP30D22462562"": 2.0, ""N9D653933865CP30D22462562"": 2.0, ""N9D986887115CP30D14143094"": 2.0, ""N9D903648802CP30D14143094"": 2.0, ""N9D820410490CP30D14143094"": 2.0, ""N9D737172177CP30D14143094"": 2.0, ""N9D986887115CP30D05823627"": 2.0, ""N9D903648802CP30D05823627"": 2.0, ""N9D820410490CP30D05823627"": 2.0}","{""N10D98574686CP29D97504159"": 2.0, ""N10D90250855CP29D97504159"": 2.0, ""N10D81927023CP29D97504159"": 2.0, ""N10D73603192CP29D97504159"": 2.0, ""N10D65279361CP29D97504159"": 2.0, ""N10D56955530CP29D97504159"": 2.0, ""N10D48631698CP29D97504159"": 2.0, ""N10D40307867CP29D97504159"": 2.0, ""N10D31984036CP29D97504159"": 2.0, ""N10D23660205CP29D97504159"": 2.0, ""N10D15336374CP29D97504159"": 2.0, ""N10D07012542CP29D97504159"": 2.0, ""N10D98574686CP29D89184692"": 2.0, ""N10D90250855CP29D89184692"": 2.0, ""N10D81927023CP29D89184692"": 2.0, ""N10D73603192CP29D89184692"": 2.0, ""N10D65279361CP29D89184692"": 2.0, ""N10D56955530CP29D89184692"": 2.0, ""N10D48631698CP29D89184692"": 2.0, ""N10D40307867CP29D89184692"": 2.0, ""N10D31984036CP29D89184692"": 2.0, ""N10D23660205CP29D89184692"": 2.0, ""N10D15336374CP29D89184692"": 2.0, ""N10D07012542CP29D89184692"": 2.0, ""N10D98574686CP29D80865224"": 2.0, ""N10D90250855CP29D80865224"": 2.0, ""N10D81927023CP29D80865224"": 2.0, ""N10D73603192CP29D80865224"": 2.0, ""N10D65279361CP29D80865224"": 2.0, ""N10D56955530CP29D80865224"": 2.0, ""N10D48631698CP29D80865224"": 2.0, ""N10D40307867CP29D80865224"": 2.0, ""N10D31984036CP29D80865224"": 2.0, ""N10D23660205CP29D80865224"": 2.0, ""N10D15336374CP29D80865224"": 2.0, ""N10D07012542CP29D80865224"": 2.0, ""N10D98574686CP29D72545757"": 2.0, ""N10D90250855CP29D72545757"": 2.0, ""N10D81927023CP29D72545757"": 2.0, ""N10D73603192CP29D72545757"": 2.0, ""N10D65279361CP29D72545757"": 2.0, ""N10D56955530CP29D72545757"": 2.0, ""N10D48631698CP29D72545757"": 2.0, ""N10D40307867CP29D72545757"": 2.0, ""N10D31984036CP29D72545757"": 2.0, ""N10D23660205CP29D72545757"": 2.0, ""N10D15336374CP29D72545757"": 2.0, ""N10D07012542CP29D72545757"": 2.0, ""N10D98574686CP29D64226289"": 2.0, ""N10D90250855CP29D64226289"": 2.0, ""N10D81927023CP29D64226289"": 2.0, ""N10D73603192CP29D64226289"": 2.0, ""N10D65279361CP29D64226289"": 2.0, ""N10D56955530CP29D64226289"": 2.0, ""N10D48631698CP29D64226289"": 2.0, ""N10D40307867CP29D64226289"": 2.0, ""N10D31984036CP29D64226289"": 2.0, ""N10D23660205CP29D64226289"": 2.0, ""N10D15336374CP29D64226289"": 2.0, ""N10D07012542CP29D64226289"": 2.0, ""N10D98574686CP29D55906821"": 2.0, ""N10D90250855CP29D55906821"": 2.0, ""N10D81927023CP29D55906821"": 2.0, ""N10D73603192CP29D55906821"": 2.0, ""N10D65279361CP29D55906821"": 2.0, ""N10D56955530CP29D55906821"": 2.0, ""N10D48631698CP29D55906821"": 2.0, ""N10D40307867CP29D55906821"": 2.0, ""N10D31984036CP29D55906821"": 2.0, ""N10D23660205CP29D55906821"": 2.0, ""N10D15336374CP29D55906821"": 2.0, ""N10D98574686CP29D47587354"": 2.0, ""N10D90250855CP29D47587354"": 2.0, ""N10D81927023CP29D47587354"": 2.0, ""N10D73603192CP29D47587354"": 2.0, ""N10D65279361CP29D47587354"": 2.0, ""N10D56955530CP29D47587354"": 2.0, ""N10D48631698CP29D47587354"": 2.0, ""N10D40307867CP29D47587354"": 2.0, ""N10D31984036CP29D47587354"": 2.0, ""N10D23660205CP29D47587354"": 2.0, ""N10D15336374CP29D47587354"": 2.0, ""N10D98574686CP29D39267886"": 2.0, ""N10D90250855CP29D39267886"": 2.0, ""N10D81927023CP29D39267886"": 2.0, ""N10D73603192CP29D39267886"": 2.0, ""N10D65279361CP29D39267886"": 2.0, ""N10D56955530CP29D39267886"": 2.0, ""N10D48631698CP29D39267886"": 2.0, ""N10D40307867CP29D39267886"": 2.0, ""N10D31984036CP29D39267886"": 2.0, ""N10D23660205CP29D39267886"": 2.0, ""N10D15336374CP29D39267886"": 2.0, ""N10D98574686CP29D30948419"": 2.0, ""N10D90250855CP29D30948419"": 2.0, ""N10D81927023CP29D30948419"": 2.0, ""N10D73603192CP29D30948419"": 2.0, ""N10D65279361CP29D30948419"": 2.0, ""N10D56955530CP29D30948419"": 2.0, ""N10D48631698CP29D30948419"": 2.0, ""N10D40307867CP29D30948419"": 2.0, ""N10D31984036CP29D30948419"": 2.0, ""N10D98574686CP29D22628951"": 2.0, ""N10D90250855CP29D22628951"": 2.0, ""N10D81927023CP29D22628951"": 2.0, ""N10D73603192CP29D22628951"": 2.0, ""N10D65279361CP29D22628951"": 2.0, ""N10D56955530CP29D22628951"": 2.0, ""N10D48631698CP29D22628951"": 2.0, ""N10D40307867CP29D22628951"": 2.0, ""N10D98574686CP29D14309484"": 2.0, ""N10D90250855CP29D14309484"": 2.0, ""N10D81927023CP29D14309484"": 2.0, ""N10D73603192CP29D14309484"": 2.0, ""N10D65279361CP29D14309484"": 2.0, ""N10D56955530CP29D14309484"": 2.0, ""N10D48631698CP29D14309484"": 2.0, ""N10D98574686CP29D05990016"": 2.0, ""N10D90250855CP29D05990016"": 2.0, ""N10D81927023CP29D05990016"": 2.0, ""N10D73603192CP29D05990016"": 2.0, ""N10D65279361CP29D05990016"": 2.0}","{""N9D986887115CP29D97504159"": 2.0, ""N9D903648802CP29D97504159"": 2.0, ""N9D820410490CP29D97504159"": 2.0, ""N9D986887115CP29D89184692"": 2.0, ""N9D903648802CP29D89184692"": 2.0, ""N9D820410490CP29D89184692"": 2.0, ""N9D986887115CP29D80865224"": 2.0, ""N9D903648802CP29D80865224"": 2.0, ""N9D986887115CP29D72545757"": 2.0, ""N9D986887115CP29D64226289"": 2.0}","{""N10D98574686CP28D97670549"": 2.0, ""N10D90250855CP28D97670549"": 2.0, ""N10D81927023CP28D97670549"": 2.0, ""N10D73603192CP28D97670549"": 2.0, ""N10D65279361CP28D97670549"": 2.0, ""N10D98574686CP28D89351081"": 2.0, ""N10D90250855CP28D89351081"": 2.0, ""N10D81927023CP28D89351081"": 2.0, ""N10D73603192CP28D89351081"": 2.0}"
