date,1461,1513,1565,1617,1462,1463
20240220,"{""N6D990307867CP35D96505823"": 2.0, ""N6D907069555CP35D96505823"": 2.0, ""N6D823831242CP35D96505823"": 2.0, ""N6D740592930CP35D96505823"": 2.0, ""N6D657354618CP35D96505823"": 2.0, ""N6D574116305CP35D96505823"": 2.0, ""N6D490877993CP35D96505823"": 2.0, ""N6D407639680CP35D96505823"": 2.0, ""N6D324401368CP35D96505823"": 2.0, ""N6D241163055CP35D96505823"": 2.0, ""N6D157924743CP35D96505823"": 2.0, ""N6D074686431CP35D96505823"": 2.0, ""N6D990307867CP35D88186356"": 2.0, ""N6D907069555CP35D88186356"": 2.0, ""N6D823831242CP35D88186356"": 2.0, ""N6D740592930CP35D88186356"": 2.0, ""N6D657354618CP35D88186356"": 2.0, ""N6D574116305CP35D88186356"": 2.0, ""N6D490877993CP35D88186356"": 2.0, ""N6D407639680CP35D88186356"": 2.0, ""N6D324401368CP35D88186356"": 2.0, ""N6D241163055CP35D88186356"": 2.0, ""N6D157924743CP35D88186356"": 2.0, ""N6D074686431CP35D88186356"": 2.0, ""N6D990307867CP35D79866888"": 2.0, ""N6D907069555CP35D79866888"": 2.0, ""N6D823831242CP35D79866888"": 2.0, ""N6D740592930CP35D79866888"": 2.0, ""N6D657354618CP35D79866888"": 2.0, ""N6D574116305CP35D79866888"": 2.0, ""N6D490877993CP35D79866888"": 2.0, ""N6D407639680CP35D79866888"": 2.0, ""N6D324401368CP35D79866888"": 2.0, ""N6D241163055CP35D79866888"": 2.0, ""N6D157924743CP35D79866888"": 2.0, ""N6D074686431CP35D79866888"": 2.0, ""N6D990307867CP35D71547420"": 2.0, ""N6D907069555CP35D71547420"": 2.0, ""N6D823831242CP35D71547420"": 2.0, ""N6D740592930CP35D71547420"": 2.0, ""N6D657354618CP35D71547420"": 2.0, ""N6D574116305CP35D71547420"": 2.0, ""N6D490877993CP35D71547420"": 2.0, ""N6D407639680CP35D71547420"": 2.0, ""N6D324401368CP35D71547420"": 2.0, ""N6D241163055CP35D71547420"": 2.0, ""N6D157924743CP35D71547420"": 2.0, ""N6D074686431CP35D71547420"": 2.0, ""N6D990307867CP35D63227953"": 2.0, ""N6D907069555CP35D63227953"": 2.0, ""N6D823831242CP35D63227953"": 2.0, ""N6D740592930CP35D63227953"": 2.0, ""N6D657354618CP35D63227953"": 2.0, ""N6D574116305CP35D63227953"": 2.0, ""N6D490877993CP35D63227953"": 2.0, ""N6D407639680CP35D63227953"": 2.0, ""N6D324401368CP35D63227953"": 2.0, ""N6D241163055CP35D63227953"": 2.0, ""N6D157924743CP35D63227953"": 2.0, ""N6D074686431CP35D63227953"": 2.0, ""N6D990307867CP35D54908485"": 2.0, ""N6D907069555CP35D54908485"": 2.0, ""N6D823831242CP35D54908485"": 2.0, ""N6D740592930CP35D54908485"": 2.0, ""N6D657354618CP35D54908485"": 2.0, ""N6D574116305CP35D54908485"": 2.0, ""N6D490877993CP35D54908485"": 2.0, ""N6D407639680CP35D54908485"": 2.0, ""N6D324401368CP35D54908485"": 2.0, ""N6D241163055CP35D54908485"": 2.0, ""N6D157924743CP35D54908485"": 2.0, ""N6D074686431CP35D54908485"": 2.0, ""N6D990307867CP35D46589018"": 3.0, ""N6D907069555CP35D46589018"": 2.0, ""N6D823831242CP35D46589018"": 2.0, ""N6D740592930CP35D46589018"": 2.0, ""N6D657354618CP35D46589018"": 2.0, ""N6D574116305CP35D46589018"": 2.0, ""N6D490877993CP35D46589018"": 2.0, ""N6D407639680CP35D46589018"": 2.0, ""N6D324401368CP35D46589018"": 2.0, ""N6D241163055CP35D46589018"": 2.0, ""N6D157924743CP35D46589018"": 2.0, ""N6D074686431CP35D46589018"": 2.0, ""N6D990307867CP35D38269550"": 3.0, ""N6D907069555CP35D38269550"": 3.0, ""N6D823831242CP35D38269550"": 2.0, ""N6D740592930CP35D38269550"": 2.0, ""N6D657354618CP35D38269550"": 2.0, ""N6D574116305CP35D38269550"": 2.0, ""N6D490877993CP35D38269550"": 2.0, ""N6D407639680CP35D38269550"": 2.0, ""N6D324401368CP35D38269550"": 2.0, ""N6D241163055CP35D38269550"": 2.0, ""N6D157924743CP35D38269550"": 2.0, ""N6D990307867CP35D29950083"": 3.0, ""N6D907069555CP35D29950083"": 3.0, ""N6D823831242CP35D29950083"": 3.0, ""N6D740592930CP35D29950083"": 2.0, ""N6D657354618CP35D29950083"": 2.0, ""N6D574116305CP35D29950083"": 2.0, ""N6D490877993CP35D29950083"": 2.0, ""N6D407639680CP35D29950083"": 2.0, ""N6D324401368CP35D29950083"": 2.0, ""N6D241163055CP35D29950083"": 2.0, ""N6D157924743CP35D29950083"": 2.0, ""N6D990307867CP35D21630615"": 3.0, ""N6D907069555CP35D21630615"": 3.0, ""N6D823831242CP35D21630615"": 3.0, ""N6D740592930CP35D21630615"": 2.0, ""N6D657354618CP35D21630615"": 2.0, ""N6D574116305CP35D21630615"": 2.0, ""N6D490877993CP35D21630615"": 2.0, ""N6D407639680CP35D21630615"": 2.0, ""N6D324401368CP35D21630615"": 2.0, ""N6D241163055CP35D21630615"": 2.0, ""N6D990307867CP35D13311148"": 3.0, ""N6D907069555CP35D13311148"": 3.0, ""N6D823831242CP35D13311148"": 3.0, ""N6D740592930CP35D13311148"": 3.0, ""N6D657354618CP35D13311148"": 2.0, ""N6D574116305CP35D13311148"": 2.0, ""N6D490877993CP35D13311148"": 2.0, ""N6D407639680CP35D13311148"": 2.0, ""N6D324401368CP35D13311148"": 2.0, ""N6D241163055CP35D13311148"": 2.0, ""N6D990307867CP35D04991680"": 3.0, ""N6D907069555CP35D04991680"": 3.0, ""N6D823831242CP35D04991680"": 3.0, ""N6D740592930CP35D04991680"": 3.0, ""N6D657354618CP35D04991680"": 2.0, ""N6D574116305CP35D04991680"": 2.0, ""N6D490877993CP35D04991680"": 2.0, ""N6D407639680CP35D04991680"": 2.0, ""N6D324401368CP35D04991680"": 2.0}","{""N5D991448118CP35D96505823"": 2.0, ""N5D908209806CP35D96505823"": 2.0, ""N5D824971493CP35D96505823"": 2.0, ""N5D741733181CP35D96505823"": 2.0, ""N5D408779931CP35D96505823"": 1.0, ""N5D325541619CP35D96505823"": 1.0, ""N5D242303306CP35D96505823"": 1.0, ""N5D159064994CP35D96505823"": 1.0, ""N5D075826681CP35D96505823"": 1.0, ""N5D991448118CP35D88186356"": 2.0, ""N5D908209806CP35D88186356"": 2.0, ""N5D824971493CP35D88186356"": 2.0, ""N5D741733181CP35D88186356"": 2.0, ""N5D658494868CP35D88186356"": 2.0, ""N5D575256556CP35D88186356"": 2.0, ""N5D492018244CP35D88186356"": 1.0, ""N5D408779931CP35D88186356"": 1.0, ""N5D325541619CP35D88186356"": 1.0, ""N5D242303306CP35D88186356"": 1.0, ""N5D159064994CP35D88186356"": 1.0, ""N5D075826681CP35D88186356"": 1.0, ""N5D991448118CP35D79866888"": 2.0, ""N5D908209806CP35D79866888"": 2.0, ""N5D242303306CP35D79866888"": 1.0, ""N5D159064994CP35D79866888"": 1.0, ""N5D075826681CP35D79866888"": 1.0, ""N5D991448118CP35D71547420"": 2.0, ""N5D242303306CP35D71547420"": 1.0, ""N5D159064994CP35D71547420"": 1.0, ""N5D075826681CP35D71547420"": 1.0, ""N5D991448118CP35D63227953"": 2.0, ""N5D159064994CP35D63227953"": 1.0, ""N5D075826681CP35D63227953"": 1.0, ""N5D991448118CP35D54908485"": 2.0, ""N5D991448118CP35D46589018"": 2.0}","{""N4D992588369CP35D96505823"": 1.0, ""N4D909350057CP35D96505823"": 1.0, ""N4D826111744CP35D96505823"": 1.0, ""N4D742873432CP35D96505823"": 1.0, ""N4D659635119CP35D96505823"": 1.0, ""N4D576396807CP35D96505823"": 1.0, ""N4D493158494CP35D96505823"": 1.0, ""N4D409920182CP35D96505823"": 1.0, ""N4D326681870CP35D96505823"": 1.0, ""N4D243443557CP35D96505823"": 1.0, ""N4D160205245CP35D96505823"": 1.0, ""N4D076966932CP35D96505823"": 1.0, ""N4D992588369CP35D88186356"": 1.0, ""N4D909350057CP35D88186356"": 1.0, ""N4D826111744CP35D88186356"": 1.0, ""N4D742873432CP35D88186356"": 1.0, ""N4D659635119CP35D88186356"": 1.0, ""N4D576396807CP35D88186356"": 1.0, ""N4D493158494CP35D88186356"": 1.0, ""N4D409920182CP35D88186356"": 1.0, ""N4D326681870CP35D88186356"": 1.0, ""N4D243443557CP35D88186356"": 1.0, ""N4D160205245CP35D88186356"": 1.0, ""N4D076966932CP35D88186356"": 1.0, ""N4D992588369CP35D79866888"": 1.0, ""N4D909350057CP35D79866888"": 1.0, ""N4D826111744CP35D79866888"": 1.0, ""N4D742873432CP35D79866888"": 1.0, ""N4D659635119CP35D79866888"": 1.0, ""N4D576396807CP35D79866888"": 1.0, ""N4D493158494CP35D79866888"": 1.0, ""N4D409920182CP35D79866888"": 1.0, ""N4D326681870CP35D79866888"": 1.0, ""N4D243443557CP35D79866888"": 1.0, ""N4D160205245CP35D79866888"": 1.0, ""N4D076966932CP35D79866888"": 1.0, ""N4D992588369CP35D71547420"": 1.0, ""N4D909350057CP35D71547420"": 1.0, ""N4D826111744CP35D71547420"": 1.0, ""N4D742873432CP35D71547420"": 1.0, ""N4D659635119CP35D71547420"": 1.0, ""N4D576396807CP35D71547420"": 1.0, ""N4D493158494CP35D71547420"": 1.0, ""N4D409920182CP35D71547420"": 1.0, ""N4D326681870CP35D71547420"": 1.0, ""N4D243443557CP35D71547420"": 1.0, ""N4D160205245CP35D71547420"": 1.0, ""N4D076966932CP35D71547420"": 1.0, ""N4D992588369CP35D63227953"": 1.0, ""N4D909350057CP35D63227953"": 1.0, ""N4D826111744CP35D63227953"": 1.0, ""N4D742873432CP35D63227953"": 1.0, ""N4D659635119CP35D63227953"": 1.0, ""N4D576396807CP35D63227953"": 1.0, ""N4D493158494CP35D63227953"": 1.0, ""N4D409920182CP35D63227953"": 1.0, ""N4D326681870CP35D63227953"": 1.0, ""N4D243443557CP35D63227953"": 1.0, ""N4D160205245CP35D63227953"": 1.0, ""N4D076966932CP35D63227953"": 1.0, ""N4D909350057CP35D54908485"": 1.0, ""N4D826111744CP35D54908485"": 1.0, ""N4D742873432CP35D54908485"": 1.0, ""N4D659635119CP35D54908485"": 1.0, ""N4D576396807CP35D54908485"": 1.0, ""N4D493158494CP35D54908485"": 1.0, ""N4D409920182CP35D54908485"": 1.0, ""N4D326681870CP35D54908485"": 1.0, ""N4D243443557CP35D54908485"": 1.0, ""N4D160205245CP35D54908485"": 1.0, ""N4D076966932CP35D54908485"": 1.0, ""N4D909350057CP35D46589018"": 1.0, ""N4D826111744CP35D46589018"": 1.0, ""N4D742873432CP35D46589018"": 1.0, ""N4D659635119CP35D46589018"": 1.0, ""N4D576396807CP35D46589018"": 1.0, ""N4D493158494CP35D46589018"": 1.0, ""N4D409920182CP35D46589018"": 1.0, ""N4D326681870CP35D46589018"": 1.0, ""N4D243443557CP35D46589018"": 1.0, ""N4D160205245CP35D46589018"": 1.0, ""N4D076966932CP35D46589018"": 1.0, ""N4D909350057CP35D38269550"": 1.0, ""N4D826111744CP35D38269550"": 1.0, ""N4D742873432CP35D38269550"": 1.0, ""N4D659635119CP35D38269550"": 1.0, ""N4D576396807CP35D38269550"": 1.0, ""N4D493158494CP35D38269550"": 1.0, ""N4D409920182CP35D38269550"": 1.0, ""N4D326681870CP35D38269550"": 1.0, ""N4D243443557CP35D38269550"": 1.0, ""N4D160205245CP35D38269550"": 1.0, ""N4D076966932CP35D38269550"": 1.0, ""N4D742873432CP35D29950083"": 1.0, ""N4D659635119CP35D29950083"": 1.0, ""N4D576396807CP35D29950083"": 1.0, ""N4D493158494CP35D29950083"": 1.0, ""N4D409920182CP35D29950083"": 1.0, ""N4D326681870CP35D29950083"": 1.0, ""N4D243443557CP35D29950083"": 1.0, ""N4D160205245CP35D29950083"": 1.0, ""N4D076966932CP35D29950083"": 1.0, ""N4D326681870CP35D21630615"": 1.0}","{""N3D993728620CP35D96505823"": 1.0, ""N3D910490307CP35D96505823"": 1.0, ""N3D827251995CP35D96505823"": 1.0, ""N3D744013683CP35D96505823"": 1.0, ""N3D660775370CP35D96505823"": 1.0, ""N3D577537058CP35D96505823"": 1.0, ""N3D494298745CP35D96505823"": 1.0, ""N3D411060433CP35D96505823"": 1.0, ""N3D327822120CP35D96505823"": 1.0, ""N3D244583808CP35D96505823"": 1.0, ""N3D161345496CP35D96505823"": 1.0, ""N3D078107183CP35D96505823"": 1.0, ""N3D993728620CP35D88186356"": 1.0, ""N3D910490307CP35D88186356"": 1.0, ""N3D827251995CP35D88186356"": 1.0, ""N3D744013683CP35D88186356"": 1.0, ""N3D660775370CP35D88186356"": 1.0, ""N3D577537058CP35D88186356"": 1.0, ""N3D494298745CP35D88186356"": 1.0, ""N3D411060433CP35D88186356"": 1.0, ""N3D327822120CP35D88186356"": 1.0, ""N3D244583808CP35D88186356"": 1.0, ""N3D161345496CP35D88186356"": 1.0, ""N3D078107183CP35D88186356"": 1.0, ""N3D993728620CP35D79866888"": 1.0, ""N3D910490307CP35D79866888"": 1.0, ""N3D827251995CP35D79866888"": 1.0, ""N3D744013683CP35D79866888"": 1.0, ""N3D660775370CP35D79866888"": 1.0, ""N3D577537058CP35D79866888"": 1.0, ""N3D494298745CP35D79866888"": 1.0, ""N3D411060433CP35D79866888"": 1.0, ""N3D327822120CP35D79866888"": 1.0, ""N3D244583808CP35D79866888"": 1.0, ""N3D161345496CP35D79866888"": 1.0, ""N3D078107183CP35D79866888"": 1.0, ""N3D993728620CP35D71547420"": 1.0, ""N3D910490307CP35D71547420"": 1.0, ""N3D827251995CP35D71547420"": 1.0, ""N3D744013683CP35D71547420"": 1.0, ""N3D660775370CP35D71547420"": 1.0, ""N3D577537058CP35D71547420"": 1.0, ""N3D494298745CP35D71547420"": 1.0, ""N3D411060433CP35D71547420"": 1.0, ""N3D327822120CP35D71547420"": 1.0, ""N3D244583808CP35D71547420"": 1.0, ""N3D161345496CP35D71547420"": 1.0, ""N3D078107183CP35D71547420"": 1.0, ""N3D993728620CP35D63227953"": 1.0, ""N3D910490307CP35D63227953"": 1.0, ""N3D827251995CP35D63227953"": 1.0, ""N3D744013683CP35D63227953"": 1.0, ""N3D660775370CP35D63227953"": 1.0, ""N3D577537058CP35D63227953"": 1.0, ""N3D494298745CP35D63227953"": 1.0, ""N3D411060433CP35D63227953"": 1.0, ""N3D327822120CP35D63227953"": 1.0, ""N3D244583808CP35D63227953"": 1.0, ""N3D161345496CP35D63227953"": 1.0, ""N3D078107183CP35D63227953"": 1.0, ""N3D993728620CP35D54908485"": 1.0, ""N3D910490307CP35D54908485"": 1.0, ""N3D827251995CP35D54908485"": 1.0, ""N3D744013683CP35D54908485"": 1.0, ""N3D660775370CP35D54908485"": 1.0, ""N3D577537058CP35D54908485"": 1.0, ""N3D494298745CP35D54908485"": 1.0, ""N3D411060433CP35D54908485"": 1.0, ""N3D327822120CP35D54908485"": 1.0, ""N3D244583808CP35D54908485"": 1.0, ""N3D161345496CP35D54908485"": 1.0, ""N3D078107183CP35D54908485"": 1.0, ""N3D993728620CP35D46589018"": 1.0, ""N3D910490307CP35D46589018"": 1.0, ""N3D827251995CP35D46589018"": 1.0, ""N3D744013683CP35D46589018"": 1.0, ""N3D660775370CP35D46589018"": 1.0, ""N3D577537058CP35D46589018"": 1.0, ""N3D494298745CP35D46589018"": 1.0, ""N3D411060433CP35D46589018"": 1.0, ""N3D327822120CP35D46589018"": 1.0, ""N3D244583808CP35D46589018"": 1.0, ""N3D161345496CP35D46589018"": 1.0, ""N3D078107183CP35D46589018"": 1.0, ""N3D993728620CP35D38269550"": 1.0, ""N3D910490307CP35D38269550"": 1.0, ""N3D827251995CP35D38269550"": 1.0, ""N3D744013683CP35D38269550"": 1.0, ""N3D660775370CP35D38269550"": 1.0, ""N3D577537058CP35D38269550"": 1.0, ""N3D494298745CP35D38269550"": 1.0, ""N3D411060433CP35D38269550"": 1.0, ""N3D327822120CP35D38269550"": 1.0, ""N3D244583808CP35D38269550"": 1.0, ""N3D161345496CP35D38269550"": 1.0, ""N3D078107183CP35D38269550"": 1.0, ""N3D993728620CP35D29950083"": 1.0, ""N3D910490307CP35D29950083"": 1.0, ""N3D827251995CP35D29950083"": 1.0, ""N3D744013683CP35D29950083"": 1.0, ""N3D660775370CP35D29950083"": 1.0, ""N3D577537058CP35D29950083"": 1.0, ""N3D494298745CP35D29950083"": 1.0, ""N3D411060433CP35D29950083"": 1.0, ""N3D327822120CP35D29950083"": 1.0, ""N3D244583808CP35D29950083"": 1.0}","{""N6D990307867CP34D96672212"": 3.0, ""N6D907069555CP34D96672212"": 3.0, ""N6D823831242CP34D96672212"": 3.0, ""N6D740592930CP34D96672212"": 3.0, ""N6D657354618CP34D96672212"": 2.0, ""N6D574116305CP34D96672212"": 2.0, ""N6D490877993CP34D96672212"": 2.0, ""N6D407639680CP34D96672212"": 2.0, ""N6D324401368CP34D96672212"": 2.0, ""N6D990307867CP34D88352745"": 3.0, ""N6D907069555CP34D88352745"": 3.0, ""N6D823831242CP34D88352745"": 3.0, ""N6D740592930CP34D88352745"": 3.0, ""N6D657354618CP34D88352745"": 2.0, ""N6D574116305CP34D88352745"": 2.0, ""N6D490877993CP34D88352745"": 2.0, ""N6D407639680CP34D88352745"": 2.0, ""N6D324401368CP34D88352745"": 2.0, ""N6D990307867CP34D80033277"": 3.0, ""N6D907069555CP34D80033277"": 3.0, ""N6D823831242CP34D80033277"": 3.0, ""N6D740592930CP34D80033277"": 3.0, ""N6D657354618CP34D80033277"": 2.0, ""N6D574116305CP34D80033277"": 2.0, ""N6D490877993CP34D80033277"": 2.0, ""N6D407639680CP34D80033277"": 2.0, ""N6D324401368CP34D80033277"": 2.0, ""N6D990307867CP34D71713810"": 3.0, ""N6D907069555CP34D71713810"": 3.0, ""N6D823831242CP34D71713810"": 3.0, ""N6D740592930CP34D71713810"": 2.0, ""N6D657354618CP34D71713810"": 2.0, ""N6D574116305CP34D71713810"": 2.0, ""N6D490877993CP34D71713810"": 2.0, ""N6D407639680CP34D71713810"": 2.0, ""N6D990307867CP34D63394342"": 3.0, ""N6D907069555CP34D63394342"": 3.0, ""N6D823831242CP34D63394342"": 3.0, ""N6D740592930CP34D63394342"": 2.0, ""N6D657354618CP34D63394342"": 2.0, ""N6D574116305CP34D63394342"": 2.0, ""N6D490877993CP34D63394342"": 2.0, ""N6D407639680CP34D63394342"": 2.0, ""N6D990307867CP34D55074875"": 3.0, ""N6D907069555CP34D55074875"": 3.0, ""N6D823831242CP34D55074875"": 3.0, ""N6D740592930CP34D55074875"": 2.0, ""N6D657354618CP34D55074875"": 2.0, ""N6D574116305CP34D55074875"": 2.0, ""N6D490877993CP34D55074875"": 2.0, ""N6D990307867CP34D46755407"": 3.0, ""N6D907069555CP34D46755407"": 3.0, ""N6D823831242CP34D46755407"": 2.0, ""N6D740592930CP34D46755407"": 2.0, ""N6D657354618CP34D46755407"": 2.0, ""N6D574116305CP34D46755407"": 2.0, ""N6D490877993CP34D46755407"": 2.0, ""N6D990307867CP34D38435940"": 3.0, ""N6D907069555CP34D38435940"": 3.0, ""N6D823831242CP34D38435940"": 2.0, ""N6D740592930CP34D38435940"": 2.0, ""N6D657354618CP34D38435940"": 2.0, ""N6D574116305CP34D38435940"": 2.0, ""N6D490877993CP34D38435940"": 2.0, ""N6D990307867CP34D30116472"": 3.0, ""N6D907069555CP34D30116472"": 3.0, ""N6D823831242CP34D30116472"": 2.0, ""N6D740592930CP34D30116472"": 2.0, ""N6D657354618CP34D30116472"": 2.0, ""N6D990307867CP34D21797004"": 3.0, ""N6D907069555CP34D21797004"": 2.0, ""N6D823831242CP34D21797004"": 2.0, ""N6D990307867CP34D13477537"": 3.0, ""N6D907069555CP34D13477537"": 2.0, ""N6D990307867CP34D05158069"": 3.0}","{""N6D990307867CP33D96838602"": 3.0, ""N6D990307867CP33D88519134"": 2.0}"
