date,3129,3181,3233,3285,3286
20240220,"{""P25D05644241CP31D97171381"": 0.5999999865889549, ""P25D13968072CP31D97171381"": 0.6237499860581011, ""P25D22291904CP31D97171381"": 0.6499999854713678, ""P25D30615735CP31D97171381"": 0.6762499848846346, ""P25D38939566CP31D97171381"": 0.7024999842979014, ""P25D47263397CP31D97171381"": 0.7249999837949872, ""P25D55587229CP31D97171381"": 0.7487499832641333, ""P25D63911060CP31D97171381"": 0.7712499827612191, ""P25D72234891CP31D97171381"": 0.7912499823141843, ""P25D80558722CP31D97171381"": 0.8074999819509685, ""P25D88882554CP31D97171381"": 0.8224999816156924, ""P25D97206385CP31D97171381"": 0.832499981392175, ""P25D13968072CP31D88851913"": 0.592499986756593, ""P25D22291904CP31D88851913"": 0.6337499858345836, ""P25D30615735CP31D88851913"": 0.6624999851919711, ""P25D38939566CP31D88851913"": 0.6862499846611172, ""P25D47263397CP31D88851913"": 0.7099999841302633, ""P25D55587229CP31D88851913"": 0.7287499837111682, ""P25D63911060CP31D88851913"": 0.743749983375892, ""P25D72234891CP31D88851913"": 0.7637499829288572, ""P25D80558722CP31D88851913"": 0.7799999825656414, ""P25D88882554CP31D88851913"": 0.7962499822024256, ""P25D97206385CP31D88851913"": 0.8112499818671495, ""P25D22291904CP31D80532445"": 0.6099999863654375, ""P25D30615735CP31D80532445"": 0.6499999854713678, ""P25D38939566CP31D80532445"": 0.6774999848566949, ""P25D47263397CP31D80532445"": 0.7024999842979014, ""P25D55587229CP31D80532445"": 0.7187499839346856, ""P25D63911060CP31D80532445"": 0.7362499835435301, ""P25D72234891CP31D80532445"": 0.7499999832361937, ""P25D80558722CP31D80532445"": 0.7662499828729779, ""P25D88882554CP31D80532445"": 0.7787499825935811, ""P25D97206385CP31D80532445"": 0.7949999822303653, ""P25D22291904CP31D72212978"": 0.5899999868124723, ""P25D30615735CP31D72212978"": 0.634999985806644, ""P25D38939566CP31D72212978"": 0.669999985024333, ""P25D47263397CP31D72212978"": 0.6937499844934791, ""P25D55587229CP31D72212978"": 0.708749984158203, ""P25D63911060CP31D72212978"": 0.7249999837949872, ""P25D72234891CP31D72212978"": 0.7349999835714698, ""P25D80558722CP31D72212978"": 0.7537499831523746, ""P25D88882554CP31D72212978"": 0.7712499827612191, ""P25D97206385CP31D72212978"": 0.7837499824818224, ""P25D22291904CP31D63893510"": 0.5724999872036278, ""P25D30615735CP31D63893510"": 0.6149999862536788, ""P25D38939566CP31D63893510"": 0.6524999854154885, ""P25D47263397CP31D63893510"": 0.6712499849963933, ""P25D55587229CP31D63893510"": 0.6837499847169966, ""P25D63911060CP31D63893510"": 0.6762499848846346}","{""P26D05530216CP31D97171381"": 0.8412499811965972, ""P26D13854047CP31D97171381"": 0.8499999810010195, ""P26D22177879CP31D97171381"": 0.8562499808613211, ""P26D30501710CP31D97171381"": 0.8587499808054417, ""P26D38825541CP31D97171381"": 0.8599999807775021, ""P26D47149372CP31D97171381"": 0.863749980693683, ""P26D55473204CP31D97171381"": 0.8799999803304672, ""P26D63797035CP31D97171381"": 0.8974999799393117, ""P26D72120866CP31D97171381"": 0.9187499794643372, ""P26D80444697CP31D97171381"": 0.9337499791290611, ""P26D88768529CP31D97171381"": 0.941249978961423, ""P26D97092360CP31D97171381"": 0.9374999790452421, ""P26D05530216CP31D88851913"": 0.8237499815877527, ""P26D13854047CP31D88851913"": 0.8337499813642353, ""P26D22177879CP31D88851913"": 0.8437499811407179, ""P26D30501710CP31D88851913"": 0.8487499810289592, ""P26D38825541CP31D88851913"": 0.8512499809730798, ""P26D47149372CP31D88851913"": 0.8524999809451401, ""P26D55473204CP31D88851913"": 0.863749980693683, ""P26D63797035CP31D88851913"": 0.8799999803304672, ""P26D72120866CP31D88851913"": 0.8962499799672514, ""P26D80444697CP31D88851913"": 0.9124999796040356, ""P26D88768529CP31D88851913"": 0.9212499794084579, ""P26D97092360CP31D88851913"": 0.9212499794084579, ""P26D05530216CP31D80532445"": 0.8074999819509685, ""P26D13854047CP31D80532445"": 0.8199999816715717, ""P26D22177879CP31D80532445"": 0.828749981475994, ""P26D30501710CP31D80532445"": 0.8337499813642353, ""P26D38825541CP31D80532445"": 0.8374999812804163, ""P26D47149372CP31D80532445"": 0.8412499811965972, ""P26D55473204CP31D80532445"": 0.8487499810289592, ""P26D63797035CP31D80532445"": 0.8599999807775021, ""P26D72120866CP31D80532445"": 0.8724999804981053, ""P26D80444697CP31D80532445"": 0.8824999802745879, ""P26D88768529CP31D80532445"": 0.8874999801628292, ""P26D97092360CP31D80532445"": 0.8937499800231308, ""P26D05530216CP31D72212978"": 0.7949999822303653, ""P26D13854047CP31D72212978"": 0.8074999819509685, ""P26D22177879CP31D72212978"": 0.8162499817553908, ""P26D30501710CP31D72212978"": 0.824999981559813, ""P26D38825541CP31D72212978"": 0.828749981475994, ""P26D47149372CP31D72212978"": 0.8337499813642353, ""P26D55473204CP31D72212978"": 0.8374999812804163, ""P26D63797035CP31D72212978"": 0.8437499811407179, ""P26D72120866CP31D72212978"": 0.8537499809172004, ""P26D80444697CP31D72212978"": 0.8599999807775021, ""P26D88768529CP31D72212978"": 0.867499980609864, ""P26D97092360CP31D72212978"": 0.8762499804142863, ""P26D22177879CP31D63893510"": 0.7787499825935811, ""P26D30501710CP31D63893510"": 0.7999999821186066, ""P26D38825541CP31D63893510"": 0.8124999818392098, ""P26D47149372CP31D63893510"": 0.8162499817553908, ""P26D55473204CP31D63893510"": 0.8237499815877527, ""P26D63797035CP31D63893510"": 0.8337499813642353, ""P26D72120866CP31D63893510"": 0.8424999811686575, ""P26D80444697CP31D63893510"": 0.8499999810010195, ""P26D88768529CP31D63893510"": 0.8562499808613211, ""P26D97092360CP31D63893510"": 0.8662499806378037, ""P26D72120866CP31D55574043"": 0.8124999818392098, ""P26D80444697CP31D55574043"": 0.8237499815877527, ""P26D88768529CP31D55574043"": 0.8362499813083559, ""P26D97092360CP31D55574043"": 0.8487499810289592, ""P26D72120866CP31D47254575"": 0.7312499836552888, ""P26D80444697CP31D47254575"": 0.7524999831803143, ""P26D88768529CP31D47254575"": 0.7812499825377017, ""P26D97092360CP31D47254575"": 0.8024999820627272}","{""P27D05416191CP31D97171381"": 0.9287499792408198, ""P27D13740022CP31D97171381"": 0.9312499791849405, ""P27D22063854CP31D97171381"": 0.944999978877604, ""P27D30387685CP31D97171381"": 0.9612499785143882, ""P27D38711516CP31D97171381"": 0.9724999782629311, ""P27D47035347CP31D97171381"": 0.9762499781791121, ""P27D55359179CP31D97171381"": 0.9674999783746898, ""P27D63683010CP31D97171381"": 0.9512499787379056, ""P27D72006841CP31D97171381"": 0.9437499789055437, ""P27D80330672CP31D97171381"": 0.9462499788496643, ""P27D88654503CP31D97171381"": 0.9574999785982072, ""P27D96978335CP31D97171381"": 0.9762499781791121, ""P27D05416191CP31D88851913"": 0.9187499794643372, ""P27D13740022CP31D88851913"": 0.9274999792687595, ""P27D22063854CP31D88851913"": 0.9474999788217247, ""P27D30387685CP31D88851913"": 0.9649999784305692, ""P27D38711516CP31D88851913"": 0.9762499781791121, ""P27D47035347CP31D88851913"": 0.9812499780673534, ""P27D55359179CP31D88851913"": 0.9699999783188105, ""P27D63683010CP31D88851913"": 0.9474999788217247, ""P27D72006841CP31D88851913"": 0.9349999791011214, ""P27D80330672CP31D88851913"": 0.9324999791570008, ""P27D88654503CP31D88851913"": 0.9424999789334834, ""P27D96978335CP31D88851913"": 0.9662499784026295, ""P27D05416191CP31D80532445"": 0.9012499798554927, ""P27D13740022CP31D80532445"": 0.9137499795760959, ""P27D22063854CP31D80532445"": 0.9324999791570008, ""P27D30387685CP31D80532445"": 0.9524999787099659, ""P27D38711516CP31D80532445"": 0.9687499783467501, ""P27D47035347CP31D80532445"": 0.9737499782349914, ""P27D55359179CP31D80532445"": 0.9649999784305692, ""P27D63683010CP31D80532445"": 0.9462499788496643, ""P27D72006841CP31D80532445"": 0.9299999792128801, ""P27D80330672CP31D80532445"": 0.9262499792966992, ""P27D88654503CP31D80532445"": 0.9337499791290611, ""P27D96978335CP31D80532445"": 0.9462499788496643, ""P27D05416191CP31D72212978"": 0.8887499801348895, ""P27D13740022CP31D72212978"": 0.902499979827553, ""P27D22063854CP31D72212978"": 0.9187499794643372, ""P27D30387685CP31D72212978"": 0.941249978961423, ""P27D38711516CP31D72212978"": 0.9562499786261469, ""P27D47035347CP31D72212978"": 0.9662499784026295, ""P27D55359179CP31D72212978"": 0.9562499786261469, ""P27D63683010CP31D72212978"": 0.9399999789893627, ""P27D72006841CP31D72212978"": 0.9274999792687595, ""P27D80330672CP31D72212978"": 0.9237499793525785, ""P27D88654503CP31D72212978"": 0.9249999793246388, ""P27D96978335CP31D72212978"": 0.9374999790452421, ""P27D05416191CP31D63893510"": 0.8774999803863466, ""P27D13740022CP31D63893510"": 0.8949999799951911, ""P27D22063854CP31D63893510"": 0.9112499796319753, ""P27D30387685CP31D63893510"": 0.9312499791849405, ""P27D38711516CP31D63893510"": 0.9462499788496643, ""P27D47035347CP31D63893510"": 0.9574999785982072, ""P27D55359179CP31D63893510"": 0.948749978793785, ""P27D63683010CP31D63893510"": 0.9362499790731817, ""P27D72006841CP31D63893510"": 0.9274999792687595, ""P27D80330672CP31D63893510"": 0.9224999793805182, ""P27D88654503CP31D63893510"": 0.9237499793525785, ""P27D96978335CP31D63893510"": 0.9374999790452421, ""P27D05416191CP31D55574043"": 0.863749980693683, ""P27D13740022CP31D55574043"": 0.8837499802466482, ""P27D22063854CP31D55574043"": 0.902499979827553, ""P27D30387685CP31D55574043"": 0.9212499794084579, ""P27D38711516CP31D55574043"": 0.941249978961423, ""P27D47035347CP31D55574043"": 0.9474999788217247, ""P27D55359179CP31D55574043"": 0.9424999789334834, ""P27D63683010CP31D55574043"": 0.9312499791849405, ""P27D72006841CP31D55574043"": 0.9249999793246388, ""P27D80330672CP31D55574043"": 0.9274999792687595, ""P27D88654503CP31D55574043"": 0.9274999792687595, ""P27D96978335CP31D55574043"": 0.9324999791570008, ""P27D05416191CP31D47254575"": 0.824999981559813, ""P27D13740022CP31D47254575"": 0.8537499809172004, ""P27D22063854CP31D47254575"": 0.8837499802466482, ""P27D30387685CP31D47254575"": 0.906249979743734, ""P27D38711516CP31D47254575"": 0.9249999793246388, ""P27D47035347CP31D47254575"": 0.9312499791849405, ""P27D55359179CP31D47254575"": 0.9287499792408198, ""P27D63683010CP31D47254575"": 0.9274999792687595, ""P27D72006841CP31D47254575"": 0.9262499792966992, ""P27D80330672CP31D47254575"": 0.9312499791849405, ""P27D88654503CP31D47254575"": 0.9337499791290611, ""P27D96978335CP31D47254575"": 0.9324999791570008, ""P27D05416191CP31D38935108"": 0.747499983292073, ""P27D13740022CP31D38935108"": 0.782499982509762, ""P27D22063854CP31D38935108"": 0.821249981643632, ""P27D30387685CP31D38935108"": 0.8512499809730798, ""P27D38711516CP31D38935108"": 0.871249980526045, ""P27D47035347CP31D38935108"": 0.8899999801069498, ""P27D55359179CP31D38935108"": 0.8974999799393117, ""P27D63683010CP31D38935108"": 0.906249979743734, ""P27D72006841CP31D38935108"": 0.9149999795481563, ""P27D80330672CP31D38935108"": 0.9249999793246388, ""P27D88654503CP31D38935108"": 0.9299999792128801, ""P27D96978335CP31D38935108"": 0.9299999792128801, ""P27D38711516CP31D30615640"": 0.7949999822303653, ""P27D47035347CP31D30615640"": 0.8424999811686575, ""P27D55359179CP31D30615640"": 0.8587499808054417, ""P27D63683010CP31D30615640"": 0.8724999804981053, ""P27D72006841CP31D30615640"": 0.8887499801348895, ""P27D80330672CP31D30615640"": 0.9012499798554927, ""P27D88654503CP31D30615640"": 0.9074999797157943, ""P27D96978335CP31D30615640"": 0.9087499796878546, ""P27D88654503CP31D22296173"": 0.8374999812804163, ""P27D96978335CP31D22296173"": 0.8599999807775021}","{""P28D05302166CP31D97171381"": 1.0012499776203185, ""P28D13625997CP31D97171381"": 1.022499977145344, ""P28D21949828CP31D97171381"": 1.033749976893887, ""P28D30273660CP31D97171381"": 1.0399999767541885, ""P28D38597491CP31D97171381"": 1.0399999767541885, ""P28D46921322CP31D97171381"": 1.037499976810068, ""P28D55245153CP31D97171381"": 1.0324999769218266, ""P28D63568985CP31D97171381"": 1.0237499771174043, ""P28D71892816CP31D97171381"": 1.0199999772012234, ""P28D80216647CP31D97171381"": 1.0199999772012234, ""P28D88540478CP31D97171381"": 1.0249999770894647, ""P28D96864310CP31D97171381"": 1.0362499768380076, ""P28D05302166CP31D88851913"": 0.9974999777041376, ""P28D13625997CP31D88851913"": 1.026249977061525, ""P28D21949828CP31D88851913"": 1.0437499766703695, ""P28D30273660CP31D88851913"": 1.0524999764747918, ""P28D38597491CP31D88851913"": 1.057499976363033, ""P28D46921322CP31D88851913"": 1.0562499763909727, ""P28D55245153CP31D88851913"": 1.0487499765586108, ""P28D63568985CP31D88851913"": 1.0349999768659472, ""P28D71892816CP31D88851913"": 1.0237499771174043, ""P28D80216647CP31D88851913"": 1.0174999772571027, ""P28D88540478CP31D88851913"": 1.0212499771732837, ""P28D96864310CP31D88851913"": 1.026249977061525, ""P28D05302166CP31D80532445"": 0.9899999778717756, ""P28D13625997CP31D80532445"": 1.0212499771732837, ""P28D21949828CP31D80532445"": 1.0424999766983092, ""P28D30273660CP31D80532445"": 1.0549999764189124, ""P28D38597491CP31D80532445"": 1.061249976279214, ""P28D46921322CP31D80532445"": 1.0674999761395156, ""P28D55245153CP31D80532445"": 1.064999976195395, ""P28D63568985CP31D80532445"": 1.0524999764747918, ""P28D71892816CP31D80532445"": 1.0387499767821282, ""P28D80216647CP31D80532445"": 1.0287499770056456, ""P28D88540478CP31D80532445"": 1.0274999770335853, ""P28D96864310CP31D80532445"": 1.0312499769497663, ""P28D05302166CP31D72212978"": 0.9787499781232327, ""P28D13625997CP31D72212978"": 1.0124999773688614, ""P28D21949828CP31D72212978"": 1.033749976893887, ""P28D30273660CP31D72212978"": 1.0524999764747918, ""P28D38597491CP31D72212978"": 1.064999976195395, ""P28D46921322CP31D72212978"": 1.072499976027757, ""P28D55245153CP31D72212978"": 1.0712499760556966, ""P28D63568985CP31D72212978"": 1.0587499763350934, ""P28D71892816CP31D72212978"": 1.0474999765865505, ""P28D80216647CP31D72212978"": 1.037499976810068, ""P28D88540478CP31D72212978"": 1.0362499768380076, ""P28D96864310CP31D72212978"": 1.033749976893887, ""P28D05302166CP31D63893510"": 0.9662499784026295, ""P28D13625997CP31D63893510"": 0.9987499776761979, ""P28D21949828CP31D63893510"": 1.0274999770335853, ""P28D30273660CP31D63893510"": 1.0424999766983092, ""P28D38597491CP31D63893510"": 1.0587499763350934, ""P28D46921322CP31D63893510"": 1.0712499760556966, ""P28D55245153CP31D63893510"": 1.0712499760556966, ""P28D63568985CP31D63893510"": 1.0624999762512743, ""P28D71892816CP31D63893510"": 1.0512499765027314, ""P28D80216647CP31D63893510"": 1.0437499766703695, ""P28D88540478CP31D63893510"": 1.0412499767262489, ""P28D96864310CP31D63893510"": 1.0399999767541885, ""P28D05302166CP31D55574043"": 0.9549999786540866, ""P28D13625997CP31D55574043"": 0.983749978011474, ""P28D21949828CP31D55574043"": 1.0112499773968011, ""P28D30273660CP31D55574043"": 1.0287499770056456, ""P28D38597491CP31D55574043"": 1.0424999766983092, ""P28D46921322CP31D55574043"": 1.057499976363033, ""P28D55245153CP31D55574043"": 1.0674999761395156, ""P28D63568985CP31D55574043"": 1.0662499761674553, ""P28D71892816CP31D55574043"": 1.0624999762512743, ""P28D80216647CP31D55574043"": 1.0549999764189124, ""P28D88540478CP31D55574043"": 1.0512499765027314, ""P28D96864310CP31D55574043"": 1.0499999765306711, ""P28D05302166CP31D47254575"": 0.948749978793785, ""P28D13625997CP31D47254575"": 0.9737499782349914, ""P28D21949828CP31D47254575"": 0.9949999777600169, ""P28D30273660CP31D47254575"": 1.0087499774526805, ""P28D38597491CP31D47254575"": 1.0249999770894647, ""P28D46921322CP31D47254575"": 1.0474999765865505, ""P28D55245153CP31D47254575"": 1.0624999762512743, ""P28D63568985CP31D47254575"": 1.072499976027757, ""P28D71892816CP31D47254575"": 1.068749976111576, ""P28D80216647CP31D47254575"": 1.0637499762233347, ""P28D88540478CP31D47254575"": 1.0587499763350934, ""P28D96864310CP31D47254575"": 1.057499976363033, ""P28D05302166CP31D38935108"": 0.944999978877604, ""P28D13625997CP31D38935108"": 0.9649999784305692, ""P28D21949828CP31D38935108"": 0.983749978011474, ""P28D30273660CP31D38935108"": 0.9987499776761979, ""P28D38597491CP31D38935108"": 1.0137499773409218, ""P28D46921322CP31D38935108"": 1.0287499770056456, ""P28D55245153CP31D38935108"": 1.0412499767262489, ""P28D63568985CP31D38935108"": 1.0499999765306711, ""P28D71892816CP31D38935108"": 1.0587499763350934, ""P28D80216647CP31D38935108"": 1.0599999763071537, ""P28D88540478CP31D38935108"": 1.0624999762512743, ""P28D96864310CP31D38935108"": 1.061249976279214, ""P28D05302166CP31D30615640"": 0.9287499792408198, ""P28D13625997CP31D30615640"": 0.9512499787379056, ""P28D21949828CP31D30615640"": 0.9712499782908708, ""P28D30273660CP31D30615640"": 0.9849999779835343, ""P28D38597491CP31D30615640"": 1.0012499776203185, ""P28D46921322CP31D30615640"": 1.0162499772850424, ""P28D55245153CP31D30615640"": 1.0274999770335853, ""P28D63568985CP31D30615640"": 1.0362499768380076, ""P28D71892816CP31D30615640"": 1.0424999766983092, ""P28D80216647CP31D30615640"": 1.0499999765306711, ""P28D88540478CP31D30615640"": 1.053749976446852, ""P28D96864310CP31D30615640"": 1.0549999764189124, ""P28D05302166CP31D22296173"": 0.8974999799393117, ""P28D13625997CP31D22296173"": 0.9249999793246388, ""P28D21949828CP31D22296173"": 0.9499999787658453, ""P28D30273660CP31D22296173"": 0.9687499783467501, ""P28D38597491CP31D22296173"": 0.9862499779555947, ""P28D46921322CP31D22296173"": 0.9987499776761979, ""P28D55245153CP31D22296173"": 1.0112499773968011, ""P28D63568985CP31D22296173"": 1.0199999772012234, ""P28D71892816CP31D22296173"": 1.029999976977706, ""P28D80216647CP31D22296173"": 1.0387499767821282, ""P28D88540478CP31D22296173"": 1.0437499766703695, ""P28D96864310CP31D22296173"": 1.0487499765586108, ""P28D21949828CP31D13976705"": 0.8937499800231308, ""P28D30273660CP31D13976705"": 0.9174999794922769, ""P28D38597491CP31D13976705"": 0.9387499790173024, ""P28D46921322CP31D13976705"": 0.9537499786820263, ""P28D55245153CP31D13976705"": 0.9687499783467501, ""P28D63568985CP31D13976705"": 0.987499977927655, ""P28D71892816CP31D13976705"": 1.0037499775644392, ""P28D80216647CP31D13976705"": 1.0174999772571027, ""P28D88540478CP31D13976705"": 1.029999976977706, ""P28D96864310CP31D13976705"": 1.037499976810068, ""P28D80216647CP31D05657237"": 0.9662499784026295, ""P28D88540478CP31D05657237"": 0.9924999778158963, ""P28D96864310CP31D05657237"": 1.0137499773409218}","{""P28D80216647CP30D97337770"": 0.8599999807775021, ""P28D88540478CP30D97337770"": 0.9174999794922769, ""P28D96864310CP30D97337770"": 0.9649999784305692, ""P28D88540478CP30D89018302"": 0.7874999823980033, ""P28D96864310CP30D89018302"": 0.8874999801628292}"
