date,1459,1460,1564,1616,1512
20240220,"{""N6D990307867CP37D12978369"": 0.33874999242834747, ""N6D907069555CP37D12978369"": 0.3349999925121665, ""N6D990307867CP37D04658901"": 0.5412499879021198, ""N6D907069555CP37D04658901"": 0.5737499871756881, ""N6D823831242CP37D04658901"": 0.5237499882932752}","{""N6D990307867CP36D96339434"": 0.6874999846331775, ""N6D907069555CP36D96339434"": 0.7024999842979014, ""N6D823831242CP36D96339434"": 0.7174999839626253, ""N6D990307867CP36D88019966"": 0.9299999792128801, ""N6D907069555CP36D88019966"": 0.9162499795202166, ""N6D823831242CP36D88019966"": 0.909999979659915, ""N6D740592930CP36D88019966"": 0.9074999797157943, ""N6D657354618CP36D88019966"": 0.8812499803025275, ""N6D574116305CP36D88019966"": 0.7999999821186066, ""N6D490877993CP36D88019966"": 0.6212499861139804, ""N6D990307867CP36D79700499"": 1.1449999744072556, ""N6D907069555CP36D79700499"": 1.1087499752175063, ""N6D823831242CP36D79700499"": 1.0799999758601189, ""N6D740592930CP36D79700499"": 1.0637499762233347, ""N6D657354618CP36D79700499"": 1.0462499766144902, ""N6D574116305CP36D79700499"": 1.0137499773409218, ""N6D490877993CP36D79700499"": 0.9112499796319753, ""N6D990307867CP36D71381031"": 1.3462499699089676, ""N6D907069555CP36D71381031"": 1.301249970914796, ""N6D823831242CP36D71381031"": 1.2562499719206244, ""N6D740592930CP36D71381031"": 1.219999972730875, ""N6D657354618CP36D71381031"": 1.1937499733176082, ""N6D574116305CP36D71381031"": 1.1824999735690653, ""N6D490877993CP36D71381031"": 1.1724999737925828, ""N6D990307867CP36D63061564"": 1.5224999659694731, ""N6D907069555CP36D63061564"": 1.4749999670311809, ""N6D823831242CP36D63061564"": 1.4274999680928886, ""N6D740592930CP36D63061564"": 1.3774999692104757, ""N6D657354618CP36D63061564"": 1.3349999701604247, ""N6D574116305CP36D63061564"": 1.3099999707192183, ""N6D490877993CP36D63061564"": 1.3312499702442437, ""N6D407639680CP36D63061564"": 1.1249999748542905, ""N6D324401368CP36D63061564"": 0.9662499784026295, ""N6D990307867CP36D54742096"": 1.6562499629799277, ""N6D907069555CP36D54742096"": 1.6137499639298767, ""N6D823831242CP36D54742096"": 1.564999965019524, ""N6D740592930CP36D54742096"": 1.5112499662209302, ""N6D657354618CP36D54742096"": 1.4549999674782157, ""N6D574116305CP36D54742096"": 1.4087499685119838, ""N6D490877993CP36D54742096"": 1.382499969098717, ""N6D407639680CP36D54742096"": 1.3762499692384154, ""N6D324401368CP36D54742096"": 1.2462499721441418, ""N6D241163055CP36D54742096"": 1.0437499766703695, ""N6D990307867CP36D46422628"": 1.7474999609403312, ""N6D907069555CP36D46422628"": 1.7112499617505819, ""N6D823831242CP36D46422628"": 1.6724999626167119, ""N6D740592930CP36D46422628"": 1.618749963818118, ""N6D657354618CP36D46422628"": 1.5624999650754035, ""N6D574116305CP36D46422628"": 1.502499966416508, ""N6D490877993CP36D46422628"": 1.4549999674782157, ""N6D407639680CP36D46422628"": 1.4724999670870602, ""N6D324401368CP36D46422628"": 1.3874999689869583, ""N6D241163055CP36D46422628"": 1.1949999732896686, ""N6D990307867CP36D38103161"": 1.823749959236011, ""N6D907069555CP36D38103161"": 1.7962499598506838, ""N6D823831242CP36D38103161"": 1.7587499606888741, ""N6D740592930CP36D38103161"": 1.7162499616388232, ""N6D657354618CP36D38103161"": 1.66499996278435, ""N6D574116305CP36D38103161"": 1.6024999641813338, ""N6D490877993CP36D38103161"": 1.5424999655224383, ""N6D407639680CP36D38103161"": 1.529999965801835, ""N6D324401368CP36D38103161"": 1.4837499668356031, ""N6D241163055CP36D38103161"": 1.3687499694060534, ""N6D990307867CP36D29783693"": 1.9024999574758112, ""N6D907069555CP36D29783693"": 1.8762499580625445, ""N6D823831242CP36D29783693"": 1.851249958621338, ""N6D740592930CP36D29783693"": 1.8174999593757093, ""N6D657354618CP36D29783693"": 1.7749999603256583, ""N6D574116305CP36D29783693"": 1.7187499615829438, ""N6D490877993CP36D29783693"": 1.6549999630078673, ""N6D407639680CP36D29783693"": 1.6062499640975147, ""N6D324401368CP36D29783693"": 1.5624999650754035, ""N6D241163055CP36D29783693"": 1.506249966332689, ""N6D990307867CP36D21464226"": 1.9812499557156116, ""N6D907069555CP36D21464226"": 1.9574999562464654, ""N6D823831242CP36D21464226"": 1.932499956805259, ""N6D740592930CP36D21464226"": 1.9049999574199319, ""N6D657354618CP36D21464226"": 1.8699999582022429, ""N6D574116305CP36D21464226"": 1.8212499592918903, ""N6D490877993CP36D21464226"": 1.7587499606888741, ""N6D407639680CP36D21464226"": 1.6987499620299786, ""N6D324401368CP36D21464226"": 1.6437499632593244, ""N6D241163055CP36D21464226"": 1.6024999641813338, ""N6D157924743CP36D21464226"": 1.5124999661929905, ""N6D990307867CP36D13144758"": 2.063749953871593, ""N6D907069555CP36D13144758"": 2.037499954458326, ""N6D823831242CP36D13144758"": 2.0124999550171196, ""N6D740592930CP36D13144758"": 1.9887499555479735, ""N6D657354618CP36D13144758"": 1.9537499563302845, ""N6D574116305CP36D13144758"": 1.9112499572802335, ""N6D490877993CP36D13144758"": 1.854999958537519, ""N6D407639680CP36D13144758"": 1.7949999598786235, ""N6D324401368CP36D13144758"": 1.7399999611079693, ""N6D241163055CP36D13144758"": 1.6912499621976167, ""N6D157924743CP36D13144758"": 1.6349999634549022, ""N6D074686431CP36D13144758"": 1.5462499654386193, ""N6D990307867CP36D04825291"": 2.146249952027574, ""N6D907069555CP36D04825291"": 2.1199999526143074, ""N6D823831242CP36D04825291"": 2.0937499532010406, ""N6D740592930CP36D04825291"": 2.068749953759834, ""N6D657354618CP36D04825291"": 2.0424999543465674, ""N6D574116305CP36D04825291"": 2.002499955240637, ""N6D490877993CP36D04825291"": 1.9587499562185258, ""N6D407639680CP36D04825291"": 1.9099999573081732, ""N6D324401368CP36D04825291"": 1.8662499582860619, ""N6D241163055CP36D04825291"": 1.8224999592639506, ""N6D157924743CP36D04825291"": 1.7837499601300806, ""N6D074686431CP36D04825291"": 1.7437499610241503}","{""N4D409920182CP36D63061564"": 0.1262499971780926, ""N4D326681870CP36D63061564"": 0.1312499970663339, ""N4D243443557CP36D63061564"": 0.13624999695457518, ""N4D160205245CP36D63061564"": 0.1374999969266355, ""N4D076966932CP36D63061564"": 0.13874999689869583, ""N4D409920182CP36D54742096"": 0.16249999636784196, ""N4D326681870CP36D54742096"": 0.16249999636784196, ""N4D243443557CP36D54742096"": 0.16124999639578164, ""N4D160205245CP36D54742096"": 0.16249999636784196, ""N4D076966932CP36D54742096"": 0.16374999633990228, ""N4D409920182CP36D46422628"": 0.18874999578110874, ""N4D326681870CP36D46422628"": 0.1862499958369881, ""N4D243443557CP36D46422628"": 0.18499999586492777, ""N4D160205245CP36D46422628"": 0.1862499958369881, ""N4D076966932CP36D46422628"": 0.18874999578110874, ""N4D909350057CP36D38103161"": 0.2024999954737723, ""N4D826111744CP36D38103161"": 0.20749999536201358, ""N4D742873432CP36D38103161"": 0.21249999525025487, ""N4D659635119CP36D38103161"": 0.21749999513849616, ""N4D576396807CP36D38103161"": 0.22374999499879777, ""N4D493158494CP36D38103161"": 0.22374999499879777, ""N4D409920182CP36D38103161"": 0.22374999499879777, ""N4D326681870CP36D38103161"": 0.22249999502673745, ""N4D243443557CP36D38103161"": 0.21874999511055648, ""N4D160205245CP36D38103161"": 0.21874999511055648, ""N4D076966932CP36D38103161"": 0.21749999513849616, ""N4D992588369CP36D29783693"": 0.25499999430030584, ""N4D909350057CP36D29783693"": 0.2587499942164868, ""N4D826111744CP36D29783693"": 0.2624999941326678, ""N4D742873432CP36D29783693"": 0.2687499939929694, ""N4D659635119CP36D29783693"": 0.26749999402090907, ""N4D576396807CP36D29783693"": 0.26624999404884875, ""N4D493158494CP36D29783693"": 0.26749999402090907, ""N4D409920182CP36D29783693"": 0.26749999402090907, ""N4D326681870CP36D29783693"": 0.26624999404884875, ""N4D243443557CP36D29783693"": 0.2637499941047281, ""N4D160205245CP36D29783693"": 0.26124999416060746, ""N4D076966932CP36D29783693"": 0.2574999942444265, ""N4D992588369CP36D21464226"": 0.32124999281950295, ""N4D909350057CP36D21464226"": 0.3249999927356839, ""N4D826111744CP36D21464226"": 0.3287499926518649, ""N4D742873432CP36D21464226"": 0.32749999267980456, ""N4D659635119CP36D21464226"": 0.32749999267980456, ""N4D576396807CP36D21464226"": 0.3224999927915633, ""N4D493158494CP36D21464226"": 0.3199999928474426, ""N4D409920182CP36D21464226"": 0.3199999928474426, ""N4D326681870CP36D21464226"": 0.3187499928753823, ""N4D243443557CP36D21464226"": 0.31624999293126166, ""N4D160205245CP36D21464226"": 0.31124999304302037, ""N4D076966932CP36D21464226"": 0.3062499931547791, ""N4D992588369CP36D13144758"": 0.39874999108724296, ""N4D909350057CP36D13144758"": 0.39749999111518264, ""N4D826111744CP36D13144758"": 0.3962499911431223, ""N4D742873432CP36D13144758"": 0.39249999122694135, ""N4D659635119CP36D13144758"": 0.3887499913107604, ""N4D576396807CP36D13144758"": 0.38249999145045877, ""N4D493158494CP36D13144758"": 0.3774999915622175, ""N4D409920182CP36D13144758"": 0.37124999170191586, ""N4D326681870CP36D13144758"": 0.36999999172985554, ""N4D243443557CP36D13144758"": 0.3637499918695539, ""N4D160205245CP36D13144758"": 0.3574999920092523, ""N4D076966932CP36D13144758"": 0.3512499921489507, ""N4D992588369CP36D04825291"": 0.5062499886844307, ""N4D909350057CP36D04825291"": 0.49749998888000846, ""N4D826111744CP36D04825291"": 0.4824999892152846, ""N4D742873432CP36D04825291"": 0.472499989438802, ""N4D659635119CP36D04825291"": 0.4599999897181988, ""N4D576396807CP36D04825291"": 0.44749998999759555, ""N4D493158494CP36D04825291"": 0.43624999024905264, ""N4D409920182CP36D04825291"": 0.4274999904446304, ""N4D326681870CP36D04825291"": 0.41999999061226845, ""N4D243443557CP36D04825291"": 0.4112499908078462, ""N4D160205245CP36D04825291"": 0.3999999910593033, ""N4D076966932CP36D04825291"": 0.391249991254881}","{""N3D993728620CP36D63061564"": 0.13874999689869583, ""N3D910490307CP36D63061564"": 0.1374999969266355, ""N3D827251995CP36D63061564"": 0.13874999689869583, ""N3D744013683CP36D63061564"": 0.13874999689869583, ""N3D660775370CP36D63061564"": 0.13999999687075615, ""N3D577537058CP36D63061564"": 0.13999999687075615, ""N3D494298745CP36D63061564"": 0.14124999684281647, ""N3D411060433CP36D63061564"": 0.14374999678693712, ""N3D327822120CP36D63061564"": 0.14499999675899744, ""N3D244583808CP36D63061564"": 0.14499999675899744, ""N3D161345496CP36D63061564"": 0.14499999675899744, ""N3D078107183CP36D63061564"": 0.14749999670311809, ""N3D993728620CP36D54742096"": 0.16374999633990228, ""N3D910490307CP36D54742096"": 0.16374999633990228, ""N3D827251995CP36D54742096"": 0.16624999628402293, ""N3D744013683CP36D54742096"": 0.1699999962002039, ""N3D660775370CP36D54742096"": 0.17124999617226422, ""N3D577537058CP36D54742096"": 0.17374999611638486, ""N3D494298745CP36D54742096"": 0.1749999960884452, ""N3D411060433CP36D54742096"": 0.1749999960884452, ""N3D327822120CP36D54742096"": 0.17749999603256583, ""N3D244583808CP36D54742096"": 0.17874999600462615, ""N3D161345496CP36D54742096"": 0.17999999597668648, ""N3D078107183CP36D54742096"": 0.1812499959487468, ""N3D993728620CP36D46422628"": 0.18874999578110874, ""N3D910490307CP36D46422628"": 0.18874999578110874, ""N3D827251995CP36D46422628"": 0.18999999575316906, ""N3D744013683CP36D46422628"": 0.18999999575316906, ""N3D660775370CP36D46422628"": 0.19124999572522938, ""N3D577537058CP36D46422628"": 0.19499999564141035, ""N3D494298745CP36D46422628"": 0.19624999561347067, ""N3D411060433CP36D46422628"": 0.19874999555759132, ""N3D327822120CP36D46422628"": 0.20124999550171196, ""N3D244583808CP36D46422628"": 0.2037499954458326, ""N3D161345496CP36D46422628"": 0.20499999541789293, ""N3D078107183CP36D46422628"": 0.20749999536201358, ""N3D993728620CP36D38103161"": 0.21499999519437551, ""N3D910490307CP36D38103161"": 0.21624999516643584, ""N3D827251995CP36D38103161"": 0.21624999516643584, ""N3D744013683CP36D38103161"": 0.21749999513849616, ""N3D660775370CP36D38103161"": 0.21874999511055648, ""N3D577537058CP36D38103161"": 0.2199999950826168, ""N3D494298745CP36D38103161"": 0.22374999499879777, ""N3D411060433CP36D38103161"": 0.22624999494291842, ""N3D327822120CP36D38103161"": 0.22749999491497874, ""N3D244583808CP36D38103161"": 0.2299999948590994, ""N3D161345496CP36D38103161"": 0.23374999477528036, ""N3D078107183CP36D38103161"": 0.236249994719401, ""N3D993728620CP36D29783693"": 0.25499999430030584, ""N3D910490307CP36D29783693"": 0.24999999441206455, ""N3D827251995CP36D29783693"": 0.24999999441206455, ""N3D744013683CP36D29783693"": 0.24874999444000423, ""N3D660775370CP36D29783693"": 0.24874999444000423, ""N3D577537058CP36D29783693"": 0.2524999943561852, ""N3D494298745CP36D29783693"": 0.2537499943282455, ""N3D411060433CP36D29783693"": 0.25499999430030584, ""N3D327822120CP36D29783693"": 0.2574999942444265, ""N3D244583808CP36D29783693"": 0.25999999418854713, ""N3D161345496CP36D29783693"": 0.2637499941047281, ""N3D078107183CP36D29783693"": 0.26624999404884875, ""N3D993728620CP36D21464226"": 0.3024999932385981, ""N3D910490307CP36D21464226"": 0.29374999343417585, ""N3D827251995CP36D21464226"": 0.2899999935179949, ""N3D744013683CP36D21464226"": 0.2862499936018139, ""N3D660775370CP36D21464226"": 0.2849999936297536, ""N3D577537058CP36D21464226"": 0.2849999936297536, ""N3D494298745CP36D21464226"": 0.28374999365769327, ""N3D411060433CP36D21464226"": 0.2862499936018139, ""N3D327822120CP36D21464226"": 0.28874999354593456, ""N3D244583808CP36D21464226"": 0.2899999935179949, ""N3D161345496CP36D21464226"": 0.2924999934621155, ""N3D078107183CP36D21464226"": 0.29499999340623617, ""N3D993728620CP36D13144758"": 0.34374999231658876, ""N3D910490307CP36D13144758"": 0.3349999925121665, ""N3D827251995CP36D13144758"": 0.3249999927356839, ""N3D744013683CP36D13144758"": 0.3199999928474426, ""N3D660775370CP36D13144758"": 0.3124999930150807, ""N3D577537058CP36D13144758"": 0.3087499930988997, ""N3D494298745CP36D13144758"": 0.3074999931268394, ""N3D411060433CP36D13144758"": 0.3087499930988997, ""N3D327822120CP36D13144758"": 0.30999999307096004, ""N3D244583808CP36D13144758"": 0.31124999304302037, ""N3D161345496CP36D13144758"": 0.31499999295920134, ""N3D078107183CP36D13144758"": 0.317499992903322, ""N3D993728620CP36D04825291"": 0.38249999145045877, ""N3D910490307CP36D04825291"": 0.36999999172985554, ""N3D827251995CP36D04825291"": 0.35874999198131263, ""N3D744013683CP36D04825291"": 0.3499999921768904, ""N3D660775370CP36D04825291"": 0.3399999924004078, ""N3D577537058CP36D04825291"": 0.33124999259598553, ""N3D494298745CP36D04825291"": 0.3299999926239252, ""N3D411060433CP36D04825291"": 0.33124999259598553, ""N3D327822120CP36D04825291"": 0.3299999926239252, ""N3D244583808CP36D04825291"": 0.33124999259598553, ""N3D161345496CP36D04825291"": 0.33249999256804585, ""N3D078107183CP36D04825291"": 0.3349999925121665}","{""N5D075826681CP36D29783693"": 0.25624999427236617, ""N5D159064994CP36D21464226"": 0.317499992903322, ""N5D075826681CP36D21464226"": 0.3199999928474426, ""N5D991448118CP36D13144758"": 1.382499969098717, ""N5D908209806CP36D13144758"": 1.2637499717529863, ""N5D242303306CP36D13144758"": 0.3799999915063381, ""N5D159064994CP36D13144758"": 0.39249999122694135, ""N5D075826681CP36D13144758"": 0.3962499911431223, ""N5D991448118CP36D04825291"": 1.6862499623093754, ""N5D908209806CP36D04825291"": 1.6087499640416354, ""N5D824971493CP36D04825291"": 1.5049999663606286, ""N5D741733181CP36D04825291"": 1.297499970998615, ""N5D408779931CP36D04825291"": 0.5062499886844307, ""N5D325541619CP36D04825291"": 0.5049999887123704, ""N5D242303306CP36D04825291"": 0.514999988488853, ""N5D159064994CP36D04825291"": 0.5174999884329736, ""N5D075826681CP36D04825291"": 0.5137499885167927}"
