date,3337,3389,3441,3493,3338,3496
20240220,"{""P29D05188141CP31D97171381"": 1.0487499765586108, ""P29D13511972CP31D97171381"": 1.064999976195395, ""P29D21835803CP31D97171381"": 1.0862499757204205, ""P29D30159635CP31D97171381"": 1.1062499752733856, ""P29D38483466CP31D97171381"": 1.1299999747425318, ""P29D46807297CP31D97171381"": 1.1549999741837382, ""P29D55131128CP31D97171381"": 1.1787499736528844, ""P29D63454960CP31D97171381"": 1.1987499732058495, ""P29D71778791CP31D97171381"": 1.2149999728426337, ""P29D80102622CP31D97171381"": 1.2249999726191163, ""P29D88426453CP31D97171381"": 1.2412499722559005, ""P29D96750285CP31D97171381"": 1.2499999720603228, ""P29D05188141CP31D88851913"": 1.037499976810068, ""P29D13511972CP31D88851913"": 1.0499999765306711, ""P29D21835803CP31D88851913"": 1.0637499762233347, ""P29D30159635CP31D88851913"": 1.0862499757204205, ""P29D38483466CP31D88851913"": 1.1087499752175063, ""P29D46807297CP31D88851913"": 1.1337499746587127, ""P29D55131128CP31D88851913"": 1.1599999740719795, ""P29D63454960CP31D88851913"": 1.181249973597005, ""P29D71778791CP31D88851913"": 1.1987499732058495, ""P29D80102622CP31D88851913"": 1.2137499728705734, ""P29D88426453CP31D88851913"": 1.2287499725352973, ""P29D96750285CP31D88851913"": 1.2387499723117799, ""P29D05188141CP31D80532445"": 1.033749976893887, ""P29D13511972CP31D80532445"": 1.0424999766983092, ""P29D21835803CP31D80532445"": 1.0499999765306711, ""P29D30159635CP31D80532445"": 1.0699999760836363, ""P29D38483466CP31D80532445"": 1.092499975580722, ""P29D46807297CP31D80532445"": 1.1212499749381095, ""P29D55131128CP31D80532445"": 1.1449999744072556, ""P29D63454960CP31D80532445"": 1.1649999739602208, ""P29D71778791CP31D80532445"": 1.1824999735690653, ""P29D80102622CP31D80532445"": 1.1999999731779099, ""P29D88426453CP31D80532445"": 1.2149999728426337, ""P29D96750285CP31D80532445"": 1.227499972563237, ""P29D05188141CP31D72212978"": 1.0349999768659472, ""P29D13511972CP31D72212978"": 1.0362499768380076, ""P29D21835803CP31D72212978"": 1.0437499766703695, ""P29D30159635CP31D72212978"": 1.0587499763350934, ""P29D38483466CP31D72212978"": 1.0799999758601189, ""P29D46807297CP31D72212978"": 1.1087499752175063, ""P29D55131128CP31D72212978"": 1.1287499747704715, ""P29D63454960CP31D72212978"": 1.1474999743513763, ""P29D71778791CP31D72212978"": 1.1687499738764018, ""P29D80102622CP31D72212978"": 1.184999973513186, ""P29D88426453CP31D72212978"": 1.1999999731779099, ""P29D96750285CP31D72212978"": 1.2149999728426337, ""P29D05188141CP31D63893510"": 1.0387499767821282, ""P29D13511972CP31D63893510"": 1.037499976810068, ""P29D21835803CP31D63893510"": 1.0424999766983092, ""P29D30159635CP31D63893510"": 1.0549999764189124, ""P29D38483466CP31D63893510"": 1.0712499760556966, ""P29D46807297CP31D63893510"": 1.092499975580722, ""P29D55131128CP31D63893510"": 1.111249975161627, ""P29D63454960CP31D63893510"": 1.131249974714592, ""P29D71778791CP31D63893510"": 1.1512499742675573, ""P29D80102622CP31D63893510"": 1.1687499738764018, ""P29D88426453CP31D63893510"": 1.1862499734852463, ""P29D96750285CP31D63893510"": 1.1999999731779099, ""P29D05188141CP31D55574043"": 1.0437499766703695, ""P29D13511972CP31D55574043"": 1.0437499766703695, ""P29D21835803CP31D55574043"": 1.0449999766424298, ""P29D30159635CP31D55574043"": 1.0524999764747918, ""P29D38483466CP31D55574043"": 1.0624999762512743, ""P29D46807297CP31D55574043"": 1.0799999758601189, ""P29D55131128CP31D55574043"": 1.0987499754410237, ""P29D63454960CP31D55574043"": 1.1187499749939889, ""P29D71778791CP31D55574043"": 1.1399999745190144, ""P29D80102622CP31D55574043"": 1.153749974211678, ""P29D88426453CP31D55574043"": 1.1674999739043415, ""P29D96750285CP31D55574043"": 1.1799999736249447, ""P29D05188141CP31D47254575"": 1.0562499763909727, ""P29D13511972CP31D47254575"": 1.053749976446852, ""P29D21835803CP31D47254575"": 1.0512499765027314, ""P29D30159635CP31D47254575"": 1.0524999764747918, ""P29D38483466CP31D47254575"": 1.0599999763071537, ""P29D46807297CP31D47254575"": 1.0712499760556966, ""P29D55131128CP31D47254575"": 1.0874999756924808, ""P29D63454960CP31D47254575"": 1.107499975245446, ""P29D71778791CP31D47254575"": 1.1237499748822302, ""P29D80102622CP31D47254575"": 1.1437499744351953, ""P29D88426453CP31D47254575"": 1.153749974211678, ""P29D96750285CP31D47254575"": 1.1599999740719795, ""P29D05188141CP31D38935108"": 1.061249976279214, ""P29D13511972CP31D38935108"": 1.0624999762512743, ""P29D21835803CP31D38935108"": 1.0587499763350934, ""P29D30159635CP31D38935108"": 1.0587499763350934, ""P29D38483466CP31D38935108"": 1.0587499763350934, ""P29D46807297CP31D38935108"": 1.0712499760556966, ""P29D55131128CP31D38935108"": 1.0874999756924808, ""P29D63454960CP31D38935108"": 1.1024999753572047, ""P29D71778791CP31D38935108"": 1.1162499750498682, ""P29D80102622CP31D38935108"": 1.1262499748263508, ""P29D88426453CP31D38935108"": 1.134999974630773, ""P29D96750285CP31D38935108"": 1.131249974714592, ""P29D05188141CP31D30615640"": 1.0587499763350934, ""P29D13511972CP31D30615640"": 1.0587499763350934, ""P29D21835803CP31D30615640"": 1.057499976363033, ""P29D30159635CP31D30615640"": 1.0562499763909727, ""P29D38483466CP31D30615640"": 1.057499976363033, ""P29D46807297CP31D30615640"": 1.0637499762233347, ""P29D55131128CP31D30615640"": 1.0787499758880585, ""P29D63454960CP31D30615640"": 1.0912499756086618, ""P29D71778791CP31D30615640"": 1.0949999755248427, ""P29D80102622CP31D30615640"": 1.0974999754689634, ""P29D88426453CP31D30615640"": 1.0824999758042395, ""P29D96750285CP31D30615640"": 1.018749977229163, ""P29D05188141CP31D22296173"": 1.0512499765027314, ""P29D13511972CP31D22296173"": 1.0524999764747918, ""P29D21835803CP31D22296173"": 1.053749976446852, ""P29D30159635CP31D22296173"": 1.0549999764189124, ""P29D38483466CP31D22296173"": 1.0549999764189124, ""P29D46807297CP31D22296173"": 1.061249976279214, ""P29D55131128CP31D22296173"": 1.0662499761674553, ""P29D63454960CP31D22296173"": 1.0662499761674553, ""P29D71778791CP31D22296173"": 1.0512499765027314, ""P29D80102622CP31D22296173"": 1.0049999775364995, ""P29D88426453CP31D22296173"": 0.9049999797716737, ""P29D96750285CP31D22296173"": 0.7612499829847366, ""P29D05188141CP31D13976705"": 1.0412499767262489, ""P29D13511972CP31D13976705"": 1.0474999765865505, ""P29D21835803CP31D13976705"": 1.0512499765027314, ""P29D30159635CP31D13976705"": 1.0499999765306711, ""P29D38483466CP31D13976705"": 1.0499999765306711, ""P29D46807297CP31D13976705"": 1.0499999765306711, ""P29D55131128CP31D13976705"": 1.0462499766144902, ""P29D63454960CP31D13976705"": 1.018749977229163, ""P29D71778791CP31D13976705"": 0.9537499786820263, ""P29D80102622CP31D13976705"": 0.8262499815318733, ""P29D88426453CP31D13976705"": 0.6462499855551869, ""P29D96750285CP31D13976705"": 0.4874999891035259, ""P29D05188141CP31D05657237"": 1.0274999770335853, ""P29D13511972CP31D05657237"": 1.0362499768380076, ""P29D21835803CP31D05657237"": 1.0412499767262489, ""P29D30159635CP31D05657237"": 1.0399999767541885, ""P29D38483466CP31D05657237"": 1.0387499767821282, ""P29D46807297CP31D05657237"": 1.0287499770056456}","{""P30D05074116CP31D97171381"": 1.2599999718368053, ""P30D13397947CP31D97171381"": 1.2674999716691673, ""P30D21721778CP31D97171381"": 1.2724999715574086, ""P30D30045610CP31D97171381"": 1.2762499714735895, ""P30D38369441CP31D97171381"": 1.2787499714177102, ""P30D46693272CP31D97171381"": 1.2824999713338912, ""P30D55017103CP31D97171381"": 1.2787499714177102, ""P30D63340935CP31D97171381"": 1.2724999715574086, ""P30D71664766CP31D97171381"": 1.266249971697107, ""P30D79988597CP31D97171381"": 1.2599999718368053, ""P30D88312428CP31D97171381"": 1.2499999720603228, ""P30D96636259CP31D97171381"": 1.2437499722000211, ""P30D05074116CP31D88851913"": 1.2474999721162021, ""P30D13397947CP31D88851913"": 1.2574999718926847, ""P30D21721778CP31D88851913"": 1.2637499717529863, ""P30D30045610CP31D88851913"": 1.2687499716412276, ""P30D38369441CP31D88851913"": 1.2712499715853482, ""P30D46693272CP31D88851913"": 1.269999971613288, ""P30D55017103CP31D88851913"": 1.2674999716691673, ""P30D63340935CP31D88851913"": 1.2649999717250466, ""P30D71664766CP31D88851913"": 1.2562499719206244, ""P30D79988597CP31D88851913"": 1.2499999720603228, ""P30D88312428CP31D88851913"": 1.2424999722279608, ""P30D96636259CP31D88851913"": 1.2324999724514782, ""P30D05074116CP31D80532445"": 1.2374999723397195, ""P30D13397947CP31D80532445"": 1.2462499721441418, ""P30D21721778CP31D80532445"": 1.251249972032383, ""P30D30045610CP31D80532445"": 1.254999971948564, ""P30D38369441CP31D80532445"": 1.254999971948564, ""P30D46693272CP31D80532445"": 1.2524999720044434, ""P30D55017103CP31D80532445"": 1.2499999720603228, ""P30D63340935CP31D80532445"": 1.2424999722279608, ""P30D71664766CP31D80532445"": 1.2337499724235386, ""P30D79988597CP31D80532445"": 1.2224999726749957, ""P30D88312428CP31D80532445"": 1.2149999728426337, ""P30D96636259CP31D80532445"": 1.2062499730382115, ""P30D05074116CP31D72212978"": 1.2262499725911766, ""P30D13397947CP31D72212978"": 1.2337499724235386, ""P30D21721778CP31D72212978"": 1.231249972479418, ""P30D30045610CP31D72212978"": 1.2262499725911766, ""P30D38369441CP31D72212978"": 1.2212499727029353, ""P30D46693272CP31D72212978"": 1.2187499727588147, ""P30D55017103CP31D72212978"": 1.208749972982332, ""P30D63340935CP31D72212978"": 1.1987499732058495, ""P30D71664766CP31D72212978"": 1.1787499736528844, ""P30D79988597CP31D72212978"": 1.1599999740719795, ""P30D88312428CP31D72212978"": 1.142499974463135, ""P30D96636259CP31D72212978"": 1.1337499746587127, ""P30D05074116CP31D63893510"": 1.208749972982332, ""P30D13397947CP31D63893510"": 1.2049999730661511, ""P30D21721778CP31D63893510"": 1.192499973345548, ""P30D30045610CP31D63893510"": 1.1687499738764018, ""P30D38369441CP31D63893510"": 1.1487499743234366, ""P30D46693272CP31D63893510"": 1.1449999744072556, ""P30D55017103CP31D63893510"": 1.134999974630773, ""P30D63340935CP31D63893510"": 1.1124999751336873, ""P30D71664766CP31D63893510"": 1.076249975943938, ""P30D79988597CP31D63893510"": 1.0349999768659472, ""P30D88312428CP31D63893510"": 0.9937499777879566, ""P30D96636259CP31D63893510"": 0.9637499784585088, ""P30D05074116CP31D55574043"": 1.1799999736249447, ""P30D13397947CP31D55574043"": 1.1637499739881605, ""P30D21721778CP31D55574043"": 1.1237499748822302, ""P30D30045610CP31D55574043"": 1.0637499762233347, ""P30D38369441CP31D55574043"": 1.0074999774806201, ""P30D46693272CP31D55574043"": 0.9987499776761979, ""P30D55017103CP31D55574043"": 0.9812499780673534, ""P30D63340935CP31D55574043"": 0.9462499788496643, ""P30D71664766CP31D55574043"": 0.8987499799113721, ""P30D79988597CP31D55574043"": 0.8412499811965972, ""P30D88312428CP31D55574043"": 0.7749999826774001, ""P30D96636259CP31D55574043"": 0.7162499839905649, ""P30D05074116CP31D47254575"": 1.1437499744351953, ""P30D13397947CP31D47254575"": 1.103749975329265, ""P30D21721778CP31D47254575"": 1.022499977145344, ""P30D30045610CP31D47254575"": 0.8987499799113721, ""P30D38369441CP31D47254575"": 0.7737499827053398, ""P30D46693272CP31D47254575"": 0.7149999840185046, ""P30D55017103CP31D47254575"": 0.6724999849684536, ""P30D63340935CP31D47254575"": 0.6537499853875488, ""P30D71664766CP31D47254575"": 0.6399999856948853, ""P30D79988597CP31D47254575"": 0.6199999861419201, ""P30D88312428CP31D47254575"": 0.5987499866168946, ""P30D96636259CP31D47254575"": 0.5824999869801104, ""P30D05074116CP31D38935108"": 1.111249975161627, ""P30D13397947CP31D38935108"": 1.033749976893887, ""P30D21721778CP31D38935108"": 0.902499979827553, ""P30D71664766CP31D38935108"": 0.39749999111518264, ""P30D05074116CP31D30615640"": 0.8849999802187085, ""P30D13397947CP31D30615640"": 0.786249982425943}","{""P31D04960091CP31D97171381"": 1.2349999723955989, ""P31D13283922CP31D97171381"": 1.2249999726191163, ""P31D21607753CP31D97171381"": 1.212499972898513, ""P31D29931584CP31D97171381"": 1.2012499731499702, ""P31D38255416CP31D97171381"": 1.1874999734573066, ""P31D46579247CP31D97171381"": 1.1749999737367034, ""P31D54903078CP31D97171381"": 1.1599999740719795, ""P31D63226909CP31D97171381"": 1.1524999742396176, ""P31D71550741CP31D97171381"": 1.1412499744910747, ""P31D79874572CP31D97171381"": 1.1337499746587127, ""P31D88198403CP31D97171381"": 1.1212499749381095, ""P31D96522234CP31D97171381"": 1.1137499751057476, ""P31D04960091CP31D88851913"": 1.2262499725911766, ""P31D13283922CP31D88851913"": 1.2137499728705734, ""P31D21607753CP31D88851913"": 1.2062499730382115, ""P31D29931584CP31D88851913"": 1.1949999732896686, ""P31D38255416CP31D88851913"": 1.1874999734573066, ""P31D46579247CP31D88851913"": 1.1787499736528844, ""P31D54903078CP31D88851913"": 1.1649999739602208, ""P31D63226909CP31D88851913"": 1.1549999741837382, ""P31D71550741CP31D88851913"": 1.146249974379316, ""P31D79874572CP31D88851913"": 1.1337499746587127, ""P31D88198403CP31D88851913"": 1.1262499748263508, ""P31D96522234CP31D88851913"": 1.1162499750498682, ""P31D04960091CP31D80532445"": 1.2012499731499702, ""P31D13283922CP31D80532445"": 1.1962499732617289, ""P31D21607753CP31D80532445"": 1.1912499733734876, ""P31D29931584CP31D80532445"": 1.1837499735411257, ""P31D38255416CP31D80532445"": 1.173749973764643, ""P31D46579247CP31D80532445"": 1.1637499739881605, ""P31D54903078CP31D80532445"": 1.1562499741557986, ""P31D63226909CP31D80532445"": 1.1487499743234366, ""P31D71550741CP31D80532445"": 1.1374999745748937, ""P31D79874572CP31D80532445"": 1.1299999747425318, ""P31D88198403CP31D80532445"": 1.1199999749660492, ""P31D96522234CP31D80532445"": 1.1087499752175063, ""P31D04960091CP31D72212978"": 1.1412499744910747, ""P31D13283922CP31D72212978"": 1.149999974295497, ""P31D21607753CP31D72212978"": 1.1474999743513763, ""P31D29931584CP31D72212978"": 1.1437499744351953, ""P31D38255416CP31D72212978"": 1.1299999747425318, ""P31D46579247CP31D72212978"": 1.1262499748263508, ""P31D54903078CP31D72212978"": 1.1237499748822302, ""P31D63226909CP31D72212978"": 1.1199999749660492, ""P31D71550741CP31D72212978"": 1.1137499751057476, ""P31D79874572CP31D72212978"": 1.1049999753013253, ""P31D88198403CP31D72212978"": 1.0949999755248427, ""P31D96522234CP31D72212978"": 1.0849999757483602, ""P31D04960091CP31D63893510"": 0.9724999782629311, ""P31D13283922CP31D63893510"": 1.0024999775923789, ""P31D21607753CP31D63893510"": 1.0174999772571027, ""P31D29931584CP31D63893510"": 1.0162499772850424, ""P31D38255416CP31D63893510"": 1.018749977229163, ""P31D46579247CP31D63893510"": 1.033749976893887, ""P31D54903078CP31D63893510"": 1.0487499765586108, ""P31D63226909CP31D63893510"": 1.0549999764189124, ""P31D71550741CP31D63893510"": 1.0437499766703695, ""P31D79874572CP31D63893510"": 1.0274999770335853, ""P31D88198403CP31D63893510"": 1.022499977145344, ""P31D96522234CP31D63893510"": 1.0199999772012234, ""P31D54903078CP31D55574043"": 0.9074999797157943, ""P31D63226909CP31D55574043"": 0.9287499792408198, ""P31D71550741CP31D55574043"": 0.9049999797716737, ""P31D79874572CP31D55574043"": 0.863749980693683, ""P31D88198403CP31D55574043"": 0.8512499809730798, ""P31D96522234CP31D55574043"": 0.8699999805539846, ""P31D54903078CP31D47254575"": 0.6999999843537807, ""P31D63226909CP31D47254575"": 0.7312499836552888, ""P31D71550741CP31D47254575"": 0.6924999845214188, ""P31D79874572CP31D47254575"": 0.6099999863654375, ""P31D88198403CP31D47254575"": 0.5549999875947833, ""P31D96522234CP31D47254575"": 0.588749986840412, ""P31D79874572CP31D38935108"": 0.33249999256804585, ""P31D88198403CP31D38935108"": 0.36999999172985554, ""P31D96522234CP31D38935108"": 0.45874998974613845, ""P31D79874572CP31D30615640"": 0.21249999525025487, ""P31D88198403CP31D30615640"": 0.2699999939650297, ""P31D96522234CP31D30615640"": 0.35374999209307134}","{""P32D04846066CP31D97171381"": 1.1049999753013253, ""P32D13169897CP31D97171381"": 1.0974999754689634, ""P32D21493728CP31D97171381"": 1.0912499756086618, ""P32D29817559CP31D97171381"": 1.0799999758601189, ""P32D38141391CP31D97171381"": 1.068749976111576, ""P32D46465222CP31D97171381"": 1.0587499763350934, ""P32D54789053CP31D97171381"": 1.0499999765306711, ""P32D63112884CP31D97171381"": 1.0437499766703695, ""P32D71436716CP31D97171381"": 1.0349999768659472, ""P32D79760547CP31D97171381"": 1.026249977061525, ""P32D88084378CP31D97171381"": 1.018749977229163, ""P32D96408209CP31D97171381"": 1.0112499773968011, ""P32D04846066CP31D88851913"": 1.1049999753013253, ""P32D13169897CP31D88851913"": 1.0949999755248427, ""P32D21493728CP31D88851913"": 1.0849999757483602, ""P32D29817559CP31D88851913"": 1.0749999759718776, ""P32D38141391CP31D88851913"": 1.0674999761395156, ""P32D46465222CP31D88851913"": 1.061249976279214, ""P32D54789053CP31D88851913"": 1.0549999764189124, ""P32D63112884CP31D88851913"": 1.0462499766144902, ""P32D71436716CP31D88851913"": 1.0362499768380076, ""P32D79760547CP31D88851913"": 1.029999976977706, ""P32D88084378CP31D88851913"": 1.022499977145344, ""P32D96408209CP31D88851913"": 1.0124999773688614, ""P32D04846066CP31D80532445"": 1.0974999754689634, ""P32D13169897CP31D80532445"": 1.0874999756924808, ""P32D21493728CP31D80532445"": 1.0774999759159982, ""P32D29817559CP31D80532445"": 1.0674999761395156, ""P32D38141391CP31D80532445"": 1.0599999763071537, ""P32D46465222CP31D80532445"": 1.053749976446852, ""P32D54789053CP31D80532445"": 1.0474999765865505, ""P32D63112884CP31D80532445"": 1.0399999767541885, ""P32D71436716CP31D80532445"": 1.0324999769218266, ""P32D79760547CP31D80532445"": 1.026249977061525, ""P32D88084378CP31D80532445"": 1.0199999772012234, ""P32D96408209CP31D80532445"": 1.0112499773968011, ""P32D04846066CP31D72212978"": 1.0799999758601189, ""P32D13169897CP31D72212978"": 1.0737499759998173, ""P32D21493728CP31D72212978"": 1.0662499761674553, ""P32D29817559CP31D72212978"": 1.0562499763909727, ""P32D38141391CP31D72212978"": 1.0462499766144902, ""P32D46465222CP31D72212978"": 1.0412499767262489, ""P32D54789053CP31D72212978"": 1.0349999768659472, ""P32D63112884CP31D72212978"": 1.0237499771174043, ""P32D71436716CP31D72212978"": 1.018749977229163, ""P32D79760547CP31D72212978"": 1.014999977312982, ""P32D88084378CP31D72212978"": 1.0112499773968011, ""P32D96408209CP31D72212978"": 1.0062499775085598, ""P32D04846066CP31D63893510"": 1.0249999770894647, ""P32D13169897CP31D63893510"": 1.037499976810068, ""P32D21493728CP31D63893510"": 1.0362499768380076, ""P32D29817559CP31D63893510"": 1.029999976977706, ""P32D38141391CP31D63893510"": 1.022499977145344, ""P32D46465222CP31D63893510"": 1.0162499772850424, ""P32D54789053CP31D63893510"": 1.0137499773409218, ""P32D63112884CP31D63893510"": 1.0062499775085598, ""P32D71436716CP31D63893510"": 0.9999999776482582, ""P32D79760547CP31D63893510"": 0.9987499776761979, ""P32D88084378CP31D63893510"": 0.9962499777320772, ""P32D96408209CP31D63893510"": 0.9962499777320772, ""P32D04846066CP31D55574043"": 0.9087499796878546, ""P32D13169897CP31D55574043"": 0.944999978877604, ""P32D21493728CP31D55574043"": 0.9662499784026295, ""P32D29817559CP31D55574043"": 0.9737499782349914, ""P32D38141391CP31D55574043"": 0.9749999782070518, ""P32D46465222CP31D55574043"": 0.9737499782349914, ""P32D54789053CP31D55574043"": 0.9824999780394137, ""P32D63112884CP31D55574043"": 0.9812499780673534, ""P32D71436716CP31D55574043"": 0.9812499780673534, ""P32D79760547CP31D55574043"": 0.9812499780673534, ""P32D88084378CP31D55574043"": 0.9787499781232327, ""P32D96408209CP31D55574043"": 0.9737499782349914, ""P32D04846066CP31D47254575"": 0.6837499847169966, ""P32D13169897CP31D47254575"": 0.7749999826774001, ""P32D21493728CP31D47254575"": 0.8449999811127782, ""P32D29817559CP31D47254575"": 0.8862499801907688, ""P32D38141391CP31D47254575"": 0.9037499797996134, ""P32D46465222CP31D47254575"": 0.9137499795760959, ""P32D54789053CP31D47254575"": 0.9312499791849405, ""P32D63112884CP31D47254575"": 0.941249978961423, ""P32D71436716CP31D47254575"": 0.9474999788217247, ""P32D79760547CP31D47254575"": 0.9512499787379056, ""P32D88084378CP31D47254575"": 0.9499999787658453, ""P32D96408209CP31D47254575"": 0.9474999788217247, ""P32D04846066CP31D38935108"": 0.553749987622723, ""P32D13169897CP31D38935108"": 0.6587499852757901, ""P32D21493728CP31D38935108"": 0.7324999836273491, ""P32D29817559CP31D38935108"": 0.7787499825935811, ""P32D38141391CP31D38935108"": 0.8112499818671495, ""P32D46465222CP31D38935108"": 0.8387499812524766, ""P32D54789053CP31D38935108"": 0.8649999806657434, ""P32D63112884CP31D38935108"": 0.8824999802745879, ""P32D71436716CP31D38935108"": 0.8949999799951911, ""P32D79760547CP31D38935108"": 0.8974999799393117, ""P32D88084378CP31D38935108"": 0.8937499800231308, ""P32D96408209CP31D38935108"": 0.8912499800790101, ""P32D04846066CP31D30615640"": 0.42499999050050974, ""P32D13169897CP31D30615640"": 0.49624998890794814, ""P32D21493728CP31D30615640"": 0.5487499877344817, ""P32D29817559CP31D30615640"": 0.6024999865330756, ""P32D38141391CP31D30615640"": 0.6649999851360917, ""P32D46465222CP31D30615640"": 0.7174999839626253, ""P32D54789053CP31D30615640"": 0.7574999830685556, ""P32D63112884CP31D30615640"": 0.7887499823700637, ""P32D71436716CP31D30615640"": 0.8074999819509685, ""P32D79760547CP31D30615640"": 0.8124999818392098, ""P32D88084378CP31D30615640"": 0.7999999821186066, ""P32D96408209CP31D30615640"": 0.7599999830126762, ""P32D04846066CP31D22296173"": 0.32624999270774424, ""P32D13169897CP31D22296173"": 0.3637499918695539, ""P32D21493728CP31D22296173"": 0.394999991171062, ""P32D29817559CP31D22296173"": 0.44124999013729393, ""P32D38141391CP31D22296173"": 0.5012499887961894, ""P32D46465222CP31D22296173"": 0.5487499877344817, ""P32D54789053CP31D22296173"": 0.6124999863095582, ""P32D63112884CP31D22296173"": 0.6474999855272472, ""P32D71436716CP31D22296173"": 0.6612499852199107, ""P32D79760547CP31D22296173"": 0.6549999853596091, ""P32D88084378CP31D22296173"": 0.6374999857507646, ""P32D96408209CP31D22296173"": 0.5999999865889549, ""P32D63112884CP31D13976705"": 0.4874999891035259, ""P32D71436716CP31D13976705"": 0.4937499889638275}","{""P29D05188141CP30D97337770"": 0.9962499777320772, ""P29D13511972CP30D97337770"": 1.0137499773409218, ""P29D21835803CP30D97337770"": 1.0237499771174043, ""P29D30159635CP30D97337770"": 1.022499977145344, ""P29D38483466CP30D97337770"": 1.0124999773688614, ""P29D46807297CP30D97337770"": 0.9962499777320772, ""P29D05188141CP30D89018302"": 0.9374999790452421, ""P29D13511972CP30D89018302"": 0.9624999784864485, ""P29D21835803CP30D89018302"": 0.9724999782629311, ""P29D30159635CP30D89018302"": 0.9637499784585088}","{""P32D79760547CP28D89351081"": 0.507499988656491, ""P32D88084378CP28D89351081"": 0.518749988405034, ""P32D96408209CP28D89351081"": 0.48624998913146555, ""P32D79760547CP28D81031613"": 0.5612499874550849, ""P32D88084378CP28D81031613"": 0.5774999870918691, ""P32D96408209CP28D81031613"": 0.5687499872874469, ""P32D88084378CP28D72712146"": 0.6199999861419201, ""P32D96408209CP28D72712146"": 0.6199999861419201, ""P32D88084378CP28D64392678"": 0.6337499858345836, ""P32D96408209CP28D64392678"": 0.6487499854993075}"
